Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	14	3479	2054	135	0.000362508667301	0.0532260642549	0.00340781678198	0.000117354450252	0.00690777875945	-1.33216192067e-05	0.515853231581	0.00831157760136	87.6716716717	98.6756756757	94.1531531532	71.334214969	84.7756893641	84.4847495779	80.0	91.0	88.0	71.0	84.0	84.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
1	15	340	2190	135	0.188668624799	0.7628003623	0.188297846007	0.00116583999238	0.0113241668021	1.36330863492e-06	0.238793465679	0.0462464702435	145.859467766	151.237200531	136.597611231	81.7924528302	93.5961365678	92.634097035	159.0	163.0	145.0	82.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
2	15	471	2190	135	0.179451477977	0.76562416751	0.179076198424	0.00116562104765	0.0150383210408	3.10045285851e-06	0.165678301963	0.0556236347168	143.863743911	149.502157272	134.780236604	79.8656512844	93.1332120937	92.1159354399	161.0	165.0	146.0	80.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
3	15	615	2192	135	0.163965129237	0.700836485694	0.164338488529	0.0011189121831	0.01303529432	-9.59504253165e-06	0.124339491504	0.0614310831691	146.766610917	152.832522427	138.051011099	80.4812110419	94.8336598397	94.0637577916	161.0	165.0	148.0	80.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
4	15	738	2196	135	0.150619567715	0.659651553093	0.150944360711	0.0011137010623	0.0120448478922	-8.78503547787e-06	0.112883221195	0.0625499493846	147.785720055	154.205960746	139.275098942	81.4882592361	96.4746399499	95.507827176	163.0	168.0	150.0	81.0	96.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
5	15	878	2193	135	0.152277796658	0.65634823379	0.152468512363	0.00107542373189	0.0107946605885	-7.70383686904e-06	0.128404616772	0.0585007192711	148.422923939	155.241496875	139.747382093	81.7637209302	96.9106976744	95.6224806202	160.0	166.0	148.0	81.0	97.0	96.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
6	15	1016	2190	135	0.144468624223	0.634983217007	0.144463228269	0.00107240297644	0.0108653957256	-5.74974139183e-06	0.0975597395788	0.0660131067185	146.306846786	153.302651452	137.444202047	81.658881915	96.6955189024	94.6159684718	159.0	165.0	146.0	81.0	96.0	95.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
7	15	1143	2190	135	0.133153058348	0.631413500986	0.133296615541	0.00100700272629	0.0111240498227	-6.26106052971e-06	0.0749077300693	0.0751238744739	141.73377774	149.627120074	134.213990381	81.4865568083	96.7305579647	94.2665510263	154.0	161.0	143.0	81.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
8	15	1289	2180	135	0.127414674181	0.56321594118	0.128162011023	0.00105476131421	0.0102589193733	-1.20707165114e-05	0.0671023518636	0.0749640364431	145.277173399	152.770220414	136.373096207	80.428519151	96.033788729	93.6948036106	157.0	163.0	144.0	80.0	96.0	94.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
9	15	1427	2190	135	0.144433601384	0.651233416804	0.144895817031	0.00107600025371	0.0124648915825	-1.11381560462e-05	0.0778099304818	0.0748574777559	142.166980283	149.909923914	133.680602143	79.7163153071	95.1600977696	92.5957836847	156.0	163.0	143.0	79.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
10	15	1564	2191	135	0.169660190122	0.637061111407	0.170739767943	0.00120138941889	0.0099687028022	-1.4888536853e-05	0.0989944113651	0.0656401513133	153.729196287	159.774776282	140.920799532	78.6829125073	93.8373458602	91.111861421	164.0	169.0	148.0	78.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
11	15	1704	2191	135	0.137196624128	0.53924023656	0.138897130448	0.00118236425435	0.0108364243223	-1.89275842067e-05	0.0699928220883	0.0718205551708	149.638672068	156.316668313	138.810591839	77.7841119334	93.1628122109	90.7355457909	162.0	167.0	147.0	77.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
12	15	1839	2193	135	0.146695844341	0.565506952954	0.148721842103	0.00119095983332	0.0102381654955	-2.390533353e-05	0.0617240305895	0.0783206350898	151.142170718	157.685415489	139.685321274	77.5460453709	92.9472716125	90.6355610055	162.0	168.0	147.0	77.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
13	15	1971	2190	135	0.138467583237	0.562736427087	0.14084328679	0.00113383563618	0.010522787225	-2.69686743902e-05	0.0522371402282	0.084927273696	146.855425109	154.039197122	136.769361863	77.3121725356	92.43267942	90.1389058121	157.0	164.0	144.0	77.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
14	15	2115	2190	135	0.151899957541	0.661143374714	0.152709294657	0.00109031344124	0.0126821073919	-1.42040331693e-05	0.0496054252891	0.0944642762001	140.93657829	148.609235232	132.236038359	77.3853773585	92.6783018868	89.9520440252	153.0	160.0	141.0	77.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
15	15	2246	2190	135	0.120852492831	0.569129948319	0.121978722694	0.00101710943395	0.0123942488526	-1.61631296183e-05	0.07183323223	0.0728328626991	136.110091743	144.256506272	128.688635087	77.1389885001	92.3124768146	89.6604426858	148.0	155.0	137.0	77.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
16	15	2384	2190	135	0.136542809408	0.618786296553	0.137878493069	0.00104851333693	0.0115347184564	-1.92624910604e-05	0.0722775678164	0.0757099472534	138.513690374	146.366884794	130.286722921	76.8598183089	91.9475890985	89.8525506639	150.0	157.0	138.0	76.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
17	15	2521	2190	135	0.138914056931	0.628056902339	0.140343978498	0.00106923692206	0.0120659977882	-2.0779301054e-05	0.0773353064764	0.0737386115403	139.055480149	146.983457754	130.955632847	76.9361123048	92.1793439335	90.0550064461	152.0	159.0	139.0	76.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
18	15	2658	2190	135	0.14593001326	0.561084767436	0.147973428219	0.00119020998286	0.00962180128752	-2.24225367355e-05	0.091747335824	0.0639884916618	150.359320103	156.824328174	138.685879783	76.8839524156	92.2456907016	90.4355426074	161.0	166.0	146.0	76.0	92.0	90.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
19	15	2802	2184	135	0.165187749269	0.662262240929	0.165974083043	0.00118377060698	0.0131822341989	-1.38534227732e-05	0.0860886309187	0.0717672758272	146.054384553	153.055108608	136.539662108	77.4606404796	92.3262344218	90.6404795709	160.0	165.0	146.0	77.0	92.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
20	15	2934	2190	135	0.142316491122	0.597847514519	0.143129041552	0.00112433614884	0.0129105629088	-1.2705628357e-05	0.0846036192071	0.0687836325856	142.967026112	150.1713751	135.15782907	76.9879438262	92.1648118707	91.1212241653	155.0	162.0	144.0	77.0	92.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
21	15	3074	2190	135	0.146935812813	0.616495284778	0.147998714752	0.00112434482157	0.0130005654015	-1.45952269504e-05	0.107503184221	0.061963876605	142.079249849	149.150203094	134.585342667	76.2974437344	91.1348985829	90.586273965	154.0	160.0	143.0	76.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
22	15	3201	2190	135	0.145882311715	0.669561511002	0.14566507554	0.00108750131288	0.0155337662965	-2.77395139456e-06	0.0968410934684	0.0680377217753	133.113073924	140.505848651	127.553115302	75.9774266366	90.0030635279	89.0838439213	148.0	155.0	138.0	75.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
23	15	3336	2198	135	0.1782654972	0.818850231765	0.177885758014	0.00107759426142	0.0169413135221	3.33374442694e-06	0.0530516302241	0.101656987586	129.605960049	136.575248878	124.42774416	75.0838235294	87.675	86.9144117647	143.0	150.0	135.0	75.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
24	15	3482	2190	135	0.187479928176	0.709840694763	0.187513615966	0.0012649730545	0.0152415718514	-4.92705711092e-06	0.106807865049	0.0667057381853	138.687607896	144.348119793	130.394881033	76.1933529196	87.7383400661	86.9144326111	153.0	157.0	140.0	76.0	88.0	87.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
1	16	335	2368	135	0.0860488619844	0.550855133465	0.0947106425026	0.000731781952992	0.00530749886598	-5.92354849143e-05	1.43402065962	0.0160370824231	154.288906084	158.565044975	145.212979979	107.340569395	115.423250297	112.105575326	157.0	161.0	147.0	107.0	115.0	112.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
2	16	471	2368	135	0.0911029125296	0.510149714956	0.0997267898062	0.0008535621733	0.00706206688595	-5.10909596462e-05	1.20496513612	0.0168362725771	167.154986945	170.386736292	154.32073107	109.664020013	118.288666522	113.784315858	169.0	172.0	156.0	110.0	119.0	115.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
3	16	609	2368	135	-0.00883146615917	0.0836485694496	0.00415731028799	0.000200716978616	0.000465430057575	-3.71211884055e-05	0.456018904044	0.0110821034685	174.743949045	177.224203822	160.731210191	102.50159893	113.084539799	110.892551893	183.0	185.0	167.0	104.0	113.0	110.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
4	16	744	2368	135	-0.00767699357413	0.0817305130801	0.00421762460743	0.000206318117286	0.00044839020927	-3.04360714972e-05	0.472424579022	0.0107624274069	180.203389831	182.290091265	166.250977836	105.447983754	116.73437772	114.693704671	187.0	189.0	170.0	106.0	116.0	114.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
5	16	881	2368	135	-0.00573628276608	0.0935585273589	0.00469113889731	0.000186071867459	0.000481503111682	-2.82309544617e-05	0.24355743092	0.0160370824231	176.683371298	178.312642369	161.838268793	103.834009287	115.702462823	113.182037266	176.0	178.0	160.0	105.0	115.0	112.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
6	16	1016	2368	135	0.0901668690305	0.522883478076	0.0959834675457	0.000824644000896	0.0083180464694	-3.0259771908e-05	0.689247473631	0.0225371623422	162.404524149	167.534033014	151.29142042	108.292127303	119.201563372	114.595086544	168.0	172.0	154.0	110.0	121.0	117.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
7	16	1148	2368	135	0.0866037150879	0.550162501998	0.0925755873095	0.000731402844784	0.00595491091867	-3.60717093654e-05	0.514913822653	0.0267462304864	158.811156304	164.215669185	148.590451288	108.652611631	119.600379012	114.212839038	163.0	168.0	151.0	110.0	121.0	116.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
8	16	1292	2368	135	0.0833072158518	0.492940486973	0.0912750686768	0.000831310792345	0.00651152777669	-4.46365891231e-05	0.587118095816	0.0237093079013	165.449308258	170.379377432	152.633160398	109.395082484	120.566354944	114.753808973	168.0	172.0	154.0	112.0	123.0	117.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
9	16	1418	2368	135	0.0957680749015	0.551174809526	0.103162092541	0.000814652186823	0.00636266357866	-4.58636975826e-05	0.395941583002	0.0305290638819	163.120444659	168.639922668	151.38318028	109.822293447	120.484924027	114.334995252	165.0	170.0	152.0	111.0	122.0	116.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
10	16	1563	2368	135	-0.0107484204737	0.0788534285258	0.00389930888506	0.000189809609955	0.000470989087801	-3.79140923523e-05	0.367372414998	0.0119878523097	174.504054054	177.508108108	158.743243243	96.829255596	109.556307479	106.47162936	179.0	181.0	161.0	100.0	111.0	106.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
11	16	1692	2368	135	-0.00943395970392	0.0802919708029	0.00429741799309	0.000207723924966	0.00050285033543	-3.46134113873e-05	0.310405358485	0.0131599978688	174.317186463	177.769077638	160.0265428	96.3499594485	109.385528907	106.38813579	180.0	183.0	163.0	98.0	110.0	106.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
12	16	1839	2368	135	-0.00814678777703	0.0900420906814	0.0045081737996	0.000200839518973	0.000449705344771	-3.31003970054e-05	0.362631759072	0.0128936011508	175.98816568	179.741420118	161.61183432	98.7330054453	112.106622168	108.923063411	182.0	185.0	166.0	99.0	111.0	107.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
13	16	1971	2368	135	-0.00822902161779	0.115083382173	0.00520704282703	0.00016298970673	0.000487409038288	-3.96264748116e-05	0.522148363478	0.0121476903405	178.372222222	181.524537037	163.360185185	99.649587573	112.617255705	108.956890842	182.5	185.0	167.0	97.0	110.0	106.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
14	16	2109	2368	135	0.0932457423184	0.493846235814	0.102047660791	0.000957742310717	0.00913230523803	-5.21921722912e-05	0.338038794043	0.0312749746923	163.943683245	169.241234222	150.175423455	106.438842105	118.112736842	111.991052632	167.0	172.0	152.0	109.0	121.0	114.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
15	16	2239	2368	135	0.097780773186	0.554051894081	0.105795456057	0.000859784289392	0.00718579518415	-5.0953686133e-05	0.375402723409	0.0314348127231	159.868545052	165.569285508	147.544379267	107.261051374	118.792353644	112.33046595	162.0	167.0	149.0	110.0	121.0	115.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
16	16	2391	2368	135	0.0858128099384	0.479460813043	0.0946804011226	0.000892586798223	0.00782590893544	-5.14128857809e-05	0.291358721349	0.0331930310619	161.001111235	166.487831981	148.63529281	106.452917093	118.034595701	112.309007165	163.0	168.0	150.0	109.0	121.0	114.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
17	16	2521	2368	135	0.107009168105	0.569449624381	0.114308013306	0.000917347543737	0.00785592158021	-5.33797397663e-05	0.559389292488	0.0261068783633	162.237181886	167.495321856	150.071669162	109.84086128	120.994431382	115.05556243	165.0	170.0	152.0	111.0	123.0	117.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
18	16	2658	2368	135	-0.00659798870956	0.0879109169375	0.00483853768744	0.000228757456146	0.000470737464402	-2.86715524632e-05	0.302058614208	0.0139591880228	171.88969697	175.884242424	157.517575758	98.6365441907	111.560780419	108.744143934	185.0	188.0	166.0	97.0	109.0	107.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
19	16	2794	2368	135	-0.00748439395324	0.0738984495711	0.00393938722662	0.000225388382188	0.000320349109704	-2.6989041166e-05	0.514814391603	0.00980339922212	175.40591204	178.110310022	160.168709445	98.490622483	111.418363825	109.136290415	182.0	184.0	165.0	97.0	109.0	107.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
20	16	2929	2368	135	-0.00622631768189	0.0842346422292	0.00448625078039	0.00021441091544	0.000483421549713	-2.58284923512e-05	0.2829110992	0.0141190260536	173.499683744	175.824161923	157.430107527	99.5360134978	112.118338376	109.957877589	180.0	182.0	162.0	98.0	110.0	108.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
21	16	3066	2368	135	-0.00756811962461	0.102882412489	0.00539400847683	0.000196649744205	0.000831846764507	-3.49709355687e-05	0.196959940717	0.0187010496031	177.434489902	179.683065769	160.624029001	101.481945599	113.091637962	110.617353605	182.0	183.0	163.0	99.0	110.0	109.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
22	16	3191	2368	135	0.0842165821428	0.453620331398	0.0934172717896	0.000954650891073	0.00921908497283	-4.96772755215e-05	0.315862116091	0.0310085779743	163.402161146	167.402161146	150.701198027	107.740614334	117.556313993	112.555046319	165.0	169.0	153.0	110.0	119.0	115.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
23	16	3347	2368	135	0.0948735975565	0.514944855879	0.104384842536	0.000918565781797	0.00828157871001	-5.88777764048e-05	0.579002936575	0.0244019393681	161.380651837	164.536161407	147.809001552	107.949912127	116.511643234	111.213093146	163.0	166.0	150.0	108.0	117.0	112.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
24	16	3479	2368	135	0.0787400356496	0.474505834088	0.0891381543159	0.000860052837447	0.00798209597151	-6.25635394669e-05	0.997247464393	0.0178485801055	155.482259151	158.682348978	143.611048731	104.059920917	112.196998885	108.236743384	158.0	162.0	146.0	105.0	113.0	109.0	DLR00012647	DLR00012647-2009-07-03_15-42-49
