Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
21	14	3072	2053	135	0.101630336468	0.467739357451	0.0979397237352	0.000851652701053	0.00445126197752	1.11775780624e-05	0.0632192410513	0.0703820128936	132.245586058	141.996013213	129.507574895	78.4900900901	93.2046046046	91.5953953954	134.0	144.0	130.0	77.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
22	14	3205	2053	135	0.0599865974008	0.343971442272	0.0553603509571	0.000631261138559	0.00362395920416	1.07735298001e-05	0.0328298049382	0.0837551281368	116.635532838	128.107961586	119.477850062	77.2309753919	91.6414358808	90.3881263705	117.0	128.0	120.0	76.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
23	14	3336	2053	135	0.100334343275	0.46358356865	0.0966904829945	0.000834273019827	0.00459184598896	5.08670136009e-06	0.0732211626961	0.0651073578774	126.857717504	136.06746351	124.937133663	75.9312673818	89.4617600318	88.3960071514	128.0	137.0	126.0	74.0	88.0	88.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
24	14	3480	2053	135	0.0616585109842	0.376898076616	0.0597822048586	0.000632130878135	0.002867493244	-1.06056899853e-05	0.11610710952	0.0466194256487	112.80322307	123.303647159	115.585100368	75.5001282599	88.5026079521	87.7402308679	113.0	124.0	116.0	75.0	88.0	87.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
1	15	337	2195	135	0.0685346635922	0.444562842986	0.0682834182172	0.000605648395371	0.00226976348969	-1.90915282379e-05	0.440295772332	0.0260003196761	120.862535954	131.017018217	123.379074784	81.6250359712	94.0833573141	93.1425419664	121.0	131.0	123.0	81.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
2	15	477	2192	135	0.0432769090348	0.286589589216	0.0411933603372	0.000558107673226	0.00292112687097	-5.3086220611e-06	0.0535030802664	0.0598859822047	119.962074735	130.810559584	123.607361963	81.7935026139	95.7334578043	95.0036594473	119.0	131.0	124.0	81.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
3	15	612	2190	135	0.0860552987548	0.460813042783	0.0831754762782	0.000715005880964	0.00372197990106	4.91725413915e-06	0.131248085308	0.0484842026746	133.385940571	142.848768644	132.359001041	84.3619565217	98.3860671937	96.9803359684	133.0	143.0	133.0	83.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
4	15	743	2191	135	0.0436542335972	0.324311364484	0.040683496694	0.000486700850128	0.0017235626077	2.07813909735e-06	0.603549882666	0.0189674463211	118.83177263	131.17693445	123.297683588	84.4707459391	99.6890080429	98.445513326	118.0	131.0	123.0	83.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
5	15	883	2197	135	0.0769553157265	0.444403004955	0.0748326129794	0.000669897360733	0.00276869751137	-1.07203985826e-06	0.186837630048	0.0399062283553	130.88766335	141.921592135	131.130919554	84.0321250479	99.5105485232	98.1330072881	131.0	143.0	132.0	83.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
6	15	1020	2192	135	0.0485178703363	0.32676221429	0.0462078527544	0.000540650564161	0.00287883524043	-2.30963232812e-06	0.129314798682	0.041131653258	122.343388228	134.549486385	125.416109571	83.5282526116	99.1255935423	97.4813232035	121.0	134.0	125.0	82.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
7	15	1158	2190	135	0.082025954707	0.456337577921	0.0798086563896	0.000706736718269	0.00278432491217	2.17339796284e-06	0.116060558755	0.0513080078853	132.362638646	143.49959136	131.443082312	83.652881223	99.3631909055	97.1427871423	134.0	145.0	133.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
8	15	1290	2190	135	0.052672242978	0.328733550003	0.0506934230189	0.000600073253176	0.0033308224941	-3.29749787174e-06	0.0888794330418	0.049762906921	124.530307942	136.857374392	126.816693679	82.2575601238	98.3337566474	96.4879752361	124.0	137.0	127.0	81.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
9	15	1434	2190	135	0.0929764302244	0.468591826949	0.0903061873786	0.000771452632442	0.00333842826704	6.28809097647e-06	0.109424251433	0.0535457403165	133.316088687	144.176009096	131.41296191	81.3175255665	97.2319029477	95.0888309605	134.0	145.0	132.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
10	15	1565	2190	135	0.062754590696	0.377164473334	0.0594496480674	0.000626688939241	0.00310725691001	5.00440805946e-06	0.0682102385736	0.0608450103895	121.838960305	133.914253426	123.478881198	80.398289136	96.1846877673	93.9560307956	122.0	134.0	124.0	79.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
11	15	1698	2190	135	0.0896378852585	0.458522031009	0.0869403403849	0.000772300087837	0.00391391436373	4.18334994987e-06	0.075226843545	0.0638819329746	130.023355798	140.924238903	128.225075529	79.942831841	95.6388861557	93.1893141789	131.0	143.0	130.0	79.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
12	15	1839	2190	135	0.0632741974033	0.377910384144	0.0612442683884	0.000649448638044	0.00337801314115	-5.48741533375e-06	0.061182227374	0.0643081677234	122.10672494	134.482024531	123.310728888	79.5968653649	95.2939362795	93.0836759164	123.0	136.0	124.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
13	15	1969	2190	135	0.088446257502	0.446853854761	0.0862826358668	0.000784365155273	0.00399136329625	-3.99445404208e-06	0.0706944270668	0.0650540785338	130.385954453	141.118755216	128.336115417	79.6180890002	95.1505490272	92.7483143903	132.0	143.0	130.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
14	15	2111	2190	135	0.0538230384389	0.3254302307	0.0507945028738	0.000605858492847	0.00327678499597	-6.95073349883e-07	0.0418051996637	0.0721935105759	118.575965946	131.038801572	120.954977079	78.8430613696	94.2417660532	92.2600900403	118.0	131.0	121.0	78.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
15	15	2257	2190	135	0.105963758676	0.480739517289	0.103221090008	0.000886676732995	0.00401282563566	3.15734292829e-06	0.0708565120863	0.0673983696521	134.720824559	144.652000443	130.856921201	79.1017853478	94.1398522471	91.7670839319	138.0	148.0	133.0	78.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
16	15	2391	2190	135	0.055883420722	0.326708934946	0.053019259022	0.000621996944437	0.0043190369252	4.68114850868e-07	0.0431716943773	0.0711812030476	120.166666667	132.167155903	122.185583823	78.2982511672	93.8407849964	92.1532009179	119.0	131.0	122.0	77.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
17	15	2526	2190	135	0.0995153217354	0.463104054558	0.0964390501404	0.000850074439482	0.00390360287497	2.47214092238e-06	0.0968457458478	0.0565826629016	133.259203866	143.749769903	130.567763461	78.8444973702	94.5343852337	92.7605438126	135.0	146.0	132.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
18	15	2659	2196	135	0.0558076078185	0.336352496137	0.0526508756138	0.000610552574064	0.00328225329223	8.27792283963e-07	0.0634690570694	0.0595663061431	119.280849042	131.895612229	122.061935688	79.0661528581	94.7294476557	93.2084136159	119.0	132.0	122.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
19	15	2798	2193	135	0.0956668497108	0.459161383132	0.09312681111	0.000829404381577	0.00426298180005	9.45504931747e-07	0.0517224741868	0.077095210187	132.113251334	142.531329775	130.420167092	79.3405575805	94.4154270515	92.8322332775	134.0	145.0	132.0	78.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
20	15	2939	2192	135	0.0776022867472	0.418242847248	0.0747952910484	0.000718316547316	0.00428581834277	2.36220878052e-06	0.0519494657508	0.0734189354787	125.452484076	136.53388535	126.179235669	78.9822328052	94.1649418445	92.9141862808	126.0	138.0	127.0	78.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
21	15	3069	2190	135	0.103474328414	0.463050775214	0.0995894727384	0.000895888977762	0.00397662054359	9.61915728775e-06	0.103145162503	0.0548244445628	134.813830399	144.404671499	132.408008284	79.4395713435	93.7727723755	92.5212343719	138.0	148.0	135.0	78.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
22	15	3205	2190	135	0.0639784075237	0.361180670254	0.0595940132696	0.000643436261355	0.00395437484722	1.12036014257e-05	0.0391553812788	0.0785870318078	118.41702316	129.472931111	121.36790087	77.7141784821	91.8241034195	91.0572977481	118.0	129.0	121.0	77.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
23	15	3332	2190	135	0.0976432187228	0.474505834088	0.093188490404	0.000766103879971	0.00479889150153	1.40537797539e-05	0.0773323664319	0.064095050349	124.138558275	133.684370088	124.111722434	77.2001419446	90.4051505627	89.4931562405	124.0	134.0	124.0	76.0	90.0	89.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
24	15	3485	2199	135	0.0825732503301	0.461292556876	0.0811177354612	0.000708399466659	0.00325359728145	-1.24671249654e-05	0.162600111159	0.0435825030636	117.002656503	126.998729499	119.24994225	76.6025121155	89.0188903175	88.5835228959	118.0	128.0	120.0	76.0	88.0	88.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
1	16	339	2329	135	0.0431302742071	0.367147956737	0.0474679295035	0.000502214891571	0.00174168906873	-2.87925560776e-05	1.5680373002	0.0125206457456	130.46031055	138.411841532	130.302858801	94.573244654	104.439299545	101.950496717	131.0	139.0	131.0	88.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
2	16	477	2329	135	0.0277895213536	0.275933720497	0.0304402721631	0.00041732924853	0.00133459705524	-1.89351585329e-05	0.612379402798	0.0173690660131	127.440432516	136.209692991	128.881251207	95.9671081678	106.744885946	104.25209713	127.0	136.0	129.0	92.0	102.0	100.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
3	16	621	2329	135	0.0642705633241	0.450636688156	0.0665494985691	0.000569306372339	0.00245123338425	-2.09819908254e-05	0.37273058486	0.0284511694816	137.370891464	145.685623079	136.179356822	97.1341286005	108.44185821	105.772960916	138.0	147.0	137.0	93.0	104.0	102.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
4	16	746	2329	135	0.0307974960296	0.286323192498	0.0322207904577	0.000421665338784	0.00152249780901	-1.35679018311e-05	0.348820638851	0.0234429111833	126.861741719	137.24171939	130.507815408	95.6983202688	108.120194102	106.090182904	126.0	137.0	130.0	93.0	105.0	103.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
5	16	883	2329	135	0.0606061818059	0.408865682775	0.0624366485813	0.000605009630826	0.00220779776615	-1.80112860332e-05	0.199646660307	0.0370291438009	136.448266875	145.889757623	136.315741465	93.6111762055	106.768544389	104.402884182	138.0	147.0	137.0	90.0	103.0	101.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
6	16	1020	2329	135	0.0260397111537	0.233736480367	0.0269651285734	0.000442866568187	0.00144111792981	-1.70782943662e-05	0.256059879818	0.0247216154297	121.742420789	133.245953955	126.426715295	90.1532471144	104.049158671	102.162286191	121.0	133.0	126.0	88.0	102.0	100.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
7	16	1157	2329	135	0.0838709390407	0.473386967873	0.0836461178566	0.000722243367658	0.00242877966564	-1.21776558841e-05	0.182114183925	0.0417177260376	138.553629713	148.27698368	136.877546427	91.5450222582	105.292594091	102.493929583	141.0	151.0	139.0	90.0	103.0	100.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
8	16	1294	2329	135	0.0427594515659	0.32484415792	0.0430097731779	0.000514869887064	0.00192280261757	-1.46364048158e-05	0.13160639202	0.0406521391656	123.296047236	135.150729867	126.895686403	88.6140309343	102.981060606	100.735479798	124.0	135.0	127.0	86.0	101.0	99.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
9	16	1425	2331	135	0.070718220913	0.432308593958	0.0714252552252	0.000675612069436	0.00289897895986	-1.93173806294e-05	0.111099946353	0.0510416111674	129.202612768	140.321173281	130.425930491	87.883435007	101.995588925	99.7158141718	131.0	142.0	132.0	86.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
10	16	1565	2334	135	0.0463590945047	0.340188608876	0.0475789798649	0.000544748406125	0.00248884051219	-1.64691837886e-05	0.0786553047473	0.0538121370345	119.886296006	131.673453406	123.693343774	87.023255814	101.098433463	98.6529392765	120.0	132.0	124.0	85.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
11	16	1705	2329	135	0.0873802612478	0.470936118067	0.0881682125359	0.000764913525198	0.00296535632377	-1.90458924032e-05	0.138047361961	0.0477915712078	135.24674737	145.350718407	133.206584455	86.9393756294	101.13776435	98.3657603223	137.0	147.0	135.0	85.0	99.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
12	16	1834	2329	135	0.0361273311393	0.294315094038	0.0373441200248	0.000484242564308	0.00194698538382	-1.9929514576e-05	0.125743604777	0.0395865522937	118.946958726	131.323316437	122.821506155	87.1811249528	101.588976972	98.9585503964	118.0	131.0	123.0	85.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
13	16	1972	2333	135	0.078221760462	0.445308753796	0.0822520572026	0.000740980856817	0.00356112577294	-3.15531199756e-05	0.0995798215417	0.0547178858756	134.69681742	145.041636755	132.816941852	89.5919700317	103.557295169	100.281529152	135.0	146.0	133.0	86.0	101.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
14	16	2114	2329	135	0.0429649606881	0.324364643828	0.0448024652694	0.000526000070685	0.00270981819768	-2.45951094802e-05	0.128699171659	0.0410783739144	119.453186597	131.355289093	122.69957293	85.4380569356	99.7963882975	97.2430407697	119.0	131.0	122.0	83.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
15	16	2252	2327	135	0.0784307857042	0.438062763067	0.0803193236617	0.000727507213947	0.00386128737526	-2.81075598151e-05	0.11472416663	0.050562097075	131.133665775	141.714667964	130.557163707	85.9911823267	100.224234379	97.8583483455	132.0	143.0	131.0	85.0	99.0	96.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
16	16	2385	2329	135	0.0492355716582	0.358410144387	0.051626931619	0.000546610498926	0.00283208963319	-2.28393443839e-05	0.232485926154	0.0321274441899	121.044447748	132.830385016	124.415638472	86.9282511211	101.106709849	99.129795715	120.0	132.0	123.0	85.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
17	16	2531	2337	135	0.0821327309798	0.494645425968	0.0844229427785	0.000688503935406	0.00343189462467	-2.98651506349e-05	0.236066491674	0.0374553785497	136.62968548	146.572382594	134.786406721	96.1429625725	109.325355825	105.346020032	136.0	147.0	135.0	90.0	104.0	101.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
18	16	2659	2329	135	0.0444193082364	0.330864723747	0.0470043803137	0.000538545281329	0.00278461098865	-2.3671886569e-05	0.220428392106	0.0317012094411	123.907890499	135.419967794	126.634138486	91.6809459352	105.464686679	102.686280755	124.0	135.0	127.0	88.0	102.0	99.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
19	16	2802	2329	135	0.0834164712796	0.460706484096	0.0843871579344	0.000735002466109	0.00313813142603	-1.78067227888e-05	0.222392927363	0.0372422611753	137.696773447	147.191858448	135.778998497	94.2653625766	107.201936376	103.890041494	139.0	149.0	137.0	89.0	102.0	99.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
20	16	2934	2338	135	0.0562931095316	0.420960093772	0.0584738761487	0.000542140721262	0.00291925477853	-2.59528760773e-05	0.122849259311	0.047898129895	132.919377294	142.763194532	132.803062903	98.0098454177	110.137743835	106.782204637	129.0	140.0	131.0	93.0	106.0	103.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
21	16	3063	2337	135	0.076079628566	0.461399115563	0.0782339635149	0.000688695106823	0.00382593334661	-2.77117043817e-05	0.100808385868	0.0553572379988	139.088799076	147.919861432	137.211662818	101.670590563	113.182807399	109.341576813	138.0	148.0	137.0	96.0	108.0	105.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
22	16	3205	2322	135	0.0552065840602	0.385635888966	0.0570237436082	0.000566192927563	0.00284144969895	-2.09613952366e-05	0.27414698624	0.0306889019127	123.140093949	132.851892788	125.441420282	89.3383921603	101.366837221	99.4503512271	124.0	133.0	126.0	87.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
23	16	3337	2335	135	0.0755673034431	0.473440247216	0.0782994451794	0.000676595321747	0.003110009017	-2.82395953596e-05	0.276059019815	0.0338856625286	135.981769075	143.898717083	133.021719559	99.3868258626	109.310937974	105.545279773	133.0	142.0	132.0	96.0	106.0	102.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
24	16	3482	2319	135	0.0455854597835	0.350578080878	0.0481208694501	0.000525325071827	0.00218427594515	-2.58496328882e-05	1.42364488632	0.0128403218072	119.988601824	129.258054711	122.70106383	88.2978915416	98.8393633604	97.2909180409	120.0	129.0	123.0	84.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-02_17-31-36
