Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
14	14	2101	2045	135	6.65320221117e-05	0.000372955405189	9.0019312174e-06	7.99646379537e-05	6.96310869997e-05	3.80718602296e-07	21.9911485751	0.000106558687197	83.0	98.4285714286	97.0	75.5789894468	92.8696834026	91.2643641403	81.0	97.0	96.0	76.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
15	14	2249	2047	135	9.51335029688e-06	0.0130534391816	0.000533818033249	0.000147111474558	0.000346929679702	-2.0621047565e-06	0.51927151299	0.00410250945708	99.5428571429	110.971428571	101.52244898	75.3044698769	92.7180414597	91.0393543511	99.0	111.0	100.0	75.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
16	14	2384	2047	135	6.17634369162e-05	0.000372955405189	8.70994569128e-06	8.75318829137e-05	1.73394129105e-05	1.6456166416e-08	0.0	0.0	80.8571428571	98.1428571429	96.4285714286	74.8785310734	92.2915467434	90.828696301	81.0	98.0	96.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
17	14	2516	2045	135	4.50179854855e-05	0.00255740849273	8.06114223644e-05	0.000100169997099	0.000223795527742	6.85506727423e-07	2.08714806052	0.000905748841174	84.4166666667	100.1875	97.9166666667	74.7913038833	92.3345440949	91.1396292933	83.0	99.0	97.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
18	14	2660	2054	135	7.13355646479e-05	0.0	0.0		0.0	1.09550715228e-07	0.0	0.0				74.5768021738	92.5596462252	91.328573712				74.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
19	14	2800	2054	135	4.92249527472e-05	0.00143854227716	4.04929248787e-05	9.35715883656e-05	0.000137309242385	-3.68541831993e-07	9.42477796077	0.000319676061591	82.2962962963	99.8148148148	98.2592592593	74.7716892541	92.4549674528	91.3623412656	81.0	99.0	97.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
20	14	2933	2049	135	8.1218506269e-05	0.00399595076989	0.000135825086909	0.000108361714492	0.000222817136609	-4.76889630138e-08	26.1799387799	0.000319676061591	85.3866666667	101.28	97.9866666667	74.5745158875	91.9324917086	91.0329517492	84.0	100.0	97.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
21	14	3063	2050	135	6.20841446228e-05	0.00261068783633	9.33189545924e-05	0.000121951688016	0.000290633141077	-4.08408764136e-07	3.14159265359	0.000745910810379	86.0816326531	100.816326531	97.6326530612	73.9704594017	90.8988782051	90.4060363248	85.0	100.0	96.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
22	14	3201	2054	135	5.31097937419e-05	0.00101230752837	4.24087244561e-05	9.73869984299e-05	0.000956766127728	-1.15836966675e-07	0.932660319034	0.000852469497576	83.1052631579	97.7894736842	96.7894736842	72.2685866667	88.4666666667	88.29312	80.0	94.0	92.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
23	14	3341	2047	135	7.00323885732e-05	0.00303692258511	0.000103966609719	0.000112230848945	0.000277638471314	-5.6906162432e-09	1.24354709205	0.00127870424636	78.8947368421	93.649122807	92.5087719298	70.1351004703	85.258657546	85.1914814023	79.0	93.0	92.0	70.0	85.0	85.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
24	14	3479	2054	135	-5.28464742021e-05	0.00431562683148	0.00022095112061	0.000136188382148	0.0016247731541	-8.20125070674e-07	0.196349540849	0.00383611273909	86.3209876543	96.7037037037	92.8518518519	70.0846532534	83.8456228596	83.0913420377	82.0	93.0	90.0	69.0	84.0	83.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
1	15	340	2190	135	-5.88680519323e-05	0.00191805636955	5.80985568376e-05	9.91422814195e-05	0.000221111866413	2.79963791057e-07	2.0106192983	0.000799190153977	83.1944444444	98.1944444444	97.3888888889	76.4812363209	90.8335557572	90.9495008808	82.5	98.0	96.0	76.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
2	15	471	2190	135	6.20925909824e-05	0.000426234748788	8.34502271323e-06	7.1894837163e-05	7.1813080448e-06	-4.50475853328e-07	0.0	0.0	80.625	95.625	95.0	76.0612440701	91.5598315655	91.9700975428	80.0	95.5	95.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
3	15	615	2192	135	3.70669644975e-05	0.00223773243114	9.44532091263e-05	0.000117679526442	0.000837312234458	-8.02323220249e-07	0.916297857297	0.00127870424636	90.7142857143	103.928571429	102.404761905	77.4400064079	93.6848934693	93.9270037913	87.5	101.0	99.5	78.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
4	15	738	2196	135	5.41234933663e-05	0.00191805636955	4.71085236609e-05	8.54106003169e-05	4.0884254805e-05	-1.66665360853e-08	0.0	0.0	85.6111111111	102.027777778	100.722222222	78.5641915337	95.3588853894	95.4099183259	85.0	101.0	100.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
5	15	878	2193	135	3.72787573488e-05	0.00245084980553	0.000103761369373	0.000105402637433	0.000957821370973	-4.91341019839e-07	0.422244739416	0.00197133571314	90.652173913	106.565217391	105.956521739	78.3321048977	95.5864444801	95.4317150029	86.5	102.5	102.0	78.0	96.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
6	15	1016	2190	135	5.58991106661e-05	0.00117214555917	2.61519341546e-05	8.17226386666e-05	2.89579116805e-05	2.18788257326e-07	0.0	0.0	84.3181818182	100.590909091	99.7272727273	77.9924787966	95.1695204566	94.7132874593	84.0	100.0	99.0	78.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
7	15	1143	2190	135	7.20722647131e-05	0.00127870424636	4.18201345298e-05	0.000121350647421	0.000185574028204	-3.65044415617e-08	6.1549570356	0.000372955405189	88.5	103.75	102.291666667	77.8612963457	95.4520138704	94.5223793011	88.5	103.0	101.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
8	15	1289	2180	135	3.3490596327e-05	0.000319676061591	6.63209543585e-06	7.38158644436e-05	1.2833202969e-05	3.26259528369e-07	0.0	0.0	83.0	100.0	98.6666666667	77.0892181421	95.0009060385	94.0818099451	83.0	99.0	98.0	77.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
9	15	1427	2190	135	3.55685145944e-05	0.00143854227716	3.37055021278e-05	8.80956113752e-05	4.44663349502e-05	-3.88012710209e-07	0.0	0.0	83.3333333333	99.7777777778	98.6666666667	76.2665137125	93.9331448085	93.0511684986	83.0	99.0	98.0	76.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
10	15	1564	2191	135	5.22633291955e-05	0.000639352123182	1.46485499644e-05	8.62583872511e-05	1.91324094691e-05	4.88752177337e-07	0.0	0.0	82.9166666667	98.1666666667	97.5833333333	75.6928080183	93.1719891241	92.0007997014	83.0	98.0	97.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
11	15	1704	2191	135	2.6265648753e-05	0.00154510096436	9.12137159192e-05	0.000191154343786	0.00129493095819	-1.94504854325e-07	0.355883542789	0.00170493899515	95.1724137931	108.862068966	103.586206897	75.2420490928	92.6032017076	91.4008004269	93.0	106.0	101.0	75.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
12	15	1839	2193	135	3.58974661539e-05	0.000959028184773	2.97604580611e-05	9.74984615443e-05	0.000254356933354	-9.45426926874e-07	1.86937744676	0.000586072779583	83.2222222222	100.555555556	99.1111111111	75.1413791264	92.7069489627	91.3792864381	81.5	99.0	97.5	75.0	93.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
13	15	1971	2190	135	-5.22634438482e-06	0.000905748841174	2.61406901071e-05	8.9207543598e-05	0.000228712505865	-1.89623760605e-07	4.35976123355	0.000372955405189	83.2352941176	99.5882352941	97.8235294118	74.9178754266	92.3459364334	91.067459471	81.0	98.0	97.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
14	15	2115	2190	135	2.94045008848e-05	0.00101230752837	2.61661239913e-05	8.11491182943e-05	0.000100320994709	-2.41833051327e-07	6.63225115758	0.000319676061591	83.0526315789	98.2105263158	96.7368421053	74.5650133333	91.73344	90.6025066667	82.0	97.0	96.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
15	15	2246	2190	135	3.98667718489e-05	0.0033565986467	9.50782608068e-05	9.82068168842e-05	0.000100150407034	-9.5742246761e-07	4.68450502192	0.00069263146678	82.9682539683	98.7301587302	96.3015873016	74.2715706191	91.5181759863	90.370255533	83.0	98.0	96.0	74.0	92.0	90.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
16	15	2384	2190	135	6.72323661394e-05	0.00175821833875	4.63869287177e-05	8.99849152141e-05	0.00010617033644	-1.52808621784e-06	11.5191730632	0.000319676061591	81.3333333333	97.8787878788	96.7878787879	74.2740179334	91.5060311699	90.5970324509	81.0	97.0	96.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
17	15	2521	2190	135	-2.24783301297e-05	0.00213117374394	6.34165284285e-05	9.37506609228e-05	0.000216243568624	-6.62392916133e-08	1.39239563594	0.00101230752837	84.225	100.05	98.075	74.2182177372	91.8516204816	91.1176250734	82.5	98.5	97.0	74.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
18	15	2658	2190	135	3.53269547324e-05	0.000852469497576	1.76146004214e-05	7.60470716579e-05	1.0037925512e-05	6.80670932852e-07	0.0	0.0	80.8125	97.1875	95.5	74.4504879219	92.0873460246	91.0960912921	81.0	97.0	95.5	74.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
19	15	2802	2184	135	4.54348655842e-05	0.00271724652352	6.79660761419e-05	8.98783394819e-05	5.03626384204e-05	-1.04873054998e-06	0.0	0.0	83.3333333333	98.0588235294	94.9019607843	74.5785874559	91.52131638	90.7985895929	83.0	98.0	95.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
20	15	2934	2190	135	5.64431612903e-05	0.00159838030795	3.5066577458e-05	8.080494127e-05	2.0288451434e-05	-4.6782157702e-07	0.0	0.0	81.5333333333	97.2	96.4	74.4725438924	91.3855061636	90.9007417685	82.0	97.0	96.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
21	15	3074	2190	135	4.05452650865e-05	0.000266396717992	5.29938278402e-06	7.26956398478e-05	3.91263981627e-06	4.92780900836e-07	0.0	0.0	78.8	95.8	95.4	73.8856853549	90.6274781496	90.4970155617	79.0	95.0	95.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
22	15	3201	2190	135	4.42708155278e-05	0.00133198358996	4.85413112145e-05	0.000127816033217	0.000277131093062	1.63312031059e-07	1.85893056425	0.00069263146678	83.92	98.48	97.24	72.7270593257	88.4927443449	88.5484421682	83.0	98.0	96.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
23	15	3336	2198	135	2.70112561834e-05	0.00069263146678	1.55193214431e-05	8.12570765176e-05	2.37646013631e-05	-6.78097128435e-08	0.0	0.0	77.0769230769	92.0	92.0	71.1111644274	86.017434421	86.2170505438	77.0	91.0	92.0	71.0	86.0	86.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
24	15	3482	2190	135	-8.11024391604e-05	0.000106558687197	2.10699825945e-06	7.75416673167e-05	4.0694853689e-06	-5.37993634222e-07	0.0	0.0	79.0	91.0	91.0	71.266691533	84.8010870144	84.399957372	79.0	91.0	91.0	71.0	85.0	84.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
1	16	335	2368	135	-0.00049500215854	0.106079173105	0.00647236172528	0.000263244754471	0.000819416599982	-1.09348918514e-05	0.0341455092874	0.0456071181203	163.096936213	165.611752888	148.319437469	98.2580164501	107.600429133	104.578912862	175.0	175.0	158.0	100.0	108.0	103.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
2	16	471	2368	135	-0.000782138553998	0.106079173105	0.00651911979975	0.000232473927254	0.000950862661131	-1.03416728804e-05	0.0327535410108	0.0465661463051	172.790557509	175.869914616	156.303365143	100.278877101	110.591548456	107.325664561	185.0	186.0	165.0	102.0	111.0	106.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
3	16	609	2368	135	-0.000463852345358	0.108263626192	0.00625319255131	0.000238908476498	0.000724641201499	-9.30850320158e-06	0.0287150900236	0.0502424210134	167.770177165	172.281988189	156.11023622	101.622572743	112.672880445	109.634283324	184.0	186.0	165.0	103.0	113.0	109.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
4	16	744	2368	135	-0.000716699029633	0.116575203793	0.00623409785863	0.000224112105546	0.000684828674417	-9.42538296574e-06	0.0289233071971	0.0519473600085	171.572669104	175.91179159	159.148994516	103.510885954	115.291538508	112.155056993	185.0	188.0	167.0	105.0	115.0	110.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
5	16	881	2368	135	2.3445852689e-06	0.115616175609	0.00605383170469	0.00022014882284	0.000568883473181	-9.11225695704e-06	0.0185330968867	0.064627843785	169.620737327	173.105529954	156.370506912	102.157419122	114.553467076	111.061027773	173.0	176.0	158.0	103.0	114.0	110.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
6	16	1016	2368	135	-0.000189645715365	0.0870584474399	0.00493148184596	0.000257253211259	0.000439171757553	-8.61014137175e-06	0.0335775040454	0.041664446694	159.301101591	164.043451652	147.597307222	99.7814998541	112.676393347	109.016866064	169.0	172.0	154.0	103.0	114.0	109.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
7	16	1148	2368	135	-0.000362554464423	0.0866854920347	0.0051091247851	0.00025984669823	0.00048340042255	-9.24226241513e-06	0.028364950922	0.0452341627151	163.223110018	167.373693915	148.183773817	99.880819041	112.797806557	108.990374519	172.0	174.0	154.0	103.0	114.0	109.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
8	16	1292	2368	135	-0.000331488754767	0.108476743567	0.00592007344524	0.00024879624853	0.000797203355117	-9.33261239601e-06	0.0312385221096	0.0482178059566	166.052554028	171.368369352	152.968074656	99.9558955358	113.576585191	109.257933425	183.5	186.5	164.0	102.0	114.0	108.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
9	16	1418	2368	135	-0.000635186400831	0.0980872715648	0.00580310881782	0.000250649138801	0.000725777728278	-9.25721979059e-06	0.0274522718008	0.0489104374234	169.374796306	174.431287344	155.713742531	98.9545132325	112.259333648	108.187677221	183.0	186.0	164.0	101.0	113.0	107.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
10	16	1563	2368	135	-0.00138706701054	0.0939847621077	0.00566797771237	0.000231870446868	0.000712412596102	-9.92313367822e-06	0.0250339394789	0.0501358623262	171.324829932	175.859410431	155.993764172	96.2930902676	109.875389591	105.697206704	180.0	183.0	160.0	99.0	112.0	105.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
11	16	1692	2368	135	-0.00138662728091	0.0897756939635	0.00567189825661	0.00024024153114	0.00070581601753	-9.671876787e-06	0.0261993421008	0.047898129895	172.677744807	176.999406528	157.011869436	95.7377663311	109.509306954	105.253394989	181.0	184.0	161.0	97.0	110.0	105.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
12	16	1839	2368	135	-0.000354443403494	0.111513666152	0.00642026634719	0.000239495105275	0.000731646149412	-9.87173758166e-06	0.0249366554782	0.0547178858756	171.338748208	176.280936455	156.061634018	97.5569081314	111.608479252	106.95328616	183.0	187.0	164.0	98.0	110.0	105.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
13	16	1971	2368	135	0.000116774445015	0.142628802813	0.00729819852054	0.000185962379952	0.0007243882879	-1.05843417388e-05	0.0211222182325	0.0672385316213	172.349271573	177.202465446	157.459469555	98.1123539647	112.011061397	107.162440964	182.0	186.0	165.0	96.0	109.0	104.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
14	16	2109	2368	135	-0.000433194923237	0.109755447813	0.00634163197923	0.000253236171792	0.000885217820258	-1.07470176606e-05	0.0224842103913	0.0571687356812	163.351456311	170.415048544	150.124271845	95.9652283201	110.308516368	105.657310432	184.0	188.0	162.0	95.0	108.0	103.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
15	16	2239	2368	135	-0.000553499293914	0.102243060365	0.00620844695116	0.00026608610079	0.00084845058945	-1.06076545893e-05	0.0246542761161	0.0526932708189	167.25169359	173.588848359	152.077644607	95.8716320475	110.186884273	105.975489614	186.0	190.0	163.0	95.0	108.0	104.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
16	16	2391	2368	135	-0.000678969358861	0.114763706111	0.00646120618219	0.000242553724677	0.000823360316496	-1.20015891245e-05	0.0310285735449	0.049762906921	165.123491179	170.859795729	151.120241411	95.4155883238	109.604995486	106.179295817	182.0	186.0	161.0	94.0	108.0	104.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
17	16	2521	2368	135	-0.000817373694523	0.117747349353	0.00642878487848	0.000253205261637	0.000750992371069	-1.1659621181e-05	0.0317671984417	0.0498161862646	161.756108597	167.800452489	150.222171946	95.832175856	110.063953137	106.439942025	183.0	187.0	163.0	94.0	108.0	104.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
18	16	2658	2368	135	-0.00110129106612	0.120411316533	0.00656829808792	0.000238507312608	0.000686114700973	-1.23511490769e-05	0.0296920780572	0.0521071980393	162.981415929	168.452654867	150.176106195	96.2876007026	110.017021019	106.357441396	181.0	184.0	162.0	95.0	108.0	104.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
19	16	2794	2368	135	-0.00132959483578	0.0938249240769	0.00558961780912	0.000266383461272	0.000507289856187	-1.01482820627e-05	0.0322781433812	0.0441152964995	169.656445202	173.884724588	154.859738785	97.0278104421	110.433972248	106.938087959	183.0	185.0	164.0	95.0	108.0	105.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
20	16	2929	2368	135	-0.000847849887069	0.115243220204	0.00614715187601	0.000238582112446	0.000711563808372	-1.07552683967e-05	0.0368366439017	0.0457669561511	162.660656496	167.127138234	149.505779011	97.5295676262	110.79880766	107.298867879	179.0	182.0	161.0	96.0	109.0	105.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
21	16	3066	2368	135	-0.000972747357632	0.117480952635	0.00665148222493	0.000226880223392	0.000850465496624	-1.08744508446e-05	0.019403614926	0.0636688156002	172.995011338	176.330612245	157.072108844	100.294614827	112.543467761	108.667049022	182.0	183.0	162.0	98.0	110.0	106.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
22	16	3191	2368	135	-0.00116955162628	0.103148809207	0.0065229295646	0.000243316693215	0.00116391580175	-1.12778168289e-05	0.0184278708389	0.0612179657947	170.305268595	174.527892562	152.21177686	97.6182498663	109.251707955	105.522545001	185.0	185.0	162.0	97.0	108.0	104.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
23	16	3347	2368	135	-0.00136209726189	0.113644839896	0.00704769526746	0.000221067540616	0.00118283501069	-1.47186139929e-05	0.018676138389	0.063828653631	168.417721519	171.092827004	146.842475387	96.4454796826	107.177927386	103.350685261	181.0	182.0	159.0	97.0	107.0	102.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
24	16	3479	2368	135	-0.00124381607365	0.120411316533	0.00702140595746	0.000227610733244	0.000941363968442	-1.64614345986e-05	0.0239476302287	0.0580212051788	158.114159292	159.209734513	139.666371681	95.7153068024	105.412744564	101.661881398	171.0	171.0	151.0	97.0	106.0	101.0	DLR00012647	DLR00012647-2009-06-30_14-38-44
