Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
22	14	3201	2054	135	0.191751227554	0.733603282008	0.19213704221	0.00128404844514	0.0157962468918	-1.42254247209e-05	0.112530148926	0.0660663860621	138.476940954	143.650664536	124.853221004	69.4606	82.1294	79.5778	155.0	159.0	135.0	69.0	82.0	80.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
23	14	3341	2047	135	0.240718955871	0.826948691992	0.240738000466	0.00134355024519	0.0137582053166	-5.74360986575e-06	0.0997964792875	0.0744845223507	141.158237227	145.521938019	125.629340893	67.0877463054	79.0415640394	77.1314655172	154.0	157.0	134.0	67.0	79.0	77.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
24	14	3479	2054	135	0.00608618957508	0.0872715648143	0.00937705275099	0.00012012184447	0.0145653389442	-1.48383185746e-05	0.38242633521	0.0123608077148	92.3937728938	101.609279609	93.8076923077	65.5055746892	77.6951141206	77.2929192692	75.0	84.0	81.0	65.0	77.0	77.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
1	15	340	2190	135	0.220745696548	0.850764558581	0.219919094454	0.00120413290702	0.0109616161902	1.93490579342e-05	0.413042586634	0.0371357024881	142.631826152	147.139215932	129.127943387	76.3113173866	87.3555872903	86.1792217065	156.0	159.0	137.0	77.0	88.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
2	15	471	2190	135	0.202286446483	0.821301081571	0.201465955169	0.00122485784586	0.0154525942907	1.49744506157e-05	0.182945884245	0.0548244445628	140.353746351	145.103730133	127.464028544	74.114490161	86.324090638	84.7933810376	159.0	162.0	139.0	74.0	86.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
3	15	615	2192	135	0.189974541012	0.762320848207	0.189441723461	0.00119375363684	0.0137723135125	4.82639603271e-06	0.136191103287	0.0612179657947	144.045009785	148.922700587	131.224140341	74.8500336247	87.8973324367	86.8264963013	160.0	163.0	141.0	74.0	88.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
4	15	738	2196	135	0.176490743643	0.729820448612	0.175891568512	0.00118113888155	0.0130283193885	5.79213879689e-06	0.119537600469	0.0639352123182	144.506716309	149.706672507	131.925317565	75.8576217709	89.2961940446	88.0587655295	162.0	165.0	143.0	75.0	89.0	88.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
5	15	878	2193	135	0.175418757046	0.716234215994	0.174681838571	0.00115179158571	0.0122688773684	5.6525046033e-06	0.139611338983	0.0586072779583	145.076471026	150.551960128	132.22041211	76.1691701089	89.7619226436	88.034735261	160.0	163.0	141.0	76.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
6	15	1016	2190	135	0.162017026132	0.679045234163	0.161324292281	0.00113748847347	0.0120329025928	4.55278472284e-06	0.0985211186344	0.0679311630881	142.533464104	148.237269517	129.914947038	75.8071049137	89.2996347942	86.9571713147	157.0	161.0	139.0	75.0	89.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
7	15	1143	2190	135	0.148761826319	0.66908199691	0.148383541579	0.00107698855889	0.0123593309116	-7.95651445078e-07	0.071657646602	0.0790665459002	138.29407549	144.534480013	127.179089027	75.3730478184	89.1990017711	86.5185960393	153.0	158.0	137.0	75.0	89.0	87.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
8	15	1289	2180	135	0.141105449538	0.591294155256	0.141473467502	0.00112018090857	0.0109626716104	-7.51596647794e-06	0.0690663378359	0.0757099472534	142.014867544	148.068841233	129.329879258	74.0836918264	88.4515708513	85.7146395516	155.0	160.0	138.0	74.0	88.0	86.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
9	15	1427	2190	135	0.160286990755	0.680910011189	0.160511622868	0.0011436014504	0.0130698020771	-6.53186569862e-06	0.0779896400109	0.0764558580638	139.449452269	145.621126761	126.854538341	73.6147937886	87.5468358658	84.5553514777	155.0	160.0	136.0	73.0	87.0	85.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
10	15	1564	2191	135	0.189840183348	0.683094464276	0.190675744507	0.00124672873187	0.0100271326811	-1.35555673443e-05	0.103775701923	0.0663860621237	150.260510101	155.194602605	133.16394977	72.4487222596	86.3074983188	83.0223604573	161.0	165.0	140.0	72.0	86.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
11	15	1704	2191	135	0.161712169635	0.593638446374	0.163201770247	0.00125062288392	0.0107350003689	-1.91932183134e-05	0.0870832263887	0.0675582076829	148.048106265	153.245198349	132.070364387	71.7287268913	85.4907565229	82.4573226695	160.0	164.0	139.0	71.0	85.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
12	15	1839	2193	135	0.171391826896	0.620011721456	0.173032222186	0.00125349741131	0.00969079489195	-2.29043952036e-05	0.0745031487345	0.0746443603815	149.335137922	154.322248002	132.674314686	71.4733595064	85.3519349411	82.3931575996	160.0	164.0	139.0	71.0	85.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
13	15	1971	2190	135	0.160181447327	0.604134477063	0.162430497047	0.00121493195544	0.0101441408678	-2.90748995759e-05	0.0634981383261	0.0798124567105	145.880412735	151.149925037	130.497927507	70.8709286676	84.8593539704	81.8161507402	157.0	161.0	137.0	70.0	85.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
14	15	2115	2190	135	0.168627333885	0.68922158879	0.169657677592	0.00116017271785	0.012710717363	-1.89970246087e-05	0.0560506398909	0.0907347221482	138.927952999	144.897649969	125.69194496	71.0636036345	84.8139893708	81.717126693	152.0	157.0	134.0	70.0	84.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
15	15	2246	2190	135	0.131894615174	0.581597314721	0.133580141437	0.00109228343541	0.012417103944	-2.35514124582e-05	0.0647958817805	0.0775214449358	134.222059362	140.524276292	122.39703188	70.6844518019	84.3953902967	81.1566280402	147.0	152.0	131.0	70.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
16	15	2384	2190	135	0.148109068659	0.632638925888	0.149785262529	0.001112841736	0.0116929713857	-2.5615597785e-05	0.0699047161752	0.0778411209974	136.197995621	142.335522991	123.627337039	70.5624365482	84.1151559101	81.2755620015	149.0	154.0	132.0	70.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
17	15	2521	2190	135	0.153242591144	0.649581757153	0.155071746818	0.00113802673869	0.0121988926179	-2.78347669599e-05	0.0781679543522	0.0745910810379	137.077509843	143.291174541	124.502542651	70.4775733617	84.2624296792	81.3305458416	151.0	156.0	133.0	70.0	84.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
18	15	2658	2190	135	0.163742889977	0.599765570888	0.166003787405	0.00123424094259	0.00884567921685	-3.06639963007e-05	0.093807118647	0.0654270339389	147.638091854	152.749489207	131.186905925	70.416400426	84.4451544196	82.0166400426	158.0	162.0	137.0	70.0	84.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
19	15	2802	2184	135	0.189124580551	0.70403324631	0.189778339828	0.00124720756309	0.0121783335047	-1.66807882488e-05	0.0948690339348	0.0704885715808	145.044800969	150.353261692	130.163992735	71.598379838	84.7549954995	82.1436543654	158.0	162.0	138.0	71.0	84.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
20	15	2934	2190	135	0.168096219929	0.645319409665	0.168949657241	0.0012172710132	0.0124664521752	-1.54868200918e-05	0.105873521847	0.0638819329746	142.89242074	148.298794584	129.108900264	71.0319963948	84.4581643383	82.761003455	156.0	160.0	137.0	70.0	84.0	83.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
21	15	3074	2190	135	0.168552377926	0.655335926261	0.169902287055	0.00120908158779	0.0126570488405	-2.20929200328e-05	0.115864664123	0.0615376418563	141.229918699	146.472764228	128.174390244	69.9941258309	83.3699180708	82.1774617406	154.0	158.0	137.0	69.0	83.0	82.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
22	15	3201	2190	135	0.164108647517	0.699344664074	0.16427853871	0.00117607726711	0.0159882315785	-8.51948124205e-06	0.0909090401801	0.0717672758272	131.69145208	137.426329423	121.222002133	69.9773170299	82.3696615276	80.7667907142	148.0	153.0	132.0	69.0	82.0	81.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
23	15	3336	2198	135	0.205641539643	0.840215248548	0.205290731421	0.00120878932653	0.0166060971963	3.20865055447e-06	0.0679306585172	0.0910011188662	130.589980977	135.850982879	119.745719721	69.5438479493	80.7819273091	79.1043681227	146.0	151.0	130.0	69.0	80.0	79.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
24	15	3482	2190	135	0.231986771588	0.809632905323	0.231670180545	0.00132243235447	0.0131857959816	-4.88060876019e-07	0.20763565612	0.0510948905109	139.056067386	143.192813898	124.493419321	70.6563112231	81.0335852225	79.6680660509	152.0	155.0	132.0	71.0	81.0	80.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
1	16	335	2368	135	0.109721392574	0.63162661836	0.11487050819	0.000788397448181	0.00625123551263	-3.81253342599e-05	2.65225166254	0.0126272044328	150.212231126	153.459721636	136.810628427	100.96875904	108.654758461	105.482065375	154.0	157.0	138.0	100.0	108.0	106.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
2	16	471	2368	135	0.109036099624	0.579892375726	0.11392233705	0.000874430752776	0.00808268561862	-2.75212425855e-05	2.82587557369	0.0117214555917	159.7107681	162.707184859	144.171628078	102.8049461	110.913633481	106.540900444	164.0	166.0	146.0	103.0	112.0	108.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
3	16	609	2368	135	-6.93970594754e-05	0.0959028184773	0.00503441315189	0.000224382292623	0.000622624312563	-5.33922148516e-06	0.883572933822	0.00852469497576	159.043333333	162.442777778	148.278888889	96.0872178679	106.104661441	104.363250634	171.0	173.0	157.0	98.0	107.0	104.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
4	16	744	2368	135	0.00105301679707	0.0937716447333	0.00498724089504	0.000230923887765	0.000596884376683	2.36506582435e-06	0.832429232612	0.00868453300655	164.880681818	167.628409091	153.659659091	98.6309012876	109.494032571	108.056323123	177.0	178.0	161.0	100.0	109.0	107.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
5	16	881	2368	135	0.00308308481847	0.120677713251	0.00638907535151	0.000202924746763	0.000660066215933	-8.59329276313e-09	0.408385408654	0.01406574671	161.411479029	164.105960265	149.682119205	96.3976005817	107.831071255	105.962433349	165.0	167.0	150.0	97.0	108.0	105.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
6	16	1016	2368	135	0.106819270665	0.577921040013	0.109309380863	0.000861032167925	0.0089172685	-5.25634039674e-06	0.94395721644	0.0202461505674	156.246058818	160.675025353	142.420392735	101.48826054	111.832996718	107.868593789	163.0	166.0	146.0	103.0	113.0	110.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
7	16	1148	2368	135	0.101697060483	0.590441685758	0.104827800255	0.000782989832262	0.0067173473717	-1.39153978816e-05	0.669727796766	0.0242953806809	153.9122902	158.529056127	140.456686519	101.299986991	111.45336282	106.477949785	159.0	163.0	143.0	103.0	113.0	108.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
8	16	1292	2368	135	0.0953768789766	0.528690926528	0.100151127364	0.000856668030893	0.00722500835901	-2.39673220625e-05	0.579184451203	0.0247216154297	158.691222413	162.894386778	143.542577849	102.110558444	112.565679403	107.002713091	162.0	166.0	145.0	104.0	115.0	109.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
9	16	1418	2368	135	0.112119452629	0.595183547339	0.116654859424	0.00086073856504	0.00706063849871	-2.47818703802e-05	0.62745073787	0.0252011295221	158.557783547	162.802613911	142.929012622	102.394445907	112.356277968	106.480916031	161.0	165.0	144.0	104.0	114.0	108.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
10	16	1563	2368	135	-0.00462350395101	0.0864723746603	0.00467768797736	0.000217892030689	0.000521298308502	-1.95690394801e-05	0.449540865064	0.0113485001865	161.549599507	165.025261861	148.48120764	89.8306893736	101.892569696	99.3354135075	168.0	171.0	153.0	92.0	103.0	100.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
11	16	1692	2368	135	-0.00310765325609	0.0895092972455	0.00510446726031	0.00023541190881	0.000574123831721	-1.5618928472e-05	0.366519142919	0.0127870424636	158.944642857	163.125	147.268452381	89.4713558429	101.946164199	99.6336239686	169.0	172.0	154.0	92.0	103.0	99.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
12	16	1839	2368	135	-0.00228417990664	0.0947839522617	0.00504881262012	0.000216622544307	0.000509612325556	-1.36571653953e-05	0.430047193809	0.0121476903405	162.123102867	166.041034289	149.677346824	91.7536197763	104.520247204	102.020188346	172.0	175.0	156.0	92.0	104.0	101.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
13	16	1971	2368	135	-0.00191574679524	0.130907347221	0.00676655717294	0.000192124545786	0.000547097222872	-2.5707399743e-05	0.460272992345	0.013799349992	167.886446886	171.151811152	154.728123728	91.5942864149	104.133582639	101.220267288	173.0	176.0	159.0	90.0	102.0	99.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
14	16	2109	2368	135	0.108186055165	0.550748574778	0.114373016999	0.000975990004028	0.00979162039022	-3.81456223419e-05	0.501382089156	0.0271191858916	156.648253845	161.363548418	140.366257135	99.0749525617	110.289611006	104.38294592	161.0	165.0	142.0	101.0	113.0	106.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
15	16	2239	2368	135	0.109672232812	0.593958122436	0.115572188515	0.00089273985698	0.00811902962336	-3.91627825336e-05	0.679665332186	0.0241888219937	154.138679584	158.760853965	138.723537854	98.9098543498	109.690198137	103.500065608	157.0	161.0	140.0	101.0	112.0	106.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
16	16	2391	2368	135	0.096425279384	0.515797325377	0.103101814919	0.000920246476772	0.00850377157773	-4.21829262807e-05	0.370527836157	0.0305290638819	154.465344489	159.005164756	139.298832765	98.673415493	109.227222711	104.069432218	158.0	162.0	141.0	101.0	112.0	106.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
17	16	2521	2368	135	0.122080093521	0.623687996164	0.127282216644	0.000948725493039	0.00877494245966	-4.27252660644e-05	0.841910295161	0.0222707656242	156.244917137	160.605928584	140.732615753	102.063995469	112.638963613	106.611638114	160.0	163.0	142.0	104.0	114.0	108.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
18	16	2658	2368	135	-0.0020099049336	0.0944642762001	0.00577291882211	0.000256715981344	0.000795146547791	-1.83208404337e-05	0.270492237362	0.0152911716128	159.379018613	163.150592217	145.680203046	91.1726288538	103.507119322	101.249352789	175.0	177.0	156.0	89.0	101.0	100.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
19	16	2794	2368	135	-0.00238426545192	0.0799722947413	0.00445751452728	0.000248324664866	0.000434232658584	-1.37746750976e-05	0.935435543154	0.00756566679099	162.760159893	165.029313791	148.805463025	91.0708246467	103.585302293	101.85180681	172.0	173.0	155.0	90.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
20	16	2929	2368	135	-0.00130775614016	0.0865256540039	0.00495483079536	0.000243506166193	0.000574577761668	-1.18284121918e-05	0.571310598184	0.0100697959401	161.619458128	163.831896552	147.344211823	92.2463692038	104.363837854	102.691571887	170.0	172.0	153.0	91.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
21	16	3066	2368	135	-0.00242473716021	0.116042410358	0.00655721580573	0.000216629618246	0.000877290172596	-2.58420778585e-05	0.31028075591	0.0158239650488	166.045913682	168.207988981	151.344352617	93.3323488638	104.583448858	102.591947441	171.0	172.0	154.0	91.0	102.0	100.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
22	16	3191	2368	135	0.100076981082	0.50636688156	0.10648846423	0.000974057433385	0.0094152858277	-3.90358302618e-05	0.703593566305	0.0219510895626	157.288194444	160.472222222	141.007891414	100.581327577	109.747220723	105.146573125	160.0	163.0	143.0	103.0	111.0	107.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
23	16	3347	2368	135	0.109925723055	0.564015131334	0.116594229841	0.00093347798335	0.00838440047034	-4.56798422623e-05	0.926111620802	0.0201928712238	154.938031362	157.643019082	138.122709239	101.180862764	109.049126237	103.666014909	158.0	160.0	140.0	101.0	109.0	104.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
24	16	3479	2368	135	0.100899366874	0.556609302573	0.107780589954	0.000886345282449	0.00855379573922	-4.88064482872e-05	1.33150304077	0.0167297138899	149.155451326	151.790944769	133.636259213	98.412641192	105.988464311	102.033886085	154.0	157.0	136.0	98.0	106.0	102.0	DLR00012647	DLR00012647-2009-07-05_09-32-25
