Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
6	11	1016	1639	135	0.00105395732493	0.00127870424636	3.15153995953e-05	8.69795359121e-05	6.93797202776e-05	4.61070850291e-06	301.592894745	5.32793435985e-05	85.5416666667	102.791666667	102.791666667	78.6792211256	96.9054147773	97.6736729795	85.5	102.0	102.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	11	1150	1642	135	0.00082527246249	0.000959028184773	2.32077436869e-05	8.52490792774e-05	4.97128528278e-05	3.31653930665e-06	0.0	0.0	85.5555555556	102.555555556	101.944444444	78.1992427071	96.3442483068	96.8614473895	85.0	102.0	101.5	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	11	1292	1642	135	0.000588280645936	0.00175821833875	5.27647536231e-05	8.45236906509e-05	0.0002755427623	1.55522669377e-06	2.11576648099	0.000745910810379	86.6060606061	103.151515152	102.606060606	77.8707835184	95.5737083689	95.6633753202	85.0	101.0	101.0	78.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	11	1423	1642	135	0.00019908073268	0.000639352123182	1.72252620266e-05	8.50432930176e-05	0.000115861062802	7.23250953628e-07	16.7551608191	0.000159838030795	86.25	101.75	101.666666667	77.6697233033	95.0642959962	94.9923228661	84.5	100.5	100.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	11	1563	1642	135	0.000404710191821	0.00447546486227	0.000165893734347	0.00012002735424	0.000419793041275	1.31278808522e-06	0.521271669929	0.00239757046193	89.2023809524	104.892857143	103.380952381	77.6486486486	94.9129783249	94.4836499866	88.0	103.0	102.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	11	1693	1642	135	0.000514238744919	0.00293036389792	8.10090910525e-05	0.000102941522858	5.20903030281e-05	1.4420960288e-06	691.15038379	5.32793435985e-05	87.9636363636	101.490909091	99.1454545455	77.7611413915	94.8812653628	94.2866837662	89.0	101.0	99.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	11	1835	1640	135	0.0005099939066	0.00245084980553	6.22025116783e-05	8.30670901755e-05	0.000126479809357	7.8353689496e-07	9.03207887907	0.000426234748788	86.5	101.630434783	100.282608696	77.6849329701	94.7329487796	94.0543716285	86.0	101.0	100.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	11	1980	1642	135	0.000124296460891	0.000799190153977	1.91408202276e-05	0.000101098897175	2.39635782385e-05	-4.03565888931e-08	0.0	0.0	83.7333333333	100.4	99.7333333333	76.9794710462	94.2274181508	93.5915004799	83.0	101.0	100.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	11	2109	1642	135	9.92487349337e-05	0.00197133571314	6.73734904986e-05	0.000103068021005	0.000270905327013	4.55922889474e-09	1.43504849608	0.000959028184773	86.7837837838	102.162162162	100.567567568	76.5730301089	93.7646807602	93.1718983558	86.0	100.0	99.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	11	2246	1642	135	-0.000527750777181	0.000586072779583	2.1285750791e-05	0.000110791517095	0.000382047176259	-2.31592893674e-06	2.15984494934	0.000426234748788	87.1818181818	102.454545455	102.272727273	75.9290436081	93.2365923872	92.843106941	86.0	100.0	100.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	11	2384	1642	135	-0.000514906922477	0.00191805636955	4.58955375235e-05	8.6362109839e-05	4.0828957477e-05	-1.95392068918e-06	0.0	0.0	83.3888888889	99.0	98.7777777778	75.6467196925	92.749693055	92.7275930177	83.0	99.0	99.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	11	2522	1642	135	-0.000865824001331	0.00133198358996	3.9816319953e-05	0.000101059654557	0.000172154680692	-3.62315863485e-06	2.18166156499	0.000639352123182	84.04	100.12	99.88	75.1131028596	92.4325650875	92.8879107981	83.0	99.0	99.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	11	2657	1642	135	-0.000527719820017	0.00197133571314	6.0351256219e-05	8.05970498327e-05	0.000335037315138	-2.65513349447e-06	2.37222302414	0.000745910810379	86.2702702703	101.864864865	100.486486486	75.8179585736	93.3208947256	94.0285607517	86.0	100.0	100.0	76.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	11	2794	1642	135	-0.000548992317926	0.00388939208269	9.70145421292e-05	8.81379090902e-05	5.02099676416e-05	-3.49700351911e-06	0.0	0.0	82.0136986301	99.2465753425	99.1917808219	74.5431108258	92.6083654258	94.0572314934	82.0	99.0	99.0	74.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	11	2927	1642	135	-0.000636231270972	0.0128403218072	0.000397051485729	0.00011792151562	8.94997173912e-05	-4.13949961709e-06	25.0288869261	0.000586072779583	87.0456431535	103.112033195	101.813278008	74.4632448187	92.306455095	93.8762953368	87.0	103.0	102.0	74.0	92.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	11	3066	1642	135	-0.000700210082621	0.000159838030795	4.00514978724e-06	9.39241392438e-05	3.94377379636e-05	-2.82962748984e-06	0.0	0.0	81.3333333333	96.0	99.0	73.4396781413	90.9780454013	93.2200255782	81.0	96.0	99.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	11	3203	1642	135	-0.000681989613629	0.00527465501625	0.000116867797754	8.1924184112e-05	2.41459468568e-05	-4.20654520363e-06	0.0	0.0	84.3131313131	98.6868686869	98.3434343434	74.6281199786	91.1806641671	92.6352437065	84.0	99.0	98.0	74.0	91.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	11	3341	1642	135	-0.00095833934583	0.00111886621557	2.68564749087e-05	8.88316760627e-05	2.81953139471e-05	-4.10301213519e-06	0.0	0.0	79.2380952381	94.1428571429	93.3333333333	70.5846490292	86.390228291	88.0325368039	80.0	95.0	94.0	71.0	86.0	88.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	11	3476	1642	135	-0.000696547286292	0.000106558687197	2.20930432028e-06	8.13067309556e-05	1.2239448863e-05	-2.64731071987e-06	0.0	0.0	73.5	89.5	89.5	69.4145041829	84.0496083551	84.9305163319	73.5	89.5	89.5	69.0	84.0	85.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	12	335	1783	135	0.00102940639455	0.00159838030795	4.66751287588e-05	9.65782500707e-05	0.00017936257173	3.86532248649e-06	10.471975512	0.000319676061591	84.2	99.2666666667	100.533333333	77.5006136934	92.609210737	94.2773360371	83.0	98.0	100.0	77.0	92.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	12	471	1778	135	0.00151862804413	0.00170493899515	4.58092233881e-05	9.14000530976e-05	7.4950053928e-05	5.44672161166e-06	402.123859659	5.32793435985e-05	85.625	99.8125	100.0625	77.2252228212	93.55942787	95.0724769173	85.5	99.0	99.5	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	12	606	1781	135	0.0014227292878	0.00106558687197	2.44894676389e-05	8.8109374916e-05	2.77091203333e-05	5.37169460399e-06	0.0	0.0	84.05	99.8	100.7	77.8474585311	94.8879406902	96.3652994826	84.0	99.5	100.5	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	12	735	1781	135	0.00151910066804	0.00127870424636	3.62262474268e-05	9.88776668037e-05	0.000105395074745	4.81328617995e-06	0.0	0.0	87.7083333333	103.291666667	103.208333333	78.5400906909	95.9975993598	97.5228594292	87.0	103.0	103.0	78.0	96.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	12	876	1786	135	0.00125463536049	0.00111886621557	3.45058679009e-05	8.61055437333e-05	0.000280677301585	4.34037128529e-06	2.63893782902	0.000532793435985	86.7619047619	105.0	105.238095238	78.7904309793	96.5322701088	97.8241412417	85.0	103.0	105.0	79.0	97.0	98.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	12	1016	1779	135	0.000992898829859	0.000479514092386	1.1245191061e-05	8.69572750493e-05	2.09484938053e-05	2.52666845944e-06	0.0	0.0	85.8888888889	102.111111111	102.111111111	78.4763326226	96.5148720682	97.4287313433	86.0	102.0	102.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	12	1149	1773	135	0.00063713927166	0.000319676061591	6.42695428176e-06	7.4400380144e-05	5.50612468994e-06	2.78820177977e-06	0.0	0.0	83.5	101.166666667	101.0	77.9171241273	96.0020785589	96.4379363641	83.5	101.0	101.0	78.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	12	1292	1776	135	0.000598052542653	0.000106558687197	2.32582655324e-06	8.55949776035e-05	3.98918040984e-06	1.77915916469e-06	0.0	0.0	84.5	100.5	100.5	77.4707198806	95.2485213407	95.49384558	84.5	100.5	100.5	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	12	1429	1783	135	0.000200720856831	0.000372955405189	7.12909464658e-06	6.89227744364e-05	6.89662608837e-06	5.77643723242e-07	0.0	0.0	82.8571428571	99.7142857143	99.0	77.3666986462	94.7236435348	94.6778595033	83.0	99.0	99.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	12	1572	1778	135	0.000268253547667	0.00106558687197	2.95230998706e-05	9.34116036227e-05	0.000103449080135	7.12808446764e-07	0.0	0.0	85.2	101.65	100.45	77.21643821	94.5171475812	94.2475865379	83.5	101.0	101.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	12	1702	1775	135	0.000211796782681	0.00149182162076	3.60938276501e-05	8.94613284662e-05	3.05293568123e-05	9.21894660898e-07	0.0	0.0	83.5	100.214285714	99.0357142857	76.9040072568	93.9716663999	93.7153300251	83.5	100.0	99.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	12	1836	1778	135	0.000282210771636	0.00133198358996	4.56966447895e-05	9.95666141818e-05	0.000493723389058	1.14368963508e-06	2.18166156499	0.000639352123182	86.48	102.56	101.44	76.5100832266	93.7999893299	93.3401621852	84.0	100.0	99.0	76.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	12	1974	1772	135	-7.21068404519e-05	0.000799190153977	2.56939507195e-05	8.64856829286e-05	0.000457453126614	-1.08409136193e-06	3.84684814725	0.000372955405189	84.7333333333	102.2	101.333333333	76.182681028	93.4145249014	93.0371654047	83.0	100.0	100.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	12	2109	1771	135	-0.000303488787042	0.00266396717992	6.77766945166e-05	9.61408260521e-05	4.87121420402e-05	-1.33025027385e-06	628.318530718	5.32793435985e-05	83.98	99.68	99.22	75.7138736044	92.7930445002	92.6075645067	84.0	99.0	99.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	12	2243	1773	135	-0.000345749587478	0.00239757046193	6.60486753738e-05	8.44414350667e-05	0.000155432684334	-1.90887666678e-06	11.5405444418	0.000372955405189	83.7555555556	99.3777777778	98.7111111111	75.4836039308	92.6240653706	92.487182226	82.0	98.0	97.0	75.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	12	2384	1778	135	-0.000582537025723	0.00271724652352	6.36552997658e-05	8.81213939523e-05	2.38618549217e-05	-3.16477932217e-06	0.0	0.0	83.0980392157	99.1176470588	97.3725490196	75.1878940058	92.3124265413	92.408964633	83.0	99.0	97.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	12	2516	1778	135	-0.000930611297771	0.00106558687197	3.05169842716e-05	9.38486657891e-05	0.000162394543833	-3.62694753379e-06	3.92699081699	0.000426234748788	83.05	99.6	98.95	74.639074084	91.8952477465	92.4969865059	82.0	98.5	98.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	12	2658	1778	135	-0.000530497209717	0.00612712451383	0.000154032502626	9.05913071667e-05	5.67629785957e-05	-3.4875818559e-06	361.283155163	0.000106558687197	85.8434782609	101.008695652	99.9826086957	75.3049211965	92.8478610486	93.5155998713	86.0	101.0	100.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	12	2792	1769	135	-0.00063062553441	0.00495497895466	0.000115392541362	8.55618439026e-05	2.86193933727e-05	-3.64218364848e-06	0.0	0.0	86.1075268817	101.623655914	100.88172043	75.3398479332	92.9304990362	94.0620582566	86.0	102.0	101.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	12	2929	1778	135	-0.000700340487261	0.00282380521072	7.58568282972e-05	9.51553634999e-05	9.44586120188e-05	-2.89805060171e-06	13.592196787	0.000372955405189	83.8301886792	99.320754717	99.5283018868	74.0899230605	91.5355310964	93.2265441334	84.0	99.0	99.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	12	3066	1774	135	-0.00079654357688	0.00442218551867	0.000145278343159	0.000119765565913	0.000163236902663	-3.59238737842e-06	4.07425297262	0.000852469497576	85.9156626506	101.289156627	100.746987952	73.3886332013	90.4659103072	92.6315423312	85.0	101.0	100.0	73.0	90.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	12	3201	1778	135	-0.000764805833547	0.0100165165965	0.000281396719651	9.88978044481e-05	9.9122672166e-05	-4.88259202513e-06	0.0	0.0	85.0638297872	99.3670212766	97.8670212766	73.4296324202	89.7360744847	91.3118239061	85.0	99.0	97.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	12	3332	1778	135	-0.00087717434026	0.00282380521072	6.49964559471e-05	7.9721957845e-05	5.39269906476e-05	-4.06222939545e-06	666.017642561	5.32793435985e-05	78.4528301887	93.320754717	93.3962264151	71.2101410558	86.5549796965	87.9560803591	78.0	93.0	94.0	71.0	86.0	88.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	12	3476	1773	135	-0.000615276933454	0.000319676061591	5.93689064966e-06	6.94563565251e-05	2.47218214057e-06	-2.58163412753e-06	0.0	0.0	74.3333333333	88.6666666667	88.3333333333	69.0694984811	83.3373660928	84.3081063796	72.5	88.0	88.0	69.0	83.0	84.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	13	339	1921	135	0.00158123088716	0.00122542490277	3.24092294503e-05	9.33690281649e-05	0.000108322531724	5.8021975407e-06	32.1140582367	0.000159838030795	83.4347826087	97.2608695652	98.0869565217	77.0277925958	91.8212418649	93.5808705857	83.0	97.0	98.0	77.0	92.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	13	471	1917	135	0.00181448752625	0.000532793435985	1.14338440639e-05	7.9448663534e-05	5.95121773055e-06	6.9942044647e-06	0.0	0.0	81.8	97.2	98.1	76.6857508396	92.5441121595	94.2718695026	82.0	97.0	98.0	77.0	93.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	13	609	1918	135	0.00192315598976	0.00138526293356	6.04152189974e-05	0.000151561474399	0.000545138900666	7.39967940494e-06	0.905057163361	0.00101230752837	91.4615384615	104.923076923	104.692307692	77.4124739903	94.0995038148	95.5866723577	91.0	104.0	103.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	13	747	1918	135	0.00155908732286	0.00133198358996	2.83916532619e-05	8.08450897227e-05	6.15114328094e-06	5.66340542246e-06	0.0	0.0	83.92	100.48	100.2	78.4995198464	95.53553137	96.7532543747	84.0	100.0	100.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	13	876	1918	135	0.00120236346394	0.00127870424636	4.21721303048e-05	9.42987735307e-05	0.000401160650592	3.80107027112e-06	2.09439510239	0.000639352123182	88.375	104.708333333	104.041666667	78.7140570819	96.1560416111	97.0853027474	86.0	102.0	102.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	13	1016	1918	135	0.00117362150165	0.00122542490277	4.15849203695e-05	0.000108973865466	0.000280920055475	3.95324803544e-06	1.71021611911	0.00069263146678	87.4782608696	105.130434783	104.565217391	78.3573028913	96.1393897365	96.998132935	86.0	103.0	103.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	13	1148	1918	135	0.000757544519376	0.00474186158027	0.000177144845062	0.000149345392743	0.000174242866078	1.86064732151e-06	22.8246323404	0.000372955405189	98.9438202247	105.573033708	100.123595506	77.6915952891	95.7711991435	96.1911134904	100.0	106.0	100.0	77.0	96.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	13	1292	1918	135	0.000686775797751	0.000799190153977	2.01806034407e-05	9.7598392701e-05	4.13274238327e-05	2.59095909298e-06	0.0	0.0	85.2	100.933333333	99.7333333333	77.246240802	94.8676549003	95.1533539512	85.0	100.0	100.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	13	1432	1918	135	0.00115119696535	0.00985667856572	0.000289668028485	0.000105256241779	0.000118896181565	2.78656341723e-06	7.17524248042	0.000959028184773	86.2540540541	101.356756757	99.7783783784	77.1446943607	94.4263344813	94.3425527335	85.0	100.0	99.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	13	1563	1909	135	0.00075551775399	0.000639352123182	1.7478867717e-05	0.000102919782605	5.60766912812e-05	2.76528297932e-06	0.0	0.0	84.5	100.916666667	99.9166666667	77.0831156368	94.1200085301	94.0520872208	84.0	101.0	99.5	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	13	1696	1918	135	0.00056643765897	0.000905748841174	2.79283050699e-05	0.000104252032107	0.000221491860846	1.55070711012e-06	3.33794219444	0.000426234748788	85.6470588235	101.058823529	100.823529412	76.6230268771	93.6088417235	93.3776663823	84.0	100.0	100.0	77.0	94.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	13	1839	1923	135	0.00043043130895	0.00277052586712	0.000182414976394	0.000203465830366	0.00208814624771	8.32320877995e-07	0.169992526521	0.00330331930311	96.5384615385	110.288461538	108.173076923	76.3685953946	93.1156168189	92.7839397339	92.0	107.0	104.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	13	1971	1918	135	0.000246007756207	0.00122542490277	3.811198849e-05	0.000108299820194	0.000285080124185	1.06356869408e-06	2.8902652413	0.000532793435985	84.6086956522	100.565217391	99.4782608696	75.79889043	92.7709378001	92.4809025926	83.0	100.0	99.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	13	2112	1908	135	-0.000157106248821	0.000905748841174	2.30785113015e-05	9.77188095836e-05	3.8524875058e-05	-1.59230401646e-06	0.0	0.0	82.5294117647	99.2941176471	98.1176470588	75.4413929181	92.2541062287	92.0127986348	82.0	99.0	98.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	13	2252	1918	135	-0.000321687644123	0.00111886621557	5.69207147382e-05	0.000181491812187	0.000709555827777	-1.05438151132e-06	0.49885403195	0.00122542490277	91.9523809524	105.523809524	101.952380952	75.0189886921	91.9366865799	91.948527843	92.0	104.0	100.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
16	13	2384	1908	135	-0.000517510272017	0.00197133571314	5.02394896934e-05	9.15790017608e-05	5.99587337544e-05	-2.16161399183e-06	0.0	0.0	82.5945945946	98.0810810811	97.6756756757	74.5358210549	91.6559363656	91.7709801409	82.0	97.0	97.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
17	13	2523	1918	135	-0.000810563780113	0.000213117374394	4.70480191687e-06	7.86585939266e-05	1.89159179161e-05	-3.95340225706e-06	0.0	0.0	79.5	97.5	97.0	73.9294431122	91.3663202771	91.9839062084	80.0	97.0	96.5	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
18	13	2657	1918	135	-0.000570320486798	0.0035697160211	7.65979652922e-05	8.47700937858e-05	9.63266119552e-06	-3.44011499357e-06	0.0	0.0	85.0597014925	100.208955224	99.8656716418	74.1205753395	91.7674580259	92.6596620682	86.0	100.0	100.0	74.0	92.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
19	13	2790	1918	135	-0.000750730448314	0.00266396717992	8.19936806349e-05	0.000102912001445	0.000198332565935	-4.04148432592e-06	4.36332312999	0.000639352123182	84.96	100.54	99.78	75.1001656071	92.4455366205	93.1543351675	84.0	99.0	99.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
20	13	2929	1908	135	-0.00280217276983	0.00069263146678	1.51898576323e-05	7.73903221999e-05	9.95709351735e-06	-1.14223225563e-05	18.1514242207	0.000159838030795	81.0769230769	96.8461538462	97.3846153846	73.2887076136	90.5786415014	91.8145660055	81.0	96.0	97.0	73.0	91.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
21	13	3075	1918	135	-0.00119014346347	0.0034098779903	0.000114092669826	0.000127601567964	0.000183808003297	-5.55308657734e-06	22.3402144255	0.000319676061591	83.171875	97.1875	97.671875	72.9765303395	89.6170008019	91.2438920075	83.0	97.0	97.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
22	13	3201	1918	135	-0.00110371814551	0.00197133571314	4.717949702e-05	8.53133538947e-05	3.60207015565e-05	-4.78159239331e-06	0.0	0.0	79.2162162162	94.972972973	95.8648648649	71.4970104634	87.5835468717	89.6247597694	79.0	94.0	96.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
23	13	3341	1918	135	-0.000585460870119	0.00175821833875	4.94053767343e-05	8.80372777009e-05	0.000160212299669	-2.84836153851e-06	16.587609211	0.000266396717992	78.7575757576	91.4242424242	92.6060606061	69.5755764304	84.6931575576	86.3532771136	78.0	91.0	93.0	69.0	85.0	86.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
24	13	3473	1910	135	-0.000492248602301	0.00069263146678	1.90719267974e-05	8.56162861212e-05	9.89461816726e-05	-2.10147897664e-06	163.362817987	5.32793435985e-05	75.2307692308	89.8461538462	89.6153846154	68.522339518	82.5636063126	83.7483471956	76.0	89.0	90.0	68.0	82.0	84.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
1	14	338	2060	135	0.00208647459261	0.00181149768235	3.95777002213e-05	7.92549019797e-05	1.99433635168e-05	7.64816662655e-06	0.0	0.0	82.0882352941	95.4705882353	96.2058823529	76.7613023752	91.1205764612	92.8851347745	82.0	95.0	96.5	76.0	91.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
2	14	480	2054	135	0.00196013231884	0.000319676061591	6.81690982515e-06	8.11119183546e-05	7.32671420068e-06	7.77643460764e-06	0.0	0.0	81.5	96.1666666667	97.6666666667	76.0977455631	91.686244204	93.5787454032	82.0	96.0	97.0	76.0	92.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
3	14	609	2054	135	0.00193298559021	0.00447546486227	0.000123305959471	9.32915870211e-05	0.000100488667918	6.99210634818e-06	0.0	0.0	85.1904761905	99.4285714286	99.4642857143	77.3070377308	93.2599946481	95.1375970029	84.0	99.0	99.0	77.0	93.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
4	14	744	2054	135	0.00163068301236	0.00133198358996	2.88811767282e-05	8.21816900458e-05	1.87505127281e-05	6.01109917208e-06	0.0	0.0	84.48	99.92	100.52	78.3770806658	94.9237089202	96.6040866411	85.0	100.0	100.0	78.0	95.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
5	14	882	2054	135	0.00148460188237	0.00122542490277	4.58920797202e-05	0.000115045335384	0.000325788836206	6.32951908164e-06	1.28456232947	0.000799190153977	88.652173913	105.434782609	104.434782609	78.3596500587	95.5301397631	96.8422596821	89.0	104.0	102.0	78.0	96.0	97.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
6	14	1016	2049	135	0.000843768264857	0.000372955405189	8.87669712639e-06	9.17079750143e-05	3.07283619654e-05	3.36959888756e-06	0.0	0.0	83.4285714286	101.857142857	100.285714286	77.990139644	95.4114166933	96.3268308283	83.0	102.0	100.0	78.0	95.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
7	14	1159	2054	135	0.000750375844976	0.00138526293356	5.03789874893e-05	9.88161895386e-05	0.000695553901758	2.40193802952e-06	1.66696753048	0.000745910810379	88.3461538462	104.653846154	103.923076923	77.4049511818	95.1956463746	95.8660299845	85.5	102.0	102.0	77.0	95.0	96.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
8	14	1283	2054	135	0.000797419002437	0.000159838030795	3.16089771164e-06	7.78747930706e-05	2.16529191619e-08	3.16152882256e-06	0.0	0.0	83.0	99.0	98.6666666667	76.9875306405	94.5012789087	95.0813172759	83.0	99.0	99.0	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
9	14	1427	2054	135	0.000638269776315	0.000426234748788	9.9162830781e-06	8.97314203182e-05	7.30881219937e-06	2.44488601037e-06	0.0	0.0	83.375	99.75	98.875	76.4865412291	93.7403656522	93.8578433985	83.5	100.0	99.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
10	14	1563	2054	135	0.000532033352155	0.00133198358996	4.6890791287e-05	0.00012129450503	0.000220373544015	1.73234779641e-06	8.72664625997	0.000319676061591	86.2	101.96	100.64	76.2064127187	93.3193021767	93.2204438754	85.0	101.0	99.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
11	14	1705	2054	135	0.000449290703277	0.00436890617508	0.000117919985493	9.4176414615e-05	7.72932484858e-05	1.04855497539e-06	28.6233997327	0.000319676061591	84.3292682927	100.024390244	98.7804878049	75.9259913309	92.8918499492	92.7404612832	83.5	99.0	98.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
12	14	1839	2044	135	0.000540655062157	0.00250412914913	7.01073912715e-05	9.59141075633e-05	0.000155440509743	1.94506349008e-06	5.90619418875	0.000532793435985	84.2978723404	99.3617021277	98.3191489362	75.8292383292	92.5994017733	92.312573443	83.0	98.0	97.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
13	14	1972	2050	135	9.00848120576e-05	0.00165165965155	7.60229858445e-05	0.000119495966079	0.000764444351687	-1.74535072525e-07	0.534372412956	0.00143854227716	89.7096774194	104.35483871	101.161290323	75.2413811506	92.1176219447	91.8727719074	87.0	101.0	98.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
14	14	2101	2045	135	-4.63550181174e-06	0.000319676061591	6.20704546731e-06	7.59446171662e-05	1.52034816131e-06	-1.65930934178e-07	0.0	0.0	79.5	96.8333333333	96.1666666667	74.714064915	91.6801684166	91.5436763844	80.5	97.0	96.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
15	14	2249	2047	135	-0.000372472536483	0.0128936011508	0.000553607162504	0.000153369618514	0.000397122223765	-3.32134675109e-06	0.5129130863	0.00410250945708	98.5330578512	109.991735537	102.801652893	74.4778431478	91.3697306634	91.3545636099	100.0	110.0	102.0	74.0	91.0	91.0	DLR00012647	DLR00012647-2009-06-30_22-38-46
