Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
23	14	3341	2047	135	0.194437650018	0.74814854281	0.194294908696	0.0012047367586	0.0133503982446	-1.84668556931e-06	0.0947051355402	0.0727263040119	136.765916536	143.041091013	128.714285714	70.515548974	83.9646710387	83.3469430929	148.0	154.0	137.0	70.0	83.0	83.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
24	14	3479	2054	135	-0.00239912923809	0.0430497096276	0.00197938979803	0.000113811165799	0.00322053877417	-1.92518044384e-05	1.62692316238	0.00420906814428	81.4146039604	92.4554455446	88.8985148515	69.0120817326	82.2391849006	82.0807304716	78.0	89.0	86.0	69.0	82.0	82.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
1	15	340	2190	135	0.170214256762	0.721189194949	0.170127144322	0.00110976949064	0.0105117007389	-4.29313894047e-06	0.203169270669	0.0487505993926	140.243646572	146.121453901	133.553634752	78.7381998853	90.8268679534	90.2268297344	152.0	157.0	142.0	79.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
2	15	471	2190	135	0.16545859354	0.735787735095	0.165172053292	0.00111120697633	0.0142488124937	5.27324354195e-07	0.154451386778	0.0564761042144	138.701158581	144.778421434	131.92679218	77.3637830208	90.5987094172	90.2272635612	154.0	159.0	143.0	77.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
3	15	615	2192	135	0.147090080548	0.671479567372	0.147617640088	0.00104522211375	0.0123225313121	-1.14556663445e-05	0.101847622009	0.0664393414673	140.034436245	146.662381973	134.285963659	77.9928640934	92.2873824197	92.140934155	153.0	158.0	143.0	77.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
4	15	738	2196	135	0.134258371615	0.625126538441	0.13465881737	0.00104319175962	0.0110753333398	-8.6359971237e-06	0.103421368721	0.0636155362566	141.273928237	148.289525271	135.694025398	79.1492325185	93.8352757248	93.6685616828	155.0	161.0	146.0	79.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
5	15	878	2193	135	0.136689220454	0.629122489211	0.136852222495	0.00100296565274	0.0100418980034	-5.85584771111e-06	0.105491345215	0.0631893015078	141.34120935	149.042428862	135.982977642	79.3141789973	94.4505099842	93.6088205718	152.0	159.0	143.0	79.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
6	15	1016	2190	135	0.132590154993	0.610101763546	0.132234003875	0.00101396142505	0.0101900083422	-6.21441423262e-07	0.0941925028965	0.0658532686877	140.340668937	148.150292551	134.486333071	79.4680240503	94.3541951353	93.1716315933	152.0	159.0	142.0	79.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
7	15	1143	2190	135	0.121972998376	0.615216580532	0.121947125268	0.000934356381899	0.0106764194775	-5.89722646776e-06	0.0718606057841	0.0757099472534	135.232960942	143.908807482	130.824976184	79.1685128773	94.2891165882	92.6876211576	146.0	154.0	138.0	79.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
8	15	1289	2180	135	0.11757297154	0.550588736747	0.117953749404	0.0009938507364	0.0101543357339	-6.97197668121e-06	0.0625389174901	0.0767755341254	138.668860074	147.026320883	132.768531063	78.1473621814	93.7577949022	92.151155898	149.0	157.0	140.0	78.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
9	15	1427	2190	135	0.132410587113	0.63429058554	0.132625201827	0.00100749991361	0.0121201357869	-6.76137720826e-06	0.0748239179052	0.0753369918483	135.743805124	144.139185216	130.150272995	77.6800699301	92.7211538462	91.0750291375	149.0	156.0	139.0	77.0	93.0	91.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
10	15	1564	2191	135	0.15546354428	0.611700143854	0.1563290287	0.0011482144826	0.00959019327222	-1.18526634462e-05	0.0918940598579	0.0667590175289	147.458845048	154.378799756	137.55517812	76.4559549945	91.5408891328	89.5815038419	158.0	164.0	144.0	76.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
11	15	1704	2191	135	0.11941985002	0.510895625766	0.1210452102	0.00109819834414	0.010647071519	-1.71615979509e-05	0.0589265625806	0.0761894613458	141.211179476	148.924392533	133.958389822	75.4745098039	90.7869281046	89.1693899782	153.0	160.0	142.0	75.0	91.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
12	15	1839	2193	135	0.128746834488	0.532313921892	0.130671104292	0.00111563197254	0.0099629278342	-2.22092134554e-05	0.0515244087477	0.0831690553572	143.544189771	151.020918827	135.55590031	75.3526999316	90.6177944862	88.9766461609	154.0	161.0	143.0	75.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
13	15	1971	2190	135	0.121491226812	0.541264851617	0.123685708629	0.00104641976213	0.0107832270173	-2.41513562479e-05	0.041876689862	0.093025733923	138.189093415	146.333202087	131.936903239	75.0029036005	90.1768873403	88.6146341463	148.0	156.0	139.0	75.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
14	15	2115	2190	135	0.136974719045	0.636261921253	0.137537103325	0.00100992593212	0.0122604785575	-1.29621704778e-05	0.0437527108271	0.0986733443444	134.267543125	142.607854631	128.605844917	75.4139446316	90.3656071481	88.4467555295	145.0	153.0	136.0	75.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
15	15	2246	2190	135	0.110243466614	0.55048217806	0.11100053787	0.000937550717218	0.0117151738984	-1.18008797903e-05	0.0742901698405	0.0704352922372	129.85123887	138.886275648	125.379790941	75.1357117459	90.0632926396	88.1884556122	139.0	148.0	133.0	75.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
16	15	2384	2190	135	0.125185201621	0.605466460653	0.126176689054	0.000966191724083	0.011144523517	-1.43858819346e-05	0.0689635328282	0.0766689754382	131.846004928	140.53968673	126.711281239	74.6934503714	89.8471303174	88.168264686	142.0	150.0	134.0	74.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
17	15	2521	2190	135	0.125452241921	0.610847674357	0.126848419027	0.000984143967892	0.011565896707	-2.00910689047e-05	0.074354190971	0.0741648462891	131.994853903	140.802354993	127.109201919	74.5814622125	89.8933461117	88.2320646221	143.0	152.0	135.0	74.0	90.0	88.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
18	15	2658	2190	135	0.132113305389	0.536096755288	0.13409635925	0.00113258868431	0.00929861026025	-2.00684451414e-05	0.0900445591851	0.0631360221642	143.866626913	151.184158219	135.253925661	74.519007695	89.9692201677	88.6899046744	154.0	161.0	142.0	74.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
19	15	2802	2184	135	0.146217195348	0.628802813149	0.146875161847	0.00109974072256	0.0122724374644	-1.30457652943e-05	0.0793648948491	0.0728328626991	138.727080156	146.546941196	132.557617353	75.1461174107	90.0693268265	89.1607578585	151.0	158.0	141.0	75.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
20	15	2934	2190	135	0.122191523397	0.564654483457	0.122996058046	0.00101904805812	0.0120626250315	-1.11725233745e-05	0.0649453023914	0.076296020033	134.386488017	142.642762785	130.218248726	74.7181495533	89.776771509	89.4508628075	145.0	153.0	138.0	74.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
21	15	3074	2190	135	0.128743597263	0.590281847728	0.129950028871	0.00102266504371	0.0122610472921	-1.63865554952e-05	0.0996495801636	0.0629761841334	133.895026627	142.140445889	129.98736348	73.8373211964	88.733420026	88.8156046814	144.0	152.0	138.0	74.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
22	15	3201	2190	135	0.12995072277	0.635249613725	0.129687742738	0.000995967684249	0.0141035265973	-2.63292051912e-06	0.0858597802774	0.0703820128936	126.941206072	135.087561855	124.187620565	73.7600058428	87.6914986854	87.2684779433	139.0	147.0	133.0	73.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
23	15	3336	2198	135	0.156306752307	0.789493313442	0.155927293803	0.000945994323717	0.0156462561474	2.25704639438e-06	0.0492727649292	0.103575043955	122.068227831	129.874949386	119.879200972	72.3786383194	85.4826626171	85.2832194381	132.0	140.0	128.0	72.0	85.0	85.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
24	15	3482	2190	135	0.160329908571	0.668069689381	0.160668923085	0.00115268241558	0.0142564852336	-9.53113203313e-06	0.0958730880312	0.0683041184933	130.198261424	136.710263976	125.144668634	73.477046549	85.1858747994	84.7571428571	143.0	149.0	135.0	74.0	85.0	85.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
1	16	335	2368	135	0.0743750222813	0.528371250466	0.0833408018074	0.000665612117312	0.00478613447028	-5.82157494511e-05	0.95098361911	0.0192871223827	147.395079157	152.399011798	141.035696279	102.888951649	111.296204248	108.80750113	149.0	154.0	143.0	103.0	112.0	110.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
2	16	471	2368	135	0.0839737706008	0.491128989291	0.0925394264881	0.000816384319187	0.00637696705395	-4.99058948832e-05	0.874266425576	0.0193936810698	162.145910176	165.676394012	151.406487307	105.9902628	114.776044393	110.991414512	164.0	167.0	153.0	107.0	116.0	112.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
3	16	609	2368	135	-0.00860711676109	0.0806649262081	0.00431641169447	0.000211672908936	0.000458294159244	-3.83006876385e-05	0.419349888914	0.0113485001865	174.442536328	176.92668428	160.628797886	99.4705302811	110.032686178	108.38446827	180.0	182.0	164.0	101.0	110.0	107.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
4	16	744	2368	135	-0.006997460402	0.08306249667	0.0044651796429	0.000219973349675	0.000439599704162	-3.14451295822e-05	0.390445069112	0.0119345729661	178.1411161	180.552918538	164.653624118	102.426554329	113.595409646	111.915165601	184.0	186.0	168.0	103.0	113.0	111.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
5	16	881	2368	135	-0.00536740689413	0.096861846662	0.00498744294242	0.000195023267005	0.000476760610588	-2.9426664567e-05	0.279300476514	0.0152378922692	172.668866887	174.645214521	158.54950495	100.733054097	112.488112796	110.53330187	172.0	174.0	157.0	101.0	112.0	109.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
6	16	1016	2368	135	0.0841006594501	0.505834088124	0.0893527035685	0.000793138964169	0.00782183699582	-2.77185817065e-05	0.589161099322	0.0239757046193	157.246155467	162.821466189	148.493574889	105.001293801	115.981886792	112.325390836	163.0	167.0	152.0	107.0	118.0	114.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
7	16	1148	2368	135	0.0813968267394	0.547711652192	0.0864481270641	0.000683730025365	0.00580068555311	-2.95114059955e-05	0.433328938788	0.0290905216048	152.416439689	158.817801556	144.943968872	105.615266816	116.587466133	112.020968312	156.0	163.0	148.0	107.0	118.0	114.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
8	16	1292	2368	135	0.0799296401017	0.486493686398	0.0870499631795	0.000804514151763	0.00621682391499	-3.80206964494e-05	0.491851437829	0.0257339229581	160.341693133	165.871098456	150.123644727	106.404336999	117.681054161	112.479663831	162.0	168.0	152.0	109.0	120.0	114.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
9	16	1418	2368	135	0.0878500126873	0.534818051042	0.0947835952122	0.000762797298879	0.00579056167387	-4.11526405362e-05	0.384191552458	0.0305290638819	156.98475792	163.158198844	147.948794581	106.339938151	117.169625472	111.842973313	159.0	165.0	149.0	108.0	119.0	114.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
10	16	1563	2368	135	-0.00949842663535	0.0806116468645	0.00419703476121	0.000203400408198	0.000472087544122	-3.66997618183e-05	0.431131944207	0.0111886621557	171.455386649	174.477197621	156.764044944	94.2594459898	106.828813166	104.190890125	176.0	178.0	159.0	97.0	108.0	104.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
11	16	1692	2368	135	-0.00859191821817	0.0806649262081	0.0045913951105	0.000222142612274	0.000536778653198	-3.52131913739e-05	0.294895608998	0.013532953274	171.846103038	175.339498018	157.886393659	93.6757461605	106.632280498	104.048855404	177.0	180.0	161.0	96.0	108.0	104.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
12	16	1839	2368	135	-0.00727858497066	0.0916404709894	0.00487034412197	0.00021565627665	0.000457924459747	-3.40380398715e-05	0.329805869395	0.0136395119612	174.102906977	177.531976744	159.494767442	95.8926036718	109.192152032	106.271687489	180.0	182.0	164.0	96.0	108.0	105.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
13	16	1971	2368	135	-0.00729839479937	0.118439980819	0.00561661240723	0.000173458666757	0.00050118788486	-3.96688387527e-05	0.484983365898	0.0127870424636	175.843004948	179.182186235	161.048133153	96.5450259882	109.527680406	106.260667231	179.0	182.0	164.0	94.0	107.0	104.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
14	16	2109	2368	135	0.0870394911007	0.492567531568	0.0953466435025	0.000908919333387	0.00906222532888	-4.9035051934e-05	0.296461371275	0.0333528690927	157.414494321	163.334126555	146.357274202	102.988135237	114.837568249	109.443931121	161.0	166.0	149.0	105.0	117.0	111.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
15	16	2239	2368	135	0.0925858585862	0.560285577282	0.100033433497	0.00080806904914	0.00717107145173	-4.78082139177e-05	0.364642645723	0.0320741648463	153.486211487	160.034233549	144.010935717	103.829516539	115.284017933	109.784926693	155.0	162.0	146.0	106.0	118.0	112.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
16	16	2391	2368	135	0.0815530941228	0.479354254356	0.089679318665	0.000851607149794	0.00778863875013	-4.77338976323e-05	0.274307402921	0.0342053385902	155.271979549	161.574191397	145.475047238	103.120241506	114.803213262	109.950163733	157.0	163.0	147.0	106.0	117.0	112.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
17	16	2521	2368	135	0.0996095771497	0.564920880175	0.106275402785	0.000861479733047	0.00754620425869	-4.62643495348e-05	0.48711919988	0.027865096702	155.836272753	161.857776101	146.509950014	106.084129317	117.459710997	112.286309086	158.0	164.0	148.0	108.0	119.0	114.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
18	16	2658	2368	135	-0.00563996197117	0.0865256540039	0.00503071057359	0.000243566788546	0.000463405783738	-2.84205644109e-05	0.295042372706	0.0140124673664	170.709359606	174.52955665	156.312192118	95.9264508603	108.848235637	106.464100321	182.0	185.0	164.0	93.0	107.0	105.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
19	16	2794	2368	135	-0.00628268426378	0.078959987213	0.0043412715769	0.000235237929394	0.000352423810571	-2.86126449192e-05	0.538309667316	0.00990995790932	170.979757085	173.784750337	156.414304993	95.7844044658	108.556892463	106.770868283	179.0	181.0	162.0	94.0	107.0	105.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
20	16	2929	2368	135	-0.00536453465787	0.0844477596036	0.00479115663653	0.000229597772769	0.000489380054456	-2.74677339167e-05	0.267247613999	0.0145452608024	171.446056782	173.914826498	156.123659306	96.6901187151	109.370111732	107.418645251	178.0	180.0	161.0	95.0	107.0	106.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
21	16	3066	2368	135	-0.00666572775749	0.105066865576	0.00575522888447	0.000208152558375	0.000847208495883	-3.61874383549e-05	0.193352913857	0.0190740050083	174.670385396	177.027890467	158.729208925	98.4674048937	110.192772519	108.038518783	180.0	181.0	162.0	96.0	107.0	106.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
22	16	3191	2368	135	0.0766057291869	0.435398795887	0.0850346322734	0.000895618751626	0.0085020910895	-4.48017121811e-05	0.289098409589	0.0317544887847	157.503671072	162.031081743	147.011135585	104.542512032	114.491742946	110.102387468	159.0	164.0	149.0	106.0	116.0	112.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
23	16	3347	2368	135	0.0887360097301	0.500985667857	0.0971888150284	0.00087666646693	0.00778037485863	-5.04340317231e-05	0.459685051826	0.0270126272044	156.063490375	159.656811656	144.557588004	104.842088405	113.734251548	109.050074738	157.0	161.0	147.0	105.0	115.0	110.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
24	16	3479	2368	135	0.0704509326327	0.455858063829	0.0796607586216	0.000790615757118	0.00709214295606	-5.31792981388e-05	0.798267616334	0.0195535191006	149.107643759	153.030972417	139.335904628	101.143052972	109.401253305	106.102516401	151.0	155.0	141.0	102.0	110.0	107.0	DLR00012647	DLR00012647-2009-07-03_09-18-15
