Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
21	14	3063	2050	135	0.12582305518	0.66300815174	0.125153602602	0.000845500009869	0.00981517850987	3.95989179386e-06	0.0660226005702	0.0819969097981	125.555368049	135.344985535	125.513179042	75.1443478261	90.3424505929	90.3111462451	132.0	142.0	131.0	75.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
22	14	3201	2054	135	0.140328726953	0.665618839576	0.139690610392	0.00103172323064	0.0139677706269	4.14956161982e-06	0.128109507687	0.0589802333635	127.870727607	136.508844953	126.041463219	73.2068196303	88.1959847036	88.4394518802	141.0	149.0	135.0	73.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
23	14	3341	2047	135	0.145275851642	0.682614950184	0.145049696946	0.000961760428847	0.0109982438277	-8.50874862628e-07	0.0846638983442	0.0734722148223	124.405088979	132.636902904	122.767171402	70.4948799731	84.2299815343	85.0392815175	132.0	140.0	128.0	70.0	84.0	85.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
24	14	3479	2054	135	-0.00518648701667	0.0183813735415	0.000470487193543	9.62299245181e-05	6.44250507852e-05	-2.39549127158e-05	120.427718388	0.000319676061591	76.2608695652	88.2	87.0231884058	68.7480460269	82.065295267	82.9912071211	76.0	88.0	87.0	68.0	82.0	83.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
1	15	340	2190	135	0.128686906485	0.655069529543	0.128874512356	0.000925169305114	0.00905471586239	-6.66980370066e-06	0.331205080299	0.0363897916778	128.619194795	136.979097194	128.574867832	78.2544022243	90.703738029	91.4283286994	139.0	147.0	136.0	78.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
2	15	471	2190	135	0.131614165035	0.682401832809	0.130989970394	0.000921181466327	0.0122170575846	5.32379262756e-06	0.141107038629	0.0569023389632	129.141005621	137.217051843	128.163569644	77.2407314209	91.0676061064	92.0181177655	140.0	148.0	137.0	77.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
3	15	615	2192	135	0.105447850129	0.602376258724	0.105516624447	0.00079175740746	0.0102461034611	-4.3632919918e-06	0.0849809918037	0.0688901912728	126.821245356	136.042455333	127.777551742	78.2654428514	92.7632319443	94.0846844433	134.0	143.0	133.0	78.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
4	15	738	2196	135	0.0923536417559	0.549203473813	0.0924357494469	0.000772726037382	0.00860319047895	-5.13089101942e-06	0.0984594574017	0.0611114071075	126.949359721	136.936166085	128.837504851	79.065122326	94.3513769058	95.4111807115	134.0	144.0	135.0	79.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
5	15	878	2193	135	0.0941214515861	0.557515051415	0.0939169370684	0.000738726828723	0.00817211479658	-3.23603060761e-06	0.0558800615466	0.0817305130801	126.584480122	137.074063456	128.909977064	79.1536423841	94.9266706803	95.645153522	132.0	142.0	133.0	79.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
6	15	1016	2190	135	0.100169282529	0.551334647557	0.0992632623634	0.000821972527833	0.0090093949178	5.21403065603e-06	0.0636798199044	0.0761361820022	129.113161964	139.353691535	129.793969849	79.2820330127	94.9467996675	95.0923880774	137.0	147.0	136.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
7	15	1143	2190	135	0.0921480585576	0.563269220523	0.091314283223	0.000716248871497	0.00942159998224	4.21840576124e-06	0.0572001390417	0.0811977196441	124.365304578	135.164585698	126.175558078	79.243381725	95.0780773454	94.613883128	129.0	140.0	130.0	79.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
8	15	1289	2180	135	0.0905930903787	0.497522510523	0.0896869459895	0.000811321883904	0.00932188491976	4.59169311155e-06	0.0556583722257	0.077361606905	128.392910688	138.857571214	128.862711501	78.5710953239	94.6433039975	94.2305163821	135.0	146.0	134.0	78.0	95.0	94.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
9	15	1427	2190	135	0.101914110202	0.572912781715	0.100968074241	0.000810715317834	0.0103337000553	5.17024729165e-06	0.0602165518494	0.0798124567105	125.712266344	136.440807217	126.460801637	77.9509730539	93.683757485	93.2718313373	133.0	144.0	132.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
10	15	1564	2191	135	0.116440553458	0.559113431723	0.116493191366	0.000937172229848	0.00877896665953	-3.66347500895e-06	0.0676674930969	0.0743779636635	133.61368401	143.199447303	131.259576901	76.5654380665	92.346102719	91.6332326284	142.0	151.0	137.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
11	15	1704	2191	135	0.0730260756409	0.432148755927	0.0739103369091	0.000754581421839	0.00848732726636	-9.60543859036e-06	0.0527539113157	0.0740582876019	122.286031315	133.346196523	123.792380718	75.6924376056	91.4452054795	91.044942766	127.0	139.0	128.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
12	15	1839	2193	135	0.0816246927272	0.451702275028	0.0829937026296	0.000803926692106	0.00867343495391	-1.48924885562e-05	0.040000274109	0.0869518887527	125.797121963	136.449398443	126.018754423	75.5054902342	91.2566320086	90.7501700515	131.0	142.0	131.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
13	15	1971	2190	135	0.076106253579	0.462997495871	0.0775016413933	0.000720704732149	0.00931937942642	-1.51880539669e-05	0.0352136406928	0.0938249240769	120.809090909	131.905638665	122.420828539	75.2694711777	90.9973211628	90.3131263022	125.0	136.0	126.0	75.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
14	15	2115	2190	135	0.0983417226098	0.556449464543	0.0978485222162	0.000768920874282	0.0106710274676	-4.16201951552e-07	0.0343386489352	0.104161116735	122.421007277	133.320088089	123.402527767	75.787027027	91.2524924925	90.5060660661	127.0	138.0	128.0	76.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
15	15	2246	2190	135	0.0824590196259	0.496083968246	0.0819796364333	0.000715921694036	0.010318075293	2.27011145416e-07	0.0764657216231	0.0659065480313	119.412200623	130.390828053	120.963484051	75.5104673292	90.9664834003	90.2046944386	123.0	135.0	125.0	75.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
16	15	2384	2190	135	0.0947878356091	0.546592785977	0.0947210424211	0.000759200239715	0.00982804692587	-3.39347540772e-06	0.0568414240923	0.0802386914593	121.647334048	132.396042499	122.581440686	75.2081081081	90.7003525264	90.1948296122	126.0	138.0	127.0	75.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
17	15	2521	2190	135	0.0913349941118	0.546113271884	0.0920517063273	0.000753368023599	0.00977360527702	-1.26171755288e-05	0.0578623520246	0.0794927806489	120.623219512	131.675609756	122.270146341	74.7097077122	90.7111163282	90.1778377744	126.0	138.0	127.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
18	15	2658	2190	135	0.0947037932135	0.472001704939	0.0962974047922	0.000909047162641	0.00827771522573	-1.57393622167e-05	0.084618969065	0.0611114071075	130.305903601	140.544643865	128.982616548	74.54419778	90.5397578204	90.2910191726	137.0	148.0	134.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
19	15	2802	2184	135	0.0958903778583	0.551174809526	0.0963398745888	0.000770615856211	0.0097156363604	-8.52372194726e-06	0.0596715946589	0.0786403111514	121.969937168	132.814306428	123.838956017	75.0637464387	90.516025641	90.7482193732	127.0	138.0	128.0	75.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
20	15	2934	2190	135	0.0694193361044	0.455698225798	0.0700711017623	0.000649579928254	0.0083683834604	-9.96922551843e-06	0.0730477316463	0.064627843785	116.367941073	127.671343388	120.220390506	74.7428543461	90.1855912294	90.9343187157	119.0	131.0	123.0	74.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
21	15	3074	2190	135	0.0812282649696	0.516862912249	0.082384943567	0.000665626933825	0.00936290515366	-1.31148817418e-05	0.0923392432894	0.0612179657947	116.926708587	128.033089372	120.840531904	73.7674239082	89.0659461844	90.4916188796	119.0	131.0	123.0	74.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
22	15	3201	2190	135	0.0904936963216	0.555170760296	0.0900123905377	0.000714835643719	0.0106341159848	8.97463337316e-07	0.086973802432	0.0653737545953	115.303550864	125.615738964	118.568426104	73.5762366751	87.962031381	89.0887531441	120.0	130.0	122.0	73.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
23	15	3336	2198	135	0.105220580602	0.683787095743	0.104348337931	0.000623029355815	0.0115797636203	6.26036119404e-06	0.04587428991	0.0998987692472	110.13923952	119.989481066	113.869643135	72.4569502949	85.8466722831	86.7563605729	111.0	121.0	115.0	72.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
24	15	3482	2190	135	0.0956899908696	0.558687196974	0.0965936973554	0.000756723924161	0.0100273311088	-1.51288189782e-05	0.160887594716	0.0482178059566	112.438298684	121.744230402	114.996566851	72.7998309791	84.7942774357	85.3982856453	117.0	127.0	119.0	73.0	85.0	85.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
1	16	335	2368	135	0.0440550863363	0.460919601471	0.0533252173619	0.000435907198882	0.00339583649763	-5.1562225928e-05	0.902853376283	0.0184879322287	135.338804762	141.834470003	134.435440989	101.795414113	110.394247875	108.736311524	133.0	141.0	134.0	103.0	111.0	110.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
2	16	471	2368	135	0.0636658309744	0.451329319623	0.0722894030879	0.000674023219735	0.00489425268954	-4.18726735596e-05	0.844671497514	0.0189141669775	153.34836501	158.87120765	147.716798489	105.234414449	114.342979219	111.753447271	153.0	159.0	149.0	106.0	115.0	113.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
3	16	609	2368	135	-0.0081477875231	0.0800788534285	0.00467505226597	0.000236519038476	0.000418549710232	-3.86086306086e-05	0.262965791844	0.0142788640844	176.034597472	178.489021956	163.535595476	99.8236418395	110.439823931	109.193733349	183.0	184.0	167.0	101.0	111.0	108.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
4	16	744	2368	135	-0.0073433074536	0.0896158559327	0.0048460341679	0.000219294734989	0.000457299221391	-3.50678880135e-05	0.363916519574	0.0128403218072	177.391795482	180.196195006	165.401902497	102.120149822	113.360156844	112.252589688	185.0	186.0	169.0	103.0	113.0	111.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
5	16	881	2368	135	-0.00576254686443	0.099525813842	0.00523132829148	0.00020782709095	0.000491893376875	-3.2457925331e-05	0.214254892778	0.0176354627311	173.183083512	175.367237687	160.091006424	100.647476481	112.354476067	111.116856991	173.0	175.0	159.0	102.0	112.0	110.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
6	16	1016	2368	135	0.0630101332711	0.457616282167	0.0683934171335	0.000642251935484	0.00610193293576	-2.59653250331e-05	0.486531151621	0.0250945708349	148.359529631	155.741995576	144.715333566	104.324361493	115.652946955	113.071414538	151.0	159.0	148.0	106.0	118.0	115.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
7	16	1148	2368	135	0.0598235729891	0.495338057435	0.0647462611619	0.000533610329796	0.00469000293259	-2.41577002949e-05	0.399170248843	0.0288241248868	143.391524148	151.40464666	140.688071421	105.331608953	116.58129223	113.132495777	146.0	155.0	144.0	107.0	118.0	115.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
8	16	1292	2368	135	0.0651033091925	0.460919601471	0.0719742604782	0.000693451191298	0.00516256475323	-3.24717398375e-05	0.384107609902	0.0283446107944	153.031672639	160.498901861	147.71887643	105.876161297	117.476279897	113.661988535	154.0	162.0	150.0	108.0	119.0	115.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
9	16	1418	2368	135	0.0615552733897	0.490915871916	0.0684950564731	0.00056974126526	0.00457455420851	-3.54349380717e-05	0.400030882798	0.028664286856	144.869329282	153.178641198	141.81007163	105.624071167	116.83956044	112.935845107	145.0	154.0	143.0	107.0	119.0	114.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
10	16	1563	2368	135	-0.00878576326004	0.078427193777	0.00448942482401	0.000222378408662	0.000424462534802	-3.65640595135e-05	0.340726437111	0.0124140870584	174.404891304	177.472826087	159.654891304	94.6812163959	107.340926172	105.214488062	179.0	181.0	161.0	97.0	109.0	105.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
11	16	1692	2368	135	-0.00844600076851	0.0798657360541	0.00486247105137	0.000228909690314	0.000524875122404	-3.72455047154e-05	0.270273610407	0.01406574671	173.968645764	177.62108072	160.263509006	93.8873769543	106.894557035	104.795715113	179.0	182.0	163.0	96.0	108.0	104.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
12	16	1839	2368	135	-0.00738325763373	0.0935585273589	0.0052605995535	0.000229425772341	0.000499960569083	-3.73909946013e-05	0.255293474927	0.015664127018	175.140660592	178.744305239	160.856492027	95.9610298007	109.224886851	106.810380297	182.0	184.0	165.0	96.0	108.0	105.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
13	16	1971	2368	135	-0.00726126272528	0.119132612286	0.00594733207662	0.000192199171548	0.000549368512935	-4.12929286496e-05	0.308083030281	0.0160903617667	177.77236136	180.995527728	163.21019678	96.5637210428	109.587310228	106.849029214	181.0	183.0	166.0	94.0	107.0	104.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
14	16	2109	2368	135	0.0653793717344	0.445308753796	0.0738581224603	0.000742452526887	0.00672765796933	-4.24078659582e-05	0.305855995978	0.0312216953487	148.825675999	156.526441732	142.754127782	102.282009413	114.453942945	110.189991355	150.0	158.0	144.0	105.0	116.0	112.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
15	16	2239	2368	135	0.0716316507057	0.513293196228	0.0791418782055	0.000669003759107	0.00547717620768	-4.11464489764e-05	0.334059266726	0.0320741648463	145.319389662	153.739983392	140.742682167	103.155774494	115.302572523	111.065353038	145.0	154.0	141.0	106.0	118.0	113.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
16	16	2391	2368	135	0.0645782054842	0.442964462678	0.0727493554123	0.000722935278565	0.00630931423069	-4.27149972874e-05	0.246523262776	0.0346848526826	148.599470772	156.432042338	143.250661535	102.260449546	114.344811095	110.758680057	148.0	157.0	144.0	105.0	117.0	113.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
17	16	2521	2368	135	0.0735425869649	0.518088337152	0.0807228503437	0.000691927885507	0.00544002867311	-4.37628924367e-05	0.409892081787	0.0290905216048	145.384512546	153.556149733	141.602838338	104.922719735	116.791044776	112.995024876	145.0	154.0	142.0	107.0	119.0	115.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
18	16	2658	2368	135	-0.00626003868972	0.0900420906814	0.00528128259355	0.000247807656299	0.000537426371136	-3.23701952107e-05	0.300146508257	0.0141723053972	171.946153846	175.490532544	157.516568047	95.5904326951	108.57679021	106.845775514	183.0	186.0	165.0	93.0	106.0	105.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
19	16	2794	2368	135	-0.00746762436511	0.0822633065161	0.00471146627061	0.00024714687275	0.000357431348978	-3.46049252328e-05	0.298384870874	0.0135862326176	171.946243523	174.474093264	157.721502591	95.3542525399	108.170449927	106.951059507	180.0	181.0	163.0	94.0	106.0	105.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
20	16	2929	2368	135	-0.00682279405687	0.0887633864351	0.00517358433757	0.000239045408895	0.000500158940528	-3.62248034142e-05	0.24386508222	0.0156108476744	171.305522209	174.089435774	157.12484994	96.2630532655	108.840203473	107.527860609	178.0	180.0	163.0	94.0	107.0	105.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
21	16	3066	2368	135	-0.00771194910402	0.102189781022	0.00591942821037	0.00021485139168	0.000867242291196	-4.06379947345e-05	0.221325058203	0.0175821833875	176.898331595	179.240875912	160.725755996	98.4340988665	110.036140288	108.62180286	181.0	183.0	164.0	95.0	107.0	106.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
22	16	3191	2368	135	0.0518253057621	0.393201555757	0.0615089261219	0.000665498839498	0.00631235723705	-4.82638508862e-05	0.33392197118	0.0280782140764	146.586585366	153.186585366	141.03604336	102.776889982	113.146896128	110.269733954	145.0	153.0	141.0	105.0	114.0	112.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
23	16	3347	2368	135	0.0664591160942	0.465075390271	0.0762351594551	0.000725551249943	0.00620682220616	-5.38430109648e-05	0.472150312033	0.0256806436145	147.293504411	152.86103792	140.52778096	103.152988048	112.191733068	108.786752988	146.0	152.0	141.0	104.0	113.0	110.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
24	16	3479	2368	135	0.0438360838926	0.405082849379	0.0545569887943	0.00055301302814	0.00420598491216	-5.49253538471e-05	0.668669100676	0.0201395918802	138.006707878	143.517821912	133.509404183	99.8036002149	108.273508866	105.916980118	134.0	141.0	133.0	101.0	109.0	107.0	DLR00012647	DLR00012647-2009-07-02_23-12-49
