Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	11	744	1642	135	0.00396946303172	0.063562256913	0.00193892467953	0.000109849020675	0.00013319664773	6.63673412773e-06	4.4565042042	0.00309020192871	82.3554065381	97.8222967309	100.149203688	74.073964497	90.6646563496	93.8861515703	82.0	97.0	100.0	74.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
5	11	881	1642	135	0.00453969605321	0.063828653631	0.00193184580313	0.000107484529225	0.000122315569949	8.3579264638e-06	5.16272702195	0.00287708455432	82.2996661102	98.2529215359	99.9482470785	74.4447100336	91.1723863184	94.0208866883	82.0	98.0	99.0	74.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
6	11	1016	1639	135	0.00172793270472	0.00325003995951	9.95369025261e-05	9.46230179559e-05	0.000236011218154	5.57979462615e-06	3.40688269989	0.000799190153977	82.1967213115	98.4426229508	99.3606557377	73.6523946975	90.8626790678	93.6834509301	81.0	97.0	98.0	73.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
7	11	1150	1642	135	0.00146873078814	0.00282380521072	6.76229230902e-05	8.30576296609e-05	3.73388158795e-05	4.7902822912e-06	0.0	0.0	80.4905660377	96.1886792453	97.4716981132	73.179365249	90.340297072	92.9063368241	80.0	96.0	97.0	73.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
8	11	1292	1642	135	0.000820935830052	0.00111886621557	2.54844545283e-05	8.45654941694e-05	2.99923790033e-05	3.32934844576e-06	0.0	0.0	79.5238095238	94.9523809524	96.7142857143	72.6663110732	89.5895562193	91.651962876	79.0	95.0	97.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
9	11	1423	1642	135	8.04152506037e-05	0.000586072779583	1.86847090742e-05	9.14923668433e-05	0.00018854296938	-1.04482938695e-06	2.82102197465	0.000372955405189	81.7272727273	97.4545454545	98.4545454545	72.4123573942	88.9904040943	90.9105981448	80.0	95.0	98.0	72.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
10	11	1563	1642	135	0.00310922533898	0.0612712451383	0.00186961496834	0.000105444576878	0.000164521071191	2.87185267993e-06	2.50196090833	0.00404923011349	80.7695652174	96.6486956522	96.7886956522	72.7502695953	89.2044951473	90.360065838	80.0	96.0	96.0	73.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
11	11	1693	1642	135	0.00214743085884	0.0388406414833	0.00113942062411	0.000102150589388	0.000138003797257	2.67112991851e-06	4.52389342117	0.00239757046193	80.9327846365	96.0027434842	96.1495198903	72.7746119734	89.0220066519	90.1618070953	80.0	95.0	95.0	73.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
12	11	1835	1640	135	0.00184191193553	0.0445948105919	0.00129395140686	0.000100345527321	0.000108467533199	7.60165293604e-07	26.2951305105	0.00106558687197	80.1887694146	95.8375149343	95.8446833931	72.5090898952	88.8141311622	89.7627147	80.0	95.0	95.0	73.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
13	11	1980	1642	135	0.00151923794338	0.0355906015238	0.00103582964743	0.000102932251756	0.0001057044664	8.26590865236e-07	83.9433557039	0.000532793435985	79.8368263473	95.4880239521	95.5568862275	72.0623722446	88.3422462847	89.2528589581	79.0	95.0	95.0	72.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
14	11	2109	1642	135	-9.58050503948e-05	0.00127870424636	4.11149075832e-05	9.55276200396e-05	0.000269959272451	-7.96084821936e-07	2.49250326235	0.000586072779583	80.1666666667	96.3333333333	96.0833333333	71.3336356362	87.7951987197	89.0894105095	79.5	94.0	94.5	71.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
15	11	2246	1642	135	-0.000113873476242	0.00154510096436	4.14388553516e-05	8.01444805519e-05	0.000116599755322	-1.01098079029e-07	22.7765467385	0.000213117374394	79.2413793103	94.2413793103	94.4827586207	70.9777481323	87.4168089648	88.686072572	78.0	93.0	94.0	71.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
16	11	2384	1642	135	0.00149542068034	0.035697160211	0.000989495891899	9.82058414719e-05	8.15415783334e-05	2.9654288436e-07	233.874119767	0.000319676061591	78.2104477612	93.9402985075	94.6895522388	70.8694403006	87.1240952539	88.8239129234	78.0	93.0	94.0	71.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
17	11	2522	1642	135	0.0015540469982	0.0375086578933	0.00105031840635	9.98526522009e-05	9.48970266889e-05	-4.4725121126e-07	14.15475986	0.00133198358996	77.9431818182	93.6079545455	94.875	70.3617492389	86.901632992	89.3202324938	77.0	93.0	94.0	70.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
18	11	2657	1642	135	0.00231746506939	0.0553039586552	0.00154001854253	0.000100876362725	7.75084760371e-05	6.23225441268e-07	57.9728564342	0.000799190153977	78.7023121387	94.5838150289	95.9739884393	71.1125148046	87.7176132198	90.2154418815	78.0	94.0	96.0	71.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
19	11	2794	1642	135	-0.000176669614787	0.00388939208269	9.70355420249e-05	8.94677284387e-05	5.09230632192e-05	-1.32151030818e-06	0.0	0.0	77.2191780822	93.4794520548	94.3561643836	69.458707745	86.8631258023	90.1525459991	77.0	93.0	94.0	69.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
20	11	2927	1642	135	-0.000622789271852	0.0070861526986	0.000202884203573	9.89375764667e-05	8.94886606267e-05	-3.3016946907e-06	66.8530916684	0.000266396717992	81.7443609023	96.4135338346	96.1654135338	69.1882378193	86.5695964799	90.2666881305	81.0	96.0	96.0	69.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
21	11	3066	1642	135	-9.82720665237e-05	0.000159838030795	3.21557363124e-06	7.36413295035e-05	3.7925863939e-06	-7.81359291919e-07	0.0	0.0	73.6666666667	89.6666666667	94.3333333333	68.5163593733	85.3456250666	89.5366620484	74.0	89.0	94.0	68.0	85.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
22	11	3203	1642	135	0.00236906971827	0.0605253343279	0.00166394209452	9.96404237954e-05	7.28616988289e-05	3.8712181584e-07	223.053078405	0.000426234748788	78.2887323944	93.1170774648	95.2940140845	69.8362728974	85.7350989622	89.1033856973	78.0	93.0	95.0	70.0	85.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
23	11	3341	1642	135	0.0021121998594	0.0701156161756	0.00218033169875	0.000113574773456	0.00011942209053	-2.34475244671e-06	15.1858069132	0.00175821833875	73.7226443769	88.3009118541	90.5881458967	66.0791267977	81.0354093852	84.6812009397	73.0	88.0	90.0	66.0	81.0	85.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
24	11	3476	1642	135	0.000585562667729	0.0443284138739	0.00124086792849	0.000102571350781	0.000105179835463	-4.10759841207e-06	26.1380508779	0.00106558687197	71.4122596154	84.7007211538	86.484375	64.9338239393	78.6260801695	81.2672130234	71.0	84.0	86.0	65.0	79.0	81.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
1	12	335	1783	135	-0.000431275573386	0.00143854227716	3.90794795686e-05	9.124938687e-05	9.73535623344e-05	-1.50067971356e-06	339.292006588	5.32793435985e-05	79.4444444444	92.5555555556	95.4074074074	72.0225162736	86.2959129228	90.0569309572	78.0	92.0	95.0	72.0	86.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
2	12	471	1778	135	0.0045566876736	0.102722574458	0.00330525576628	0.000116345966704	0.000140447058861	3.49775353127e-06	2.52269497548	0.00522137567265	80.770746888	95.2199170124	97.27593361	72.2013538388	87.5438513152	90.8663381034	80.0	95.0	97.0	72.0	87.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
3	12	606	1781	135	0.00401910460764	0.0589802333635	0.00178156412991	0.000104586178329	0.000132596507296	7.92018304861e-06	3.0084282591	0.0036229953647	80.7371273713	96.0803974706	98.5700090334	73.0137583513	89.0442758465	92.53787793	80.0	95.0	98.0	73.0	89.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
4	12	735	1781	135	0.00556765642868	0.0967020086313	0.00312456063267	0.000116560812525	0.000170289362086	9.34700295117e-06	2.28079626651	0.00532793435985	82.1972451791	97.8716253444	100.016528926	73.6321811962	90.1944083992	93.6223899965	81.0	97.0	99.0	74.0	90.0	94.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
5	12	876	1786	135	0.00391554642397	0.0625499493846	0.0019232601134	0.000111013328794	0.000124004706239	7.52135314434e-06	3.38680420139	0.0035164366775	81.566439523	98.1720613288	100.389267462	73.638817846	90.6932651321	93.8608695652	81.0	97.0	100.0	73.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
6	12	1016	1779	135	0.00440862780795	0.0810378816133	0.00234311620869	0.000102334509188	0.000100600698573	8.00019998152e-06	15.6028160853	0.00186477702595	81.1505588429	97.4819197896	99.1755424063	73.6233766234	90.7075023191	93.4370941558	81.0	97.0	99.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
7	12	1149	1773	135	0.00280267369785	0.0533326229421	0.00153403676348	0.000104569781229	9.19234049744e-05	2.92512639727e-06	55.9063865999	0.000799190153977	80.4875124875	97.1638361638	98.5894105894	72.9465330932	90.0450247636	92.4782755516	80.0	97.0	98.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
8	12	1292	1776	135	0.00392216102834	0.0697426607704	0.00199727773382	0.000100126948858	0.000112675271924	6.46519762101e-06	6.08335027152	0.00277052586712	79.9938884645	96.2299465241	97.1688311688	72.7320733104	89.5780641466	91.5857388316	79.0	96.0	97.0	73.0	89.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
9	12	1429	1783	135	0.00299210212441	0.0596195854867	0.00167597267602	0.000101494726714	8.32555949868e-05	2.55001268207e-06	62.4967498554	0.000799190153977	80.0250223414	95.7774798928	96.5621090259	72.5128045326	89.0189235127	90.7435694051	79.0	95.0	96.0	73.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
10	12	1572	1778	135	0.00389953887242	0.075763226597	0.00236269657853	0.00010998539463	0.000155484792399	4.53086034209e-06	2.65755190565	0.00436890617508	80.835443038	96.3734177215	96.6856540084	72.5075805615	88.8472358333	90.3110624315	80.0	96.0	96.0	73.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
11	12	1702	1775	135	0.00338956933733	0.0700090574884	0.00207901488396	0.000107035283727	0.000109163539038	3.40359691909e-06	41.2805274682	0.00106558687197	80.0327245053	95.4261796043	95.7853881279	72.1473503294	88.3122887425	89.6981380693	79.0	95.0	95.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
12	12	1836	1778	135	0.00205988349751	0.0583941605839	0.00168872317077	0.000103755022266	0.000105059710131	-7.89686874925e-07	20.3738789842	0.00138526293356	79.6313868613	94.9388686131	95.3056569343	71.7468454705	87.7916030102	88.9085044984	79.0	94.0	95.0	72.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
13	12	1974	1772	135	0.00142528210372	0.0532260642549	0.00145288525066	9.88585243148e-05	6.78682030201e-05	-2.43451314714e-06	348.716784548	0.000319676061591	78.4974974975	94.2752752753	94.4804804805	71.3978052898	87.4393359595	88.4983117614	78.0	94.0	94.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
14	12	2109	1771	135	0.00148242614799	0.0521604773829	0.00141346179427	9.74594612131e-05	7.19002150958e-05	-2.12860913315e-06	151.882430018	0.000479514092386	78.4494382022	93.544433095	94.0776302349	70.982405846	86.941202923	88.3784148398	78.0	93.0	94.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
15	12	2243	1773	135	0.00267470696022	0.0631893015078	0.00175525143452	9.94216683618e-05	8.74464369597e-05	5.76590227713e-07	28.1733753282	0.00122542490277	77.9780775717	93.8212478921	94.3608768971	70.8646988569	87.0569299892	88.6144571461	77.0	93.0	94.0	71.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
16	12	2384	1778	135	0.00228524156117	0.0620171559486	0.0017496506449	0.000102398436735	7.94924729469e-05	-2.03732338401e-07	146.272553951	0.000532793435985	77.9467353952	93.706185567	94.2697594502	70.5518318659	86.7124112468	88.4852598694	78.0	93.0	94.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
17	12	2516	1778	135	0.00236668375064	0.0641483296926	0.00183520378911	0.00010199323215	0.000105001669165	9.18264584271e-07	12.3509471181	0.00186477702595	77.6818936877	93.3588039867	94.5024916944	70.0564190151	86.4057500712	88.7000284657	77.0	93.0	94.0	70.0	86.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
18	12	2658	1778	135	0.00405752765231	0.092492940487	0.00275154527946	0.000105142570496	0.000112892293269	3.25852521985e-06	24.2391326517	0.00159838030795	78.4337557604	94.2137096774	95.694124424	70.9513297716	87.4319849704	89.9173956438	78.0	94.0	95.0	71.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
19	12	2792	1769	135	0.00326084743383	0.0726730246683	0.00204602448352	9.95871163227e-05	8.66982486164e-05	2.89892317045e-06	42.851323795	0.00106558687197	78.1840175953	94.4501466276	96.42228739	70.6336684861	87.6187877047	90.3610456765	78.0	94.0	96.0	70.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
20	12	2929	1778	135	0.0041990388948	0.0960626565081	0.00282555482405	0.000103259482864	0.000137685732341	3.99853467239e-06	20.8054786205	0.00175821833875	77.3050471436	93.205213533	95.4464780921	69.6939761877	86.2424260285	89.7220322999	77.0	92.0	95.0	70.0	86.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
21	12	3066	1774	135	0.00246621142143	0.0654270339389	0.00187480831331	0.000103045408998	9.15978499519e-05	7.60528668114e-07	18.3489930017	0.00154510096436	76.509771987	91.8982084691	94.7768729642	68.7845048743	85.1044980332	89.0141383045	76.0	91.0	94.0	69.0	85.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
22	12	3201	1778	135	0.00419685002165	0.108370184879	0.00328976308798	0.00010857257883	0.000117651974666	1.31424836235e-06	9.82698878493	0.00271724652352	77.01179941	91.7610619469	93.9026548673	69.1631909172	84.4255153869	87.8525844039	76.0	91.0	94.0	69.0	84.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
23	12	3332	1778	135	0.00451175737363	0.117747349353	0.00367047007626	0.000112359705499	0.000134397701743	8.77832016822e-07	3.14301483225	0.00500825829826	74.5162895928	88.4334841629	90.565158371	67.0148559696	81.420617187	84.5615073374	74.0	88.0	90.0	67.0	81.0	84.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
24	12	3476	1773	135	0.00358295472721	0.102829133145	0.00314185918803	0.000108009129628	0.000128985697036	-7.18734051483e-07	15.9454932845	0.00207789440034	71.5870466321	84.5621761658	86.3787564767	65.0492903379	78.1960330186	80.7081180593	71.0	84.0	86.0	65.0	78.0	81.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
1	13	339	1921	135	0.00414400881129	0.0829559379828	0.00252361137067	0.000109213382544	0.000104742516431	5.16532599022e-06	14.2920665059	0.00197133571314	78.8702633269	92.636480411	94.9743095697	72.0255054613	86.1004531722	89.5535091796	78.0	92.0	95.0	72.0	86.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
2	13	471	1917	135	0.00475378368868	0.100165165965	0.00337155292257	0.000118813890334	0.000187235344277	4.03726428218e-06	0.57329167791	0.0108157067505	80.395212766	94.4569148936	96.7558510638	71.5872461365	86.5682988928	90.1743738528	80.0	94.0	96.0	72.0	86.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
3	13	609	1918	135	0.00555127765819	0.0947306729181	0.00310015802227	0.000114106491857	0.000187594089122	8.42847182595e-06	1.17323077885	0.00735254941659	80.8335208099	95.9803149606	97.7564679415	72.5570596198	88.2779706904	91.7773527161	80.0	95.0	97.0	73.0	88.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
4	13	747	1918	135	0.00441012629123	0.0709148063296	0.00218237173254	0.000107703352786	0.000137092098682	7.7116691474e-06	2.20978191144	0.00463530289307	81.2186326071	96.8061607814	99.1870773854	73.4752265168	89.6704897351	93.037676339	80.0	96.0	99.0	73.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
5	13	876	1918	135	0.00399136347683	0.064627843785	0.00195390668551	0.000105091524421	0.000137895208501	8.23369919609e-06	2.86038798184	0.00388939208269	81.780708986	97.516075845	99.6018136851	73.7674299385	90.2584301663	93.278708134	81.0	97.0	99.0	74.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
6	13	1016	1918	135	0.00386529876912	0.0681442804625	0.00201560418124	0.000104977079037	0.000107951755081	5.3948324912e-06	9.1113310747	0.00223773243114	80.9218139171	97.3878029711	98.8248631744	73.4973127501	90.2018296169	92.9281303602	80.0	97.0	98.0	73.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
7	13	1148	1918	135	0.00195879586672	0.050562097075	0.00150945676235	0.000101603901736	0.000135051940382	1.01772858655e-06	12.409454436	0.00165165965155	81.5700737619	96.7154899895	97.8493150685	72.7102132435	89.5599887767	91.9805836139	80.0	96.0	98.0	73.0	89.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
8	13	1292	1918	135	0.00313489499926	0.0664926208109	0.00200661550367	0.000107136704366	0.000115753425644	2.07985497081e-06	8.89049349587	0.00223773243114	80.0849358974	96.3645833333	97.2243589744	72.3201872039	88.9507448205	91.0590719708	80.0	96.0	97.0	72.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
9	13	1432	1918	135	0.0028874200079	0.0550908412808	0.00166195091938	0.00010337227486	0.00015141567196	4.19430066733e-06	4.62571278578	0.00282380521072	79.8075435203	95.9371373308	96.5145067698	72.09563011	88.518917395	90.4980546941	79.0	95.0	96.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
10	13	1563	1909	135	0.00300200846542	0.0569023389632	0.00164610576064	0.000103113152536	0.000108229867367	4.82216630224e-06	59.6483725162	0.000799190153977	79.6685393258	95.2612359551	95.8904494382	72.0436698492	88.3659115304	90.0861533247	79.0	95.0	95.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
11	13	1696	1918	135	0.0028144447051	0.0516809632905	0.00146015053615	0.00010108388236	8.72357376239e-05	3.41168639829e-06	42.1777837229	0.000905748841174	79.0257731959	94.6597938144	95.0793814433	71.8375189617	87.8528569021	89.4178324625	78.0	94.0	95.0	72.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
12	13	1839	1923	135	0.000693354673096	0.0321807235335	0.000973333624114	0.000101143190181	0.000341334167644	-3.30482441728e-06	1.85304879177	0.0034098779903	79.4304635762	94.8278145695	94.9735099338	71.1525461051	87.1132397468	88.2953481971	78.0	94.0	94.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
13	13	1971	1918	135	0.000718986092401	0.0400127870425	0.00116189738398	9.57839852247e-05	0.000378873785044	-3.2945893727e-06	3.11978325004	0.00293036389792	78.637816245	93.8362183755	94.4886817577	70.7973137973	86.6825396825	87.8198468198	78.0	93.0	94.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
14	13	2112	1908	135	0.000319945352415	0.0394799936065	0.00112836792554	0.000100534670118	9.45637972539e-05	-5.36591926394e-06	114.959020065	0.000479514092386	78.2928475034	93.4507422402	93.7570850202	70.4816396716	86.1652429554	87.4479698247	78.0	93.0	93.0	71.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
15	13	2252	1918	135	-0.00141890694598	0.0315946507539	0.000842850216624	9.55107392472e-05	6.95211407983e-05	-1.08698200184e-05	44.0938329841	0.00069263146678	77.4182124789	92.7537942664	93.2495784148	69.6350682218	85.6026628521	87.1068441901	77.0	92.0	93.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
16	13	2384	1908	135	-0.000823902662205	0.0348446907134	0.00097279649816	9.66971066216e-05	9.56013064847e-05	-8.63030860352e-06	28.4373923245	0.000905748841174	77.4159021407	92.7767584098	93.4266055046	69.5358542644	85.4156776152	87.0337289539	77.0	92.0	93.0	70.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
17	13	2523	1918	135	0.000359063257776	0.0585007192711	0.00170038853125	0.000105411967996	9.30675317324e-05	-7.97029550169e-06	16.4065100292	0.00154510096436	77.3151183971	92.8433515483	93.5883424408	69.2633127723	85.2552770075	87.309546715	77.0	92.0	93.0	69.0	85.0	87.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
18	13	2657	1918	135	0.00178075366119	0.0598327028611	0.00174515166848	0.000102458906529	0.000116309325058	-2.22351217245e-06	10.8889152777	0.00191805636955	77.3428317008	93.2929652716	94.945681211	69.3775926556	86.0831916582	88.679644112	77.0	93.0	95.0	69.0	86.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
19	13	2790	1918	135	0.00195432459103	0.0477382918642	0.0013676609445	0.00010000768625	0.000115855804554	-1.00979939495e-07	19.5476876223	0.00127870424636	78.1205357143	94.0926339286	95.1138392857	70.4009399653	86.8863089576	89.5734347899	78.0	93.0	95.0	70.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
20	13	2929	1908	135	0.0014988388402	0.0612712451383	0.00188275592771	0.000111477204045	0.000130630319036	-4.19506246887e-06	6.82954924693	0.00245084980553	77.3365217391	92.8043478261	94.6895652174	68.9846188773	85.3195981611	88.4562688007	77.0	92.0	94.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
21	13	3075	1918	135	0.00168807244183	0.0559433107784	0.00165522486307	0.000106775467792	9.63320540249e-05	-1.69987340114e-06	109.047017728	0.000586072779583	76.2285714286	91.5276190476	93.6342857143	68.3179637677	84.1916022349	87.8392685817	76.0	91.0	93.0	68.0	84.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
22	13	3201	1918	135	0.00133650581829	0.0540252544089	0.00154858296162	0.000102251611285	9.81172503008e-05	-2.49111964996e-06	22.122048269	0.00127870424636	74.0611439842	89.0897435897	92.2238658777	66.896198254	82.1647986483	86.2087299352	74.0	89.0	92.0	67.0	82.0	86.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
23	13	3341	1918	135	0.00171380172526	0.0587138366455	0.00192161300252	0.000114849183141	0.000190845848595	-2.46252393602e-06	4.41586110237	0.00298364324152	73.112522686	86.9346642468	89.0871143376	65.1656761193	79.2659761137	82.8920020377	72.0	86.0	89.0	65.0	79.0	83.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
24	13	3473	1910	135	0.000887762601311	0.0536522990037	0.0016355241168	0.000106656938954	0.000153393376364	-4.63400980067e-06	6.84388058878	0.00229101177473	70.4190665343	83.6335650447	85.4260178749	64.0401981759	77.2063393762	80.0374394775	70.0	83.0	85.0	64.0	77.0	80.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
1	14	338	2060	135	0.00329964252217	0.0525334327881	0.00156596309558	0.00010466334031	0.000125789453155	5.65691102208e-06	10.1146460618	0.00186477702595	78.3762677485	91.6125760649	94.2079107505	71.6457853006	85.3109149187	88.8756115391	78.0	91.0	94.0	71.0	85.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
2	14	480	2054	135	0.00538386386287	0.0994192551548	0.00344556562529	0.00011945323613	0.000242041298429	6.04629602419e-06	0.375181561062	0.0133198358996	79.9180064309	93.7561629153	96.1564844587	71.2029225581	85.8600840088	89.6665680648	79.0	93.0	95.0	71.0	86.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
3	14	609	2054	135	0.00357800855914	0.0516276839469	0.00162968674164	0.000110210294376	0.000152012343277	6.4544442306e-06	2.22366930703	0.00394267142629	80.4293085655	94.7182662539	97.0753353973	72.267247191	87.3335393258	91.3616292135	80.0	94.0	97.0	72.0	87.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
4	14	744	2054	135	0.00553118546482	0.100644680058	0.00327992647541	0.000114346774408	0.000176784722418	8.01562087403e-06	1.17724033379	0.00756566679099	81.866066702	96.7464266808	99.2382212811	73.3328791469	89.1229265403	92.8105450237	81.0	96.0	99.0	73.0	89.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
5	14	882	2054	135	0.00378950218811	0.0605253343279	0.00182134048923	0.000109002386639	0.000121563012903	6.42065591318e-06	4.89554081547	0.00287708455432	81.3838028169	96.5889084507	99.0123239437	73.4765496512	89.5358135314	92.9082969432	81.0	96.0	99.0	74.0	89.0	93.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
6	14	1016	2049	135	0.00547858819265	0.107624274069	0.00344830882564	0.000113819448827	0.000143362519449	6.15789475686e-06	4.51272331396	0.00399595076989	81.6698019802	97.25	98.5544554455	73.402113559	89.6266045734	92.3285569288	81.0	97.0	98.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
7	14	1159	2054	135	0.00214036140886	0.0454472800895	0.0012914627081	0.000100789728493	0.000108144371418	1.6398127639e-06	17.1505826145	0.00133198358996	80.1852286049	96.2415005862	97.6858147714	72.4936369725	89.1043759768	91.6275954454	80.0	96.0	97.0	72.0	89.0	92.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
8	14	1283	2054	135	0.00526751989518	0.0909478395226	0.00306104061459	0.000111614624887	0.000304265535989	6.60113242334e-06	0.881442909217	0.00831157760136	80.7592267135	96.8963093146	97.6274165202	72.2843160239	88.9233970226	91.2460438401	79.0	96.0	97.0	72.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
9	14	1427	2054	135	0.00381801328113	0.0781075177154	0.00237310172003	0.000108543962107	0.000117636255089	3.48307977613e-06	7.36891972826	0.00266396717992	79.5122783083	95.1759890859	95.9849931787	71.6893024331	87.9684447784	90.1092296134	79.0	95.0	95.0	72.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
10	14	1563	2054	135	0.00314956503348	0.0701688955192	0.00195938825746	0.0001007690281	8.82170387374e-05	3.34653490342e-06	84.4383168322	0.000745910810379	78.5732725892	94.178435839	94.801063022	71.3130873252	87.6202154481	89.227423791	78.0	94.0	94.0	71.0	88.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
11	14	1705	2054	135	0.00389229099101	0.0763492993766	0.00240161212546	0.000106719983834	0.000194280506313	4.48374216626e-06	1.95395063915	0.00511481698545	79.230286113	94.9155617585	95.2407536636	71.2003345639	87.3154130134	88.8509460083	78.0	94.0	95.0	71.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
12	14	1839	2044	135	0.00278285342024	0.0596728648303	0.00170880953361	0.000104183544491	8.4823118285e-05	2.64986803922e-06	26.6055483707	0.00122542490277	78.36875	93.6714285714	94.0651785714	71.0400589269	86.8950648762	88.128845827	78.0	93.0	94.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_22-21-48
