Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
17	14	2534	2053	135	0.00628628099025	0.0157174063616	0.00108852311303	0.000251450684711	0.000207387882189	8.43787339241e-06	0.0840607558103	0.0111886621557	90.3491525424	106.142372881	104.952542373	73.9299556133	90.4865215979	91.4025657681	89.0	105.0	104.0	73.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	14	2659	2053	135	0.00236601502274	0.0034631573339	0.000212827456252	0.000235419104254	4.12109092739e-05	1.51794049332e-06	0.340197455199	0.00261068783633	88.9384615385	104.2	103.815384615	72.9179319932	89.9136013687	91.1434452524	89.0	104.0	104.0	72.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	14	2793	2053	135	0.0032333638659	0.00277052586712	0.000160026745877	0.000220208083752	1.71203705792e-05	2.00513662571e-06	2.01682491342	0.000959028184773	87.3653846154	103.326923077	103.173076923	73.2596569963	89.9442752578	91.2003526206	87.0	103.0	103.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	14	2934	2051	135	0.00288108255527	0.00591400713943	0.000423160957789	0.0002638383586	0.000242321325658	3.5709623967e-06	0.136738274502	0.00538121370345	90.3963963964	105.936936937	104.891891892	72.816700611	88.828706185	90.3280630293	90.0	105.0	104.0	73.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	14	3072	2053	135	0.00648761535702	0.0189674463211	0.00124304159291	0.000246105396746	0.000111155581799	7.52302567768e-06	0.107497787839	0.0108689860941	88.856741573	103.45505618	103.258426966	73.1910606637	88.8184978005	90.7630478466	88.0	103.0	103.0	73.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	14	3205	2053	135	0.00239614261871	0.00479514092386	0.000288857752289	0.000228039976056	4.73212311039e-05	-5.6381801867e-07	0.212229940944	0.00388939208269	85.8555555556	100.111111111	101.111111111	71.1978692649	86.4163499117	88.9162696076	85.5	100.0	101.0	71.0	86.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	14	3336	2053	135	0.00608712942871	0.0187543289467	0.00116342255448	0.000234570913151	6.01838736846e-05	4.37961921859e-06	0.239152381934	0.00724599072939	84.9517045455	98.2073863636	98.9147727273	70.6895259814	85.1412825107	87.3296410925	85.0	98.0	99.0	70.0	84.0	87.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	14	3480	2053	135	0.00170749420729	0.00325003995951	0.00020308106569	0.000238505353187	7.95025874535e-05	-3.84228105667e-06	0.703901384275	0.00175821833875	84.6885245902	96.9508196721	98.0	70.1924844986	83.9198738508	85.9160786829	84.0	97.0	98.0	69.0	83.0	86.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	15	337	2195	135	0.00516477348267	0.00474186158027	0.000281283350251	0.000223781170143	3.28844521924e-05	7.10026811067e-06	0.665322418012	0.00218445308754	90.6292134831	103.775280899	105.168539326	77.1928265525	90.6451284797	92.7829229122	90.0	103.0	105.0	77.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	15	477	2192	135	0.00277414565519	0.00570088976504	0.000351385494034	0.000235718924182	6.04527545747e-05	2.74049181811e-06	0.259375319394	0.00383611273909	92.4205607477	105.542056075	106.738317757	76.6195477441	91.2942342729	94.03975994	92.0	105.0	107.0	76.0	91.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	15	612	2190	135	0.00662498867753	0.0158239650488	0.00103629861053	0.000239423207379	0.000202066896	8.77228710181e-06	0.109049293571	0.00985667856572	95.5016835017	109.272727273	109.589225589	78.9209614552	94.1345820702	96.5647466436	94.0	108.0	109.0	78.0	93.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	15	743	2191	135	0.00263389624522	0.00117214555917	6.66792138159e-05	0.000213704105535	2.0054721557e-05	3.98577298873e-06	1.07992247467	0.000852469497576	93.6363636364	109.0	110.045454545	78.7308902758	94.8191710674	97.3101296207	93.5	109.0	109.5	79.0	94.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	15	883	2197	135	0.00581103341156	0.00618040385742	0.000370869014247	0.000230698464118	3.51501162859e-05	9.12305676355e-06	0.289168615605	0.00378283339549	94.6810344828	109.525862069	109.655172414	79.1599206562	95.5740631534	97.4886077307	94.0	109.0	109.0	79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	15	1020	2192	135	0.00243348271839	0.00175821833875	0.000100005559895	0.000220653006563	6.60279540026e-06	1.93438768876e-06	2.45378834482	0.00069263146678	93.0	108.393939394	108.303030303	78.0262596072	94.4698975235	96.0214026473	93.0	108.0	108.0	78.0	94.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	15	1158	2190	135	0.00516122311219	0.00388939208269	0.000234753935302	0.000223902126659	0.000125326222351	8.08018920226e-06	0.635280508898	0.00202461505674	94.2191780822	109.780821918	109.095890411	78.6999358151	95.3221009842	96.300224647	93.0	109.0	109.0	78.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	15	1290	2190	135	0.00280338586536	0.00325003995951	0.000207323893807	0.000234685788962	0.000101552115279	3.39158178268e-06	1.1339476442	0.00138526293356	93.8360655738	110.06557377	109.147540984	76.7000748343	94.0425486423	95.3867329485	93.0	109.0	108.0	76.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	15	1434	2190	135	0.00695491178004	0.00783206350898	0.000470259984427	0.000230240774182	2.95160820261e-05	1.38197769328e-05	0.549124994147	0.00309020192871	90.2789115646	106.843537415	106.414965986	76.4969928042	93.3830415637	94.5915046719	90.0	107.0	106.0	76.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	15	1565	2190	135	0.00498355125251	0.00245084980553	0.000142275266521	0.000226100862283	1.181487433e-05	1.21816310862e-05	3.42043223823	0.00069263146678	88.8695652174	105.239130435	104.673913043	75.2899642151	91.8892271538	92.6696576403	89.0	105.0	105.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	15	1698	2190	135	0.00624254519666	0.00729927007299	0.000462905222451	0.000237532273135	9.66342008789e-05	1.12298165943e-05	0.779353904105	0.00250412914913	90.2554744526	105.686131387	104.846715328	75.1274688708	91.5954808931	92.4095641906	90.0	105.0	104.0	75.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	15	1839	2190	135	0.00325103962959	0.00309020192871	0.000186742552043	0.000233996218435	3.31832031872e-05	4.82406645455e-06	0.504743418028	0.00202461505674	89.3448275862	104.793103448	104.879310345	74.3571695794	91.0810218588	91.9903265459	89.0	104.5	104.0	74.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	15	1969	2190	135	0.00469177710677	0.00650007991902	0.000390110199998	0.000230966245624	3.44561029886e-05	5.66705136985e-06	0.566973822098	0.00277052586712	88.8606557377	104.475409836	104.245901639	74.3722850861	91.0032176758	91.8763339947	89.0	104.0	104.0	74.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	15	2111	2190	135	0.00226313196954	0.00207789440034	0.000124129406003	0.000227078936698	3.83590209754e-05	2.62840208685e-06	0.724982920059	0.00138526293356	87.6153846154	103.307692308	103.179487179	72.972076882	89.5772023492	90.8847303791	87.0	103.0	103.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	15	2257	2190	135	0.00633479272963	0.0124140870584	0.000761674696142	0.000230301687607	7.37233387382e-05	7.65545879628e-06	0.506919036209	0.00404923011349	88.2317596567	103.39055794	103.090128755	73.884009495	90.1029887786	91.0275679758	88.0	103.0	103.0	73.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	15	2391	2190	135	0.00247393254327	0.00330331930311	0.000208987220666	0.000244348367307	6.61825555344e-05	1.74992998111e-06	0.184405911974	0.0034631573339	88.6129032258	103.967741935	104.016129032	72.830437804	89.2263323889	90.9046346287	89.0	103.5	104.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	15	2526	2190	135	0.00616591501189	0.00863125366295	0.000516665741907	0.000228755080443	4.10348367204e-05	8.88718827806e-06	1.21103631144	0.00218445308754	87.9135802469	103.444444444	103.419753086	73.7396141237	90.4125329177	92.1165690332	88.0	103.0	103.0	73.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	15	2659	2196	135	0.00230006874039	0.00101230752837	5.65850027192e-05	0.000214677002405	8.84269805709e-06	1.00326980227e-06	2.38761041673	0.000532793435985	86.5789473684	103.789473684	103.421052632	73.33184	89.96768	91.72048	86.0	104.0	104.0	73.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	15	2798	2193	135	0.00574317800328	0.015131333582	0.00100236266441	0.000240784579763	0.00016999631478	4.65295090064e-06	0.174524390165	0.00761894613458	90.588028169	105.052816901	104.366197183	74.4223424398	90.1636461996	91.8916959697	89.0	104.0	104.0	74.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	15	2939	2192	135	0.00368114990803	0.00809846022697	0.000523362940638	0.000241626113286	0.000191336783967	2.44863553091e-06	0.291127622829	0.00431562683148	89.6447368421	104.828947368	105.217105263	73.622710426	89.5628726433	91.970134823	89.0	104.0	105.0	73.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	15	3069	2190	135	0.00668578712324	0.0177953007619	0.00108657189956	0.000233794855346	4.34153939498e-05	6.59901761845e-06	0.506843108948	0.00484842026746	88.2035928144	103.026946108	103.565868263	73.9491727692	89.4574993219	91.9996202875	88.0	103.0	103.0	73.0	89.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	15	3205	2190	135	0.00229658366096	0.00660663860621	0.000424122924864	0.000243944343763	7.60386076094e-05	-1.37779727963e-06	0.162248017095	0.00522137567265	87.3709677419	101.620967742	102.717741935	71.6473049075	86.597640118	89.4975060338	87.0	101.0	103.0	71.0	86.0	89.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	15	3332	2190	135	0.00566683349377	0.0161436411103	0.00101290869929	0.000236647451292	7.96986843818e-05	3.62417003965e-06	0.298191737501	0.00602056582663	84.9834983498	98.5775577558	99.300330033	71.2704971299	85.4128127369	88.2163435503	85.0	98.0	99.0	71.0	85.0	88.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	15	3485	2199	135	0.00410921068435	0.00772550482178	0.000459172235705	0.000229288086393	2.74921248168e-05	6.06057331893e-07	0.899814192139	0.00239757046193	84.124137931	96.2206896552	97.4206896552	71.5375859107	84.4199957045	86.9288015464	84.0	96.0	97.0	71.0	84.0	87.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
1	16	339	2329	135	0.00116194539484	0.00303692258511	0.00030951546032	0.000249873844651	0.0072443752572	1.11122809512e-06	0.00531805214248	0.0195535191006	109.684210526	119.736842105	119.859649123	90.4094698589	100.566107311	100.881573322	98.0	109.0	110.0	86.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
2	16	477	2329	135	-0.000710885612675	0.00191805636955	0.000139768163914	0.000263004735997	0.000461478467242	-1.91643021033e-06	0.00423074509363	0.0174223453567	104.083333333	115.527777778	115.888888889	90.7721133828	102.101211765	102.517055464	98.5	111.5	113.0	87.0	98.0	99.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
3	16	621	2329	135	0.00182803977779	0.00660663860621	0.000581752087578	0.000233696995572	0.00488757679101	1.10906371605e-06	0.0261729030533	0.013000159838	109.161290323	119.725806452	120.5	90.846875838	103.200375436	103.901045857	98.0	110.0	112.0	88.0	101.0	101.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
4	16	746	2329	135	-0.000557282172644	0.000799190153977	4.53216136665e-05	0.000223444046383	8.21017572197e-06	-2.08786166523e-06	0.184077694546	0.00170493899515	101.266666667	113.866666667	114.6	89.550709182	102.984536632	104.217340301	98.0	111.0	112.0	86.0	100.0	101.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
5	16	883	2329	135	0.00214655986843	0.00740582876019	0.000707000642689	0.00035961616578	0.00116069726818	1.20592986369e-06	0.0436681378849	0.0106558687197	164.45323741	168.755395683	157.942446043	87.6301127214	101.679012346	102.798497048	179.0	181.0	165.0	85.0	99.0	101.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
6	16	1020	2329	135	-0.000486613366537	0.000639352123182	5.62075470579e-05	0.00033820442898	0.00140965740146	-4.75570372524e-06	0.223071667711	0.00138526293356	111.166666667	122.666666667	122.916666667	84.5523804446	99.0677080557	100.442501466	110.0	122.0	122.0	82.0	97.0	99.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
7	16	1157	2329	135	0.00418081484643	0.00255740849273	0.000146171877818	0.00021912223301	1.52268718356e-05	4.1885268564e-06	1.36776823013	0.00111886621557	96.1041666667	110.770833333	110.020833333	85.0967897014	99.8848886277	100.611612628	94.0	109.0	109.0	83.0	98.0	99.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
8	16	1294	2329	135	0.000794848721452	0.000213117374394	1.23365075094e-05	0.000227119907336	7.69814480237e-06	-1.33925531815e-06	0.139239563594	0.00101230752837	93.0	109.0	109.0	82.3464961364	97.9523048228	99.2028244071	93.0	109.0	109.0	80.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
9	16	1425	2331	135	0.00296577128852	0.00186477702595	0.000105985978165	0.000217943951654	1.5767728354e-05	4.01022207152e-06	0.429514620608	0.00170493899515	93.6857142857	107.771428571	108.057142857	81.2680153731	96.827532828	98.0826838903	92.0	107.0	108.0	79.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
10	16	1565	2334	135	0.000664229010543	0.00218445308754	0.000130276419517	0.00022751590344	2.46701901441e-05	7.44721256131e-07	0.0747889672215	0.00442218551867	91.3414634146	106.804878049	107.341463415	80.40265912	95.5700555318	96.7635625801	90.0	106.0	106.0	78.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
11	16	1705	2329	135	0.00372307493332	0.00250412914913	0.000142182440932	0.000220090172815	1.10961975926e-05	3.68267179982e-06	0.10785599322	0.00394267142629	93.3404255319	108.191489362	107.0	80.8233628886	96.23870313	96.8823309475	93.0	108.0	106.0	79.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
12	16	1834	2329	135	-0.000872996145647	0.00117214555917	8.21979259289e-05	0.000221842909991	0.000889141559382	-5.61367582123e-06	0.00902727031889	0.00932388512974	109.590909091	120.090909091	117.727272727	80.8568304262	96.3341334614	97.0342454793	111.0	121.0	117.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
13	16	1972	2333	135	0.000432374848764	0.0111886621557	0.000966835675623	0.000256250512772	0.00150727036275	-3.97942803302e-06	0.013693047613	0.0233896318397	141.838095238	150.657142857	141.857142857	82.0369093162	97.2253354168	97.3840724177	110.0	120.5	118.0	79.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
14	16	2114	2329	135	-0.00138672554014	0.00261068783633	0.000201430233693	0.000274095697286	0.000539430047105	-8.44741230326e-06	0.0140965673886	0.0111353828121	107.12244898	110.714285714	101.571428571	78.9457264957	94.4825320513	95.2386217949	107.0	111.0	98.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
15	16	2252	2327	135	0.00259420939288	0.00495497895466	0.000302314348121	0.000230245539356	5.69522686745e-05	-4.78228268267e-07	0.0348972040711	0.00975011987852	90.6344086022	106.849462366	106.086021505	79.6158706361	95.0463161277	96.0318055258	89.0	106.0	106.0	78.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
16	16	2385	2329	135	-0.000269659765032	0.0035697160211	0.000253445880229	0.000269507945418	0.000252524021132	-4.70564417635e-06	0.0435767730015	0.00740582876019	98.0746268657	109.328358209	104.656716418	80.2085873169	95.550743236	97.0497807721	97.0	108.0	104.0	78.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
17	16	2531	2337	135	0.00486555368057	0.0514678459161	0.00322895154509	0.000243311613711	3.06579395529e-05	3.98602931939e-07	0.0650458355489	0.0230166764345	169.543478261	172.562111801	155.208074534	84.3526933663	99.5100825704	100.093298882	175.0	177.0	158.0	81.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
18	16	2659	2329	135	-0.000901524167734	0.0035164366775	0.000206454641178	0.000223505070428	2.71722082674e-05	-5.66321587689e-06	0.00625966414494	0.0193936810698	155.121212121	161.333333333	146.409090909	84.1946746511	98.8792172379	99.6294177405	171.0	174.5	156.0	80.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
19	16	2802	2329	135	0.00302523331301	0.0133198358996	0.000835266363507	0.000247145666688	3.61312914424e-05	2.28843474342e-06	0.0211947556322	0.0205125472854	140.816	148.748	138.192	85.3587666721	99.6208218586	100.352448836	173.0	176.0	158.0	82.0	96.0	97.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
20	16	2934	2338	135	0.00455095050847	0.0670786935905	0.00488369649684	0.000273414961111	0.000228640508303	-5.29267197909e-06	0.0327541237068	0.0370291438009	176.37172359	179.140587768	163.954725973	86.8606510565	100.601998858	101.402798401	178.0	181.0	164.0	82.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
21	16	3063	2337	135	0.00607990440455	0.0649475198466	0.00488094849623	0.000263800778648	0.000515605138733	-3.76786152505e-06	0.0332256909448	0.0361766743034	171.073831009	174.806398687	160.401148482	88.6833048433	101.778803419	102.436011396	182.0	183.0	166.0	84.0	97.0	98.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
22	16	3205	2322	135	-0.000224721606629	0.00490169961106	0.000308500694032	0.000240620716352	6.40560695086e-05	-5.3250163926e-06	0.163847235902	0.00447546486227	90.4130434783	103.945652174	104.72826087	82.2878942014	95.0240402634	96.6581892167	89.0	103.0	104.0	79.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
23	16	3337	2335	135	0.00666339635682	0.0667590175289	0.00588355478182	0.000299870223584	0.00105534922807	-2.04044374231e-06	0.0264881836545	0.0410783739144	186.567438148	188.442138867	166.755786113	86.2034140215	97.9385704499	98.5164421101	188.0	190.0	169.0	83.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
24	16	3482	2319	135	-0.00114864656137	0.00293036389792	0.000178233628386	0.000238355866338	3.7149920884e-05	-9.10531574098e-06	0.0210967425839	0.00964356119133	114.818181818	119.218181818	115.563636364	82.1769798012	93.2609276478	94.4422891953	120.0	123.0	118.0	78.0	90.0	92.0	DLR00012709	DLR00012709-2009-07-01_22-30-12
