Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	14	1972	2050	135	0.000524873981339	0.00255740849273	9.427770502e-05	0.000120214856822	0.000422448288032	1.23108040634e-06	1.14023778731	0.00122542490277	83.625	97.0416666667	94.9583333333	71.5325036056	87.8636290796	87.7255488489	81.0	96.0	94.0	72.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	14	2101	2045	135	0.000528083116199	0.00069263146678	1.31925563817e-05	7.24278384673e-05	2.61867256201e-06	1.80157413588e-06	0.0	0.0	76.3846153846	91.7692307692	91.6923076923	71.0020793346	87.4696630412	87.5985817872	77.0	92.0	92.0	71.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	14	2249	2047	135	0.000274601985632	0.0195535191006	0.00113508760529	0.00021919906729	0.000783410931652	-1.35983485774e-06	0.21635663424	0.00777878416538	88.5340599455	100.70027248	96.2370572207	70.6544397348	87.1816106945	87.3273557222	88.0	100.0	96.0	71.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	14	2384	2047	135	0.000183329472827	0.00133198358996	2.75842359091e-05	7.73396909534e-05	6.15636508551e-06	4.89579917136e-07	0.0	0.0	75.96	91.32	91.64	70.1912078532	86.8319995732	87.2963615023	76.0	91.0	92.0	70.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	14	2516	2045	135	0.000184770246088	0.00287708455432	6.37059417138e-05	7.45190524698e-05	8.4129524371e-05	-1.94070690736e-07	8.37758040957	0.000479514092386	76.1666666667	92.2592592593	92.2407407407	70.110285867	86.8870959124	87.62276249	75.0	91.5	92.0	70.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	14	2660	2054	135	0.000928877400249	0.0034631573339	6.9264322807e-05	7.76148366832e-05	5.08782857861e-06	2.02751616996e-06	0.0	0.0	75.7230769231	91.5384615385	92.2153846154	70.2148738238	87.1458511548	88.123823781	76.0	92.0	92.0	70.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	14	2800	2054	135	0.000807982682987	0.0068730353242	0.000184620775905	9.13073008335e-05	9.04687960611e-05	1.57254837774e-06	1621.06180925	5.32793435985e-05	77.6279069767	93.023255814	93.1240310078	70.2530042918	87.0425965665	88.1972103004	77.0	92.0	93.0	70.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	14	2933	2049	135	0.000225953790769	0.00500825829826	0.000162027121377	0.000105812160863	0.000214892770667	-1.3947384209e-07	8.20304748437	0.000639352123182	79.5	95.1382978723	94.6914893617	70.0340562249	86.3815261044	87.7477911647	78.0	94.0	94.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	14	3063	2050	135	0.000879675860671	0.00532793435985	0.00015195481824	8.88236804358e-05	0.000219323960205	1.88301660103e-06	4.34822512608	0.000905748841174	78.33	93.0	93.51	69.652150624	85.5561626225	87.2550216937	77.0	91.0	93.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	14	3201	2054	135	0.00128590696749	0.00671319729341	0.000175300102472	8.37759261369e-05	0.000225866887089	3.46774545872e-06	4.88692190558	0.000959028184773	74.1349206349	88.6984126984	90.126984127	67.9400311109	83.3921579145	85.6021563053	73.0	88.0	89.0	68.0	83.0	86.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	14	3341	2047	135	0.000731731043619	0.00516809632905	0.000122626863653	8.41447524922e-05	7.59509227493e-05	1.4333177945e-06	24.8762846856	0.000372955405189	71.412371134	85.6082474227	86.9587628866	65.9419451585	80.2294344473	82.361075407	71.0	85.0	87.0	66.0	80.0	82.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	14	3479	2054	135	-0.000824707001721	0.0034631573339	0.00019360750372	0.000161139950722	0.00172049802875	-4.07905010212e-06	0.2514047676	0.00303692258511	82.6923076923	93.2923076923	91.3230769231	65.5118156544	78.6364948674	79.940387083	79.0	91.0	88.0	65.0	78.0	80.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	15	340	2190	135	0.00186855035112	0.00943044381693	0.000218579187662	8.25753834946e-05	5.00191079861e-05	5.04093231098e-06	556.061899685	0.000106558687197	76.7514124294	90.5367231638	92.6949152542	72.2156303787	85.7117577453	88.3490210843	76.0	90.0	92.0	72.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	15	471	2190	135	0.00159960804966	0.0100165165965	0.000229247527473	7.89457517705e-05	5.45217760906e-05	4.52544200357e-06	48.2138301122	0.000372955405189	77.5425531915	91.4946808511	93.8031914894	71.5745654163	86.3036973252	89.4627307465	77.0	91.0	94.0	72.0	86.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	15	615	2192	135	0.00107018142187	0.0109755447813	0.000273867011944	8.50759205314e-05	9.10457562773e-05	2.06569056462e-06	7.98972946469	0.000959028184773	79.5776699029	94.3446601942	95.7087378641	72.8401120509	88.1549318537	91.1981360771	79.0	94.0	95.0	73.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	15	738	2196	135	0.00100670346049	0.00410250945708	0.000107645605588	8.78185440127e-05	0.000159150657228	3.38905743149e-06	4.93678845564	0.000745910810379	81.2727272727	96.1948051948	97.8051948052	73.8245238605	89.7848812326	92.6347100364	80.0	96.0	97.0	74.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	15	878	2193	135	0.00141837087504	0.007032873355	0.000209321021409	8.3451389528e-05	0.000545971187611	3.69116126053e-06	1.21165881745	0.00197133571314	82.3560606061	97.3712121212	98.5984848485	73.6167838171	90.1771744379	92.5650050974	80.0	95.0	97.0	74.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	15	1016	2190	135	0.000942404546826	0.00442218551867	9.73710631575e-05	8.20271299629e-05	2.35883075372e-05	2.93824612286e-06	0.0	0.0	79.3253012048	94.6506024096	96.2530120482	73.0788825859	89.7041100289	91.8434121802	79.0	94.0	96.0	73.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	15	1143	2190	135	0.000806418038372	0.00175821833875	3.83526332049e-05	7.81237401962e-05	2.45707610689e-05	2.09305956389e-06	0.0	0.0	79.3636363636	94.9393939394	95.9393939394	73.1451216909	89.8848206661	91.4348313407	79.0	95.0	96.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	15	1289	2180	135	0.000542594889222	0.000799190153977	1.71678378508e-05	8.07311910654e-05	1.51388199897e-05	1.95077279871e-06	0.0	0.0	77.4666666667	94.8666666667	95.4	72.2915644662	89.4081262664	91.0696917991	77.0	95.0	95.0	72.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	15	1427	2190	135	0.000206400071198	0.00181149768235	4.20016280078e-05	8.78491592699e-05	2.7724961517e-05	-3.01202895249e-07	0.0	0.0	78.1764705882	94.0882352941	94.9411764706	71.4835334935	88.307819589	89.9227648786	78.0	94.0	95.0	71.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	15	1564	2191	135	0.000464312523674	0.00207789440034	4.22218061984e-05	7.69399056491e-05	9.18177266202e-06	1.40466302624e-06	0.0	0.0	76.4102564103	92.5128205128	93.0	71.1658836092	87.625093433	88.6516284036	76.0	92.0	93.0	71.0	88.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	15	1704	2191	135	0.000132972910267	0.00154510096436	8.55233603639e-05	0.000186699922772	0.000945901242278	-2.43359729998e-07	0.355883542789	0.00170493899515	87.6206896552	103.137931034	99.5862068966	70.5071504803	87.1206510139	87.9349519744	86.0	101.0	98.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	15	1839	2193	135	0.000109380355817	0.00319676061591	9.78072223695e-05	9.37160907861e-05	0.000221901386065	-1.20755924638e-06	2.08859345391	0.00101230752837	78.9666666667	94.55	94.5333333333	70.4309156021	87.179485809	87.8426960286	77.0	93.0	93.0	71.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	15	1971	2190	135	-0.000341611908229	0.00175821833875	4.06179312683e-05	7.89972260005e-05	5.16568090489e-05	-1.75818237082e-06	0.0	0.0	76.8484848485	92.696969697	92.8484848485	70.0050170794	86.8032130658	87.52764731	76.0	92.0	92.0	70.0	87.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	15	2115	2190	135	-0.000394321644559	0.000959028184773	2.8777592921e-05	7.80863268177e-05	0.000437730456099	-2.78236318585e-06	3.53429173529	0.000426234748788	78.1666666667	93.8333333333	94.7222222222	69.6192203083	86.2050557304	87.1914031252	76.0	91.5	93.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	15	2246	2190	135	0.000218700176322	0.00761894613458	0.000200462223487	9.50693011828e-05	6.28600083782e-05	-1.20440921721e-06	49.916416607	0.000319676061591	77.9020979021	92.2587412587	91.7062937063	69.5540642113	86.0940083754	87.0046708902	77.0	92.0	91.0	70.0	86.0	87.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	15	2384	2190	135	9.75100281233e-05	0.00202461505674	5.15681218677e-05	9.10611588871e-05	6.35515940972e-05	-2.02338772375e-06	119.380520836	0.000106558687197	76.1315789474	92.3421052632	92.7368421053	69.5234103892	86.0060861673	87.6060007474	76.0	92.0	93.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	15	2521	2190	135	0.000330102396071	0.00394267142629	0.000114669559861	9.40725707439e-05	0.000263966177344	8.53529529145e-07	1.75786658878	0.00122542490277	79.5135135135	93.972972973	94.2567567568	69.4713024873	86.4470714095	88.0664883659	77.5	93.0	93.0	69.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	15	2658	2190	135	0.000551425812425	0.00218445308754	4.91419302834e-05	7.99106354982e-05	2.50192431709e-05	2.20856909158e-06	0.0	0.0	75.7804878049	92.1219512195	92.9268292683	69.8983340453	86.6001174712	88.2736544212	75.0	92.0	93.0	70.0	87.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	15	2802	2184	135	0.000737965517555	0.00969684053492	0.000387910080592	0.000116227213895	0.000583700154176	1.34147451533e-06	0.756059322914	0.00293036389792	82.0054945055	95.6043956044	93.6923076923	69.9019744983	86.1178242858	87.7966320547	80.0	93.0	93.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	15	2934	2190	135	0.000664373190506	0.00239757046193	5.22024414943e-05	8.23864666818e-05	1.93414800037e-05	1.12280270598e-06	0.0	0.0	76.2666666667	91.6444444444	92.1333333333	69.9664601581	85.9464857936	88.1522644734	76.0	92.0	92.0	70.0	86.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	15	3074	2190	135	0.0005991831359	0.00127870424636	2.95926469187e-05	8.39612894388e-05	1.90880183564e-05	1.37800220728e-06	0.0	0.0	75.25	91.4166666667	92.4166666667	69.2757535343	85.2351026941	87.9833022139	75.0	91.0	92.5	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	15	3201	2190	135	0.000638162312705	0.00069263146678	1.52661918388e-05	7.87127379488e-05	1.64085538685e-05	1.55878640544e-06	0.0	0.0	73.0	87.8461538462	89.3076923077	68.2922798038	83.239816592	85.9701962039	73.0	88.0	89.0	68.0	83.0	86.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	15	3336	2198	135	0.000927825380157	0.00623368320102	0.0001440358878	8.2615267542e-05	2.65899303704e-05	2.2576256987e-06	0.0	0.0	73.4615384615	86.7435897436	88.8376068376	66.8778147116	80.9140038602	83.6763349775	73.0	87.0	88.0	67.0	81.0	84.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	15	3482	2190	135	0.000641759233108	0.00181149768235	3.62104549076e-05	7.40199297225e-05	6.45589978287e-06	1.91146865074e-06	0.0	0.0	70.3529411765	83.0882352941	83.7941176471	67.0476114225	79.7966373098	81.5977048305	70.5	83.0	84.0	67.0	80.0	82.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	16	335	2368	135	0.00297346917229	0.116362086419	0.00719246726683	0.000265628017242	0.00102825405259	-1.5073131912e-06	0.0371078331825	0.0458202354947	152.096153846	154.936355311	142.351190476	92.8041603859	102.004220681	101.357913778	166.5	168.0	154.0	95.0	102.0	100.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	16	471	2368	135	0.00272562946317	0.11993180244	0.00737101690763	0.000242821847034	0.00116831056137	-2.7964691537e-06	0.0535200533044	0.0387340827961	159.898267437	163.406041759	149.230119947	94.6598861848	104.701113936	103.877406466	176.0	176.0	161.0	96.0	106.0	103.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	16	609	2368	135	0.00132587554103	0.118173584101	0.00685715483351	0.000255044604217	0.000838268780788	-9.09351774868e-06	0.0499493915379	0.0397996696681	158.510369702	162.873309288	150.682596934	95.1592653012	106.103619117	105.483535738	175.0	178.0	163.0	97.0	107.0	104.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	16	744	2368	135	0.00144049673331	0.119505567691	0.00679119587008	0.000259102949519	0.000730118161556	-8.40749188471e-06	0.0303308841187	0.0513612872289	163.271511369	167.426214891	154.851092287	97.5074428174	108.952680624	108.37389568	179.0	181.0	165.0	99.0	109.0	107.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	16	881	2368	135	0.003458936509	0.133571314401	0.00728472509075	0.000219979824042	0.000702082710419	-3.04293099522e-06	0.0215888907903	0.064361447067	159.229756681	162.903470283	150.223773434	96.0409543722	108.01814045	107.264666093	166.0	169.0	154.0	97.0	108.0	106.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	16	1016	2368	135	0.0034962350095	0.110554637967	0.00609887172831	0.000261907925773	0.00066778829761	-1.90733230923e-07	0.0703061602638	0.0324471202515	146.659759036	152.061204819	140.180722892	93.9130825446	106.302204385	105.57110339	162.0	163.0	149.0	97.0	108.0	106.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	16	1148	2368	135	0.00366828616252	0.102988971176	0.00601051905841	0.000267902839196	0.000709158200128	4.6497827038e-07	0.0702565898398	0.0313282540359	150.99068805	155.659079152	141.682876358	94.3680803041	106.920586838	105.684960798	164.0	166.0	150.0	98.0	109.0	106.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	16	1292	2368	135	0.00389306490262	0.130854067878	0.00701961442977	0.000244430832927	0.000922916686568	6.63303242518e-07	0.0511206290055	0.041398049976	150.346091205	156.816775244	144.062703583	94.6912891559	107.722981671	106.124318029	166.0	171.0	152.0	97.0	109.0	105.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	16	1418	2368	135	0.00259254021042	0.110394799936	0.0065875261862	0.000267510855702	0.000902448129335	-1.83591516864e-06	0.0360380898449	0.0452874420587	157.900096525	163.312741313	149.13030888	93.1985386596	106.137689405	104.856920405	175.0	178.0	161.0	96.0	107.0	104.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	16	1563	2368	135	0.00128446070902	0.0959028184773	0.00624247464885	0.000261357251476	0.000823735444044	-5.0702728593e-06	0.0248533891348	0.050828493793	164.080555556	168.467222222	152.526111111	90.8228534386	103.868289233	102.509929872	175.0	177.0	158.0	93.0	105.0	102.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	16	1692	2368	135	0.00110527497557	0.0957429804465	0.00636214239033	0.000268354782205	0.000852118096386	-6.55759926459e-06	0.0272693732569	0.0484842026746	162.990539789	167.838063439	152.047301057	90.0975724723	103.39853877	101.882453453	175.0	178.0	158.0	92.0	104.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	16	1839	2368	135	0.00232884280079	0.120464595876	0.00718041953643	0.000258388272817	0.000852039567525	-5.76878496928e-06	0.0295238106688	0.0522670360701	160.142414861	165.622291022	149.883237506	91.9209474194	105.499030773	103.604615944	176.0	179.0	160.0	92.0	105.0	102.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	16	1971	2368	135	0.00353855759825	0.158879002611	0.00867726143565	0.000197461959946	0.000778343264424	-5.95442315704e-06	0.0247287063426	0.0655868719697	163.665325285	168.814889336	152.659959759	91.8773674542	105.365870653	103.414581618	175.0	178.0	162.0	90.0	103.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	16	2109	2368	135	0.00300684681539	0.132772124247	0.00752983137612	0.000212796999987	0.00102011216023	-3.42808291578e-06	0.0277134997252	0.0566359422452	150.65529695	157.919743178	142.138041734	90.1159918904	103.907722553	102.191927259	162.5	163.0	148.0	90.0	103.0	100.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	16	2239	2368	135	0.00259876847057	0.125952368267	0.00723032262056	0.000241757502583	0.00110521125957	-3.86807847574e-06	0.0384485163645	0.0468325430231	153.243654822	160.22715736	143.682741117	89.869978665	103.701859189	102.430173728	171.0	177.0	156.0	89.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	16	2391	2368	135	0.00252667316998	0.128616335447	0.00736483498738	0.000228788187175	0.000974144678961	-5.47933127856e-06	0.0290432583583	0.0544514891577	152.981358741	159.636288318	144.535625518	89.9427697952	103.633017426	102.812167533	168.0	174.0	153.0	88.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	16	2521	2368	135	0.0026893924891	0.137567265171	0.00749990459626	0.000169397135732	0.000910111232349	-4.78599530443e-06	0.0373537559707	0.0496563482338	150.776142525	157.00348567	143.364058869	89.9737443628	103.791190461	103.014641379	159.0	165.0	150.0	89.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	16	2658	2368	135	0.00200115652715	0.130640950503	0.00738986865556	0.000250371221049	0.000872882986971	-6.95586519296e-06	0.033855838977	0.050828493793	152.561582382	158.541190865	145.184747145	90.8382668383	104.053441196	103.081877796	170.5	174.0	156.0	89.0	102.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	16	2794	2368	135	0.00191949380567	0.114390750706	0.00658791035081	0.000280460522144	0.000761400192127	-4.20984621541e-06	0.0397363054203	0.0439021791252	155.849557522	160.711690731	146.80950163	90.9833954999	104.145048731	103.486644206	173.0	177.0	159.0	90.0	102.0	102.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	16	2929	2368	135	0.00238320024218	0.129948319037	0.00713978101867	0.000239334724191	0.000842235621409	-4.8327175709e-06	0.0440645726993	0.0444349725611	151.974579746	157.111931119	143.629766298	91.8613594611	104.581077771	103.881200245	166.0	171.0	154.0	91.0	103.0	102.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	16	3066	2368	135	0.00297661810163	0.142362406095	0.00801989720472	0.000206514557501	0.00102012792254	-4.21930258587e-06	0.0222301581337	0.0654803132825	161.30988024	165.101422156	150.001497006	93.9262595515	105.914518233	104.992110331	170.0	172.0	156.5	92.0	104.0	103.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	16	3191	2368	135	0.00278822536225	0.114923544142	0.0074087678894	0.000252860204481	0.00143264253458	-1.97152742564e-06	0.0255001466801	0.05493100325	158.322206769	163.055169217	146.775150672	92.3614254756	103.539007946	102.477787142	175.0	177.0	158.0	92.0	103.0	101.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	16	3347	2368	135	0.00293207431095	0.123981032554	0.0080095341073	0.000243228630111	0.0014388920213	-3.5309224643e-06	0.0141806901423	0.0765091374074	156.947571981	160.468844005	141.551353674	91.5184892349	101.703199124	100.472813526	174.0	175.0	155.0	92.0	102.0	100.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	16	3479	2368	135	0.00229473692161	0.125046619426	0.0078506442788	0.000243003722938	0.00112468681867	-6.65971265709e-06	0.0195580800804	0.0654270339389	151.525777588	152.59224542	137.192160205	90.3829009865	99.7354159055	98.6742175131	165.0	164.0	145.0	92.0	100.0	98.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
