Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	16	1972	2333	135	-0.00190144559461	0.00495497895466	0.000574548896685	0.000438662129677	0.00151273260868	-3.75295473357e-06	0.0105391199049	0.0177420214183	192.602150538	196.602150538	180.268817204	82.4055472264	98.0540265581	99.1678624973	197.0	198.0	180.0	78.0	94.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
14	16	2114	2329	135	-0.00162081344012	0.00223773243114	0.000188389487554	0.000317018749217	0.000598504556278	-5.48044336596e-06	0.01703859652	0.00937716447333	110.5	111.19047619	100.904761905	79.7524429967	95.7397874726	97.1654295936	109.0	111.0	99.0	77.0	93.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
15	16	2252	2327	135	-0.00160608313332	0.000319676061591	1.83283180998e-05	0.000223688868794	1.04875250669e-05	-5.17432099351e-06	0.0078507105046	0.00522137567265	109.166666667	118.5	114.333333333	79.4185364814	95.2317326654	97.3723285189	108.5	118.5	114.0	77.0	93.0	96.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
16	16	2385	2329	135	-0.00308960922019	0.000106558687197	6.1375050428e-06	0.000225872219899	3.82321144582e-06	-7.47585983869e-06	0.00576968347767	0.0035164366775	109.5	120.5	116.5	80.377684233	96.1291096073	98.563009538	109.5	120.5	116.5	77.0	93.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
17	16	2531	2337	135	-0.000134689133313	0.0428898715968	0.00256256844732	0.000231128726341	2.29765764463e-05	-6.46823270239e-06	0.0830529170086	0.0185944909159	176.02484472	178.28447205	160.786335404	84.3917835671	99.861166778	101.444945446	176.0	178.0	161.0	79.0	95.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
18	16	2659	2329	135	-0.00297372225748	0.00239757046193	0.000140848902724	0.000225253229484	2.00350078469e-05	-6.67321798042e-06	0.00483470706924	0.0182215355107	164.155555556	169.488888889	152.533333333	84.7721106601	99.630527665	101.208876308	172.0	177.0	157.0	79.0	95.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
19	16	2802	2329	135	-0.00220511777577	0.00740582876019	0.000456682354401	0.000237637058596	2.27669262519e-05	-4.66727338096e-06	0.012828383424	0.0196600777878	175.791366906	179.007194245	161.460431655	85.0372517445	99.557756307	101.341116479	176.0	179.0	161.0	80.0	95.0	97.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
20	16	2934	2338	135	0.00176919028142	0.061963876605	0.00448732544972	0.000266853479045	0.000246619999396	-7.19307390015e-06	0.030875407789	0.0366561883958	179.629406707	181.997420464	167.174548581	87.5026127457	101.44854027	103.006304669	180.0	182.0	166.0	82.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
21	16	3063	2337	135	0.000805434413798	0.0513080078853	0.00393997889696	0.000266543051016	0.000506784563299	-1.02973785564e-05	0.0317881916778	0.0328733550003	185.085150571	187.474558671	171.262720665	88.6172076828	102.109401325	103.547399753	183.0	186.0	170.0	81.0	96.0	98.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
22	16	3205	2322	135	-0.00375550366954	0.000266396717992	1.53003407482e-05	0.000208948398097	2.93149343945e-05	-1.0024660073e-05	0.436332312999	0.000639352123182	101.0	112.0	113.4	82.3179492645	95.4097740354	97.8623960776	94.0	105.0	111.0	78.0	92.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
23	16	3337	2335	135	0.00170261204171	0.0600458202355	0.00556052164476	0.000308596747502	0.00115264482321	-9.81230117189e-06	0.0229239096439	0.0418775640684	195.520851819	196.878438332	173.756876664	86.1331481691	98.1188640744	99.5816233987	191.0	193.0	173.0	80.0	92.0	95.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
24	16	3482	2319	135	-0.00311754282944	0.00223773243114	0.00013465904893	0.000229590419439	3.0989016237e-05	-9.37512249486e-06	0.0327228945256	0.00676647663701	118.714285714	122.571428571	119.452380952	82.7036364607	93.986970684	95.8238906392	122.0	124.0	121.0	78.0	90.0	93.0	DLR00012709	DLR00012709-2009-07-01_08-47-57
