Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
10	11	1565	1646	135	0.0161443503772	0.13058767116	0.010451146212	0.000304223208851	0.000353522370994	1.2730038814e-05	0.548348277089	0.0126272044328	97.1003671971	111.577315381	107.477356181	76.6411324917	92.8312293173	92.0197940924	96.0	111.0	107.0	76.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
11	11	1707	1639	135	0.0232834546667	0.190473653365	0.0167702705089	0.000330503609956	0.000621329911614	1.4214233865e-05	0.181875052918	0.0264798337684	99.3074125874	113.771748252	108.641958042	77.2888640253	93.1982361458	92.3767934711	98.0	113.0	108.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
12	11	1839	1637	135	0.0172167466745	0.144227183121	0.0119209321455	0.000308961266927	0.000444634187877	8.90986799538e-06	0.377968502812	0.0159838030795	97.6409309198	112.1374215	107.438123384	76.6160503051	92.6479267837	91.7624828788	97.0	111.0	107.0	76.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
13	11	1976	1638	135	0.0341944334821	0.294155256007	0.0287666201204	0.000373027670451	0.000750968153099	1.14495116115e-05	0.174248437597	0.0336192658106	102.088933164	115.746060496	109.244883173	76.8714522947	92.7381491546	91.6690066425	102.0	115.0	109.0	76.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
14	11	2114	1646	135	0.015167861448	0.121903138153	0.00969753019693	0.000290376344046	0.000469442570236	9.17867447736e-06	0.273889803056	0.0172625073259	95.8076923077	110.278409091	106.627622378	75.8138462472	91.7639099569	91.134943268	94.0	109.0	106.0	75.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
15	11	2246	1646	135	0.0283596896139	0.245724332676	0.0224366864986	0.00034810413756	0.000616924836827	1.2308465167e-05	0.227256548469	0.0269060685172	98.1869037294	112.236556808	107.095620121	75.5091474182	91.2426361517	90.5746273928	97.0	111.0	107.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
16	11	2388	1643	135	0.0155160335483	0.122382652246	0.0102941571276	0.000313295268197	0.000499739523385	9.81982895536e-06	0.151149942143	0.0232830731525	95.6843709186	110.032215934	106.319547236	74.6058766391	90.4487615347	90.2161850413	95.0	109.0	106.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
17	11	2526	1646	135	0.0280038709894	0.244925142522	0.0219507068315	0.000338809701287	0.00059809170611	1.32021581528e-05	0.117556955957	0.0373488198625	96.953665434	111.112899717	107.125516641	75.0961049958	90.7483065199	90.7488710133	96.0	110.0	107.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
18	11	2659	1641	135	0.0207481344598	0.175821833875	0.0155115030476	0.000327852968703	0.000598693495575	7.44645283127e-06	0.140644950559	0.028930683574	95.926969697	110.58	107.748787879	74.1030447993	90.2567716077	90.8497640442	95.0	109.0	107.0	73.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
19	11	2792	1646	135	0.03197937502	0.261335180351	0.0260998094479	0.000368004695004	0.00116848264038	1.30010064249e-05	0.066742443175	0.0512014491981	98.6841997961	113.258715596	109.59204893	73.7650028852	90.3221292556	91.1995095211	97.0	112.0	108.0	73.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
20	11	2934	1646	135	0.017703389864	0.148223133891	0.0124622771865	0.000318380589855	0.000457742492002	1.03364459169e-05	0.189955732957	0.0228568384038	93.863767074	108.672178289	106.676851186	72.9502095453	89.4128354288	90.8049665353	93.0	108.0	106.0	72.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
21	11	3062	1646	135	0.0315779413611	0.258138419735	0.0254937899811	0.000368539463954	0.00100579610623	1.4088782429e-05	0.0738468454979	0.0483776439874	97.0972136223	111.398555212	108.562848297	73.0734702672	89.0655702384	90.5682993393	96.0	110.0	108.0	72.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
22	11	3205	1639	135	0.0212291042036	0.174649688316	0.0155763073072	0.000329882220732	0.0007372809056	1.14104146373e-05	0.0514248155474	0.0476850125206	93.7672361196	107.789200732	105.992373398	72.1688076948	87.8026596088	89.2709960622	92.0	107.0	105.0	71.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
23	11	3340	1646	135	0.0388264502712	0.321967073366	0.0343710605575	0.000402282211809	0.00121846229936	6.53073728607e-06	0.0668263973813	0.056795780276	96.9624358762	109.796789674	106.315737217	71.2242652837	85.9689611818	87.1815967311	96.0	109.0	106.0	70.0	85.0	87.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
24	11	3473	1636	135	0.0187309166632	0.181362885609	0.0154320993468	0.000325113281567	0.000451517386512	-3.67087405804e-06	0.178888201251	0.0260535990197	89.759106933	102.815804935	100.99853114	70.037227465	84.1632281158	85.5639440286	89.0	102.0	101.0	69.0	83.0	85.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
1	12	337	1779	135	0.0243596022939	0.241089029783	0.0194397863112	0.000309250863087	0.000313832938267	2.07740042105e-06	0.685556845944	0.0153444509564	96.7354696133	109.098342541	107.125524862	77.0442993541	90.9875035102	92.1845689413	96.0	109.0	107.0	76.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
2	12	477	1772	135	0.0126970534552	0.0995790931856	0.00800977583263	0.000295894330321	0.000440505242347	8.48558813442e-06	0.179226417678	0.0192871223827	97.6896736223	110.92188336	109.001605136	76.748816568	92.0975739645	92.999704142	97.0	110.0	108.0	76.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
3	12	612	1779	135	0.0268887865039	0.230965954499	0.0208778605755	0.000338542649268	0.000669234992172	1.33692385742e-05	0.180739999579	0.0292503596356	101.567012687	114.956632065	111.528258362	78.1838714147	93.7658999584	94.408410697	100.0	114.0	111.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
4	12	748	1779	135	0.0133449900038	0.0942511588257	0.00808063511599	0.000301614204091	0.000960978104959	1.13198254059e-05	0.114303760351	0.0234961905269	100.499717354	114.756359525	112.317128321	77.8827647059	94.1182941176	95.0820588235	98.0	112.0	111.0	77.0	93.0	95.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
5	12	883	1772	135	0.0277611961677	0.240343118973	0.0212664800378	0.000328801597093	0.000609618536377	1.64835711512e-05	0.34053547819	0.0217379721882	101.643538018	115.765240523	112.358457105	78.662294852	95.0960162716	95.6573853275	100.0	115.0	112.0	78.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
6	12	1020	1777	135	0.0125296587211	0.091160956897	0.00737929297473	0.000292225542097	0.00061751205361	8.516500261e-06	0.223736317598	0.0165165965155	98.6779661017	113.739333723	110.794856809	77.4284206824	94.2797514363	94.6096259819	97.0	112.0	110.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
7	12	1154	1780	135	0.0256143712062	0.221002717247	0.019115451366	0.000318563974168	0.000603234068054	1.47747897547e-05	0.212734640581	0.0263732750813	99.8630665381	114.483124397	110.330520733	77.778742904	94.398467957	94.1653101703	98.5	113.0	109.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
8	12	1290	1779	135	0.0137532615283	0.107837391443	0.00884302152053	0.000302929081616	0.000507049595147	7.10512105791e-06	0.472546338501	0.0123608077148	97.8888339921	112.670454545	108.913537549	76.663242759	93.0539265452	92.8020901762	97.0	111.5	108.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
9	12	1431	1779	135	0.0285658697283	0.245671053333	0.0226411094856	0.000331431718003	0.000935827313763	1.3370024493e-05	0.380956836968	0.0207789440034	100.807417046	114.742788983	109.55909781	77.2123887555	93.2161322221	92.5355982483	99.0	113.0	108.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
10	12	1565	1779	135	0.0122026861907	0.0866322126911	0.00714849542299	0.00029454427473	0.000679054558936	9.81772020599e-06	0.22855358015	0.0159305237359	97.3038130381	111.774907749	107.803198032	76.1228489763	92.2347313772	91.7309105757	95.0	110.0	107.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
11	12	1702	1773	135	0.0292529531159	0.245830891363	0.0228700679339	0.000347039722376	0.000773181173099	1.66612508216e-05	0.188915644719	0.0295167563536	100.115517989	114.007152146	108.559601214	76.7706817379	92.5166372307	91.6834334158	99.0	113.0	108.0	76.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
12	12	1839	1773	135	0.014542787898	0.110714475998	0.00948361126404	0.000306039713675	0.000743400355841	8.7249697407e-06	0.326048747476	0.0150780542384	97.6506256015	111.903272377	107.228585178	75.7933017794	91.6229704631	90.9403870349	96.0	110.0	106.0	75.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
13	12	1972	1783	135	0.0221385997316	0.184239970164	0.0160733683066	0.000320041764475	0.000653524443248	1.1024231369e-05	0.251100855125	0.022164206937	97.6810294968	111.861769809	106.992192019	75.9723074913	91.6570439553	90.9484684214	96.0	110.0	106.0	75.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
14	12	2114	1779	135	0.0166607273166	0.132825403591	0.0118744690727	0.000326587954671	0.000723556263056	7.5026928056e-06	0.128895662774	0.0262667163941	97.7095868432	111.654632972	107.232651424	74.8536495453	90.6042639469	90.2072376505	96.0	110.0	106.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
15	12	2252	1779	135	0.0288008711882	0.240982471096	0.022782390611	0.00035035547898	0.000874919642679	1.28352499395e-05	0.0991847019866	0.0403324631041	98.445721866	112.155206721	107.170904267	74.9797136038	90.6085918854	89.9771163835	97.0	111.0	106.0	74.0	90.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
16	12	2385	1779	135	0.0165755169625	0.137460706484	0.0113611459451	0.000312430521015	0.000435330994117	1.03209674872e-05	0.171336959625	0.0231765144653	94.6011627907	108.977906977	105.156589147	74.0814133053	89.8676879363	89.5416023226	94.0	108.0	105.0	73.0	89.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
17	12	2532	1778	135	0.0323714731316	0.266609835367	0.0265355946928	0.000365740788798	0.00112484081633	1.23062612245e-05	0.0630080716896	0.0532260642549	99.2368105516	112.943245404	108.305555556	74.5331638213	90.1604068289	90.060661097	97.0	111.0	107.0	73.0	89.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
18	12	2659	1779	135	0.0196591356381	0.171079972295	0.0144285950853	0.000319284729069	0.000443436009783	7.49773087085e-06	0.162050016035	0.0265863924556	94.5070071629	109.160697602	106.305200872	73.6360071989	89.7250931996	90.2544671552	94.0	108.0	106.0	73.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
19	12	2790	1779	135	0.0308006303225	0.258937609889	0.0257724223306	0.000372880934871	0.000912782681755	8.76679390764e-06	0.0762430151191	0.0476850125206	98.1730452675	112.747530864	108.88909465	73.298511755	89.6413113811	90.249334963	97.0	112.0	108.0	72.0	88.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
20	12	2934	1783	135	0.0187342465386	0.143534551654	0.0135314248035	0.000347068090375	0.000850661444026	1.06239010848e-05	0.0586111538004	0.0404923011349	95.9350408315	110.393095768	107.782108389	72.567029549	88.6502643857	89.8108242613	94.0	109.0	107.0	72.0	88.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
21	12	3067	1779	135	0.0383005261219	0.297618413341	0.0321674963483	0.00039865487324	0.00147357706554	1.60175459684e-05	0.0515429276922	0.0621769939794	98.7959183673	112.353562478	109.010204082	72.7178184025	88.2642797542	89.4781916104	97.0	111.0	108.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
22	12	3205	1771	135	0.0190463251003	0.154083861687	0.0148635767209	0.000359177682842	0.000976056964929	6.80035405005e-06	0.0421091742069	0.049496510203	95.2911479945	108.628284924	106.728215768	71.430748882	86.5449392203	88.1439188764	94.0	107.0	106.0	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
23	12	3340	1779	135	0.0298201210962	0.256806436145	0.0251725083426	0.000369836452281	0.000948440456929	5.66660236313e-06	0.074281625983	0.0481112472694	94.3053941909	106.813485477	104.339004149	70.6928812101	85.0632303391	86.4492795182	93.0	106.0	104.0	70.0	84.0	86.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
24	12	3473	1771	135	0.0182394116518	0.182321913794	0.0156251440015	0.00032576660837	0.000503341749726	-6.62379132912e-06	0.167291529017	0.0270126272044	89.5385739334	102.122735243	100.415546464	69.4834169545	83.3373297713	84.7542190656	89.0	102.0	100.0	69.0	82.0	84.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
1	13	343	1926	135	0.0236684648029	0.219137940221	0.0190126354601	0.000313747829149	0.00076838082547	2.78326791624e-06	0.242150083098	0.0246150567425	98.0583515682	110.208849988	108.101628981	76.544555131	90.3698144105	91.4613127729	96.0	109.0	107.0	75.0	89.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
2	13	477	1915	135	0.0153653450848	0.127231072513	0.0107491385727	0.000312491101254	0.000554301904072	7.82835801822e-06	0.119079431386	0.0267462304864	98.2060301508	111.332914573	109.222361809	76.4445394054	91.392772114	92.3751907698	97.0	110.0	108.0	76.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
3	13	612	1918	135	0.0253861155992	0.206723853162	0.0197179212338	0.000355138131107	0.000839551402042	1.23011315969e-05	0.0922513579836	0.0387340827961	102.349484536	115.376546392	111.930412371	77.5845926523	92.9035529586	93.7042783263	101.0	114.0	111.0	77.0	92.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
4	13	746	1921	135	0.0133930588285	0.108103788161	0.00861691815423	0.000302314117064	0.000325115269733	8.96888386006e-06	0.217991569855	0.0182215355107	98.3242976836	112.618038443	110.370625924	77.3388291517	93.5107526882	94.181660693	98.0	112.0	110.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
5	13	883	1918	135	0.0238716448907	0.200969684053	0.0171469397823	0.000319465682034	0.000493027806526	1.77304407696e-05	0.410037629389	0.0181149768235	100.48038176	114.767497349	111.203605514	78.4300193372	94.6666666667	94.9133159965	100.0	114.0	111.0	77.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
6	13	1017	1918	135	0.0141444691992	0.108583302254	0.00849470616569	0.000292182936733	0.000371544343381	1.05959419618e-05	0.367456716484	0.01406574671	97.8871442591	112.55986261	109.818940137	77.5053493515	94.1055525671	94.4253780408	97.0	112.0	109.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
7	13	1149	1914	135	0.0251309931551	0.219990409718	0.019069180519	0.000318926426505	0.000688243308523	1.18065288589e-05	0.198706899356	0.0272257445788	99.9113586825	114.421167353	110.265681763	77.6710382514	94.2178961749	93.9664617486	99.0	113.0	109.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
8	13	1294	1918	135	0.0119771992865	0.0944642762001	0.00800391367921	0.000312553540086	0.000548831681383	5.25740194598e-06	0.353647959544	0.0133731152432	98.4940778342	112.906937394	109.205865764	76.0934925865	92.5640150624	92.406742763	97.0	112.0	108.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
9	13	1435	1919	135	0.0277962918294	0.234855346582	0.0216711889207	0.000336192310645	0.000929182853361	1.17675133804e-05	0.185808751184	0.0290905216048	100.42831216	114.578266788	109.745235935	76.9696399972	92.9769514658	92.4061694868	99.0	113.0	109.0	76.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
10	13	1562	1913	135	0.0170504835243	0.129042570196	0.0108874435582	0.000312134286645	0.000545120542287	1.26112402884e-05	0.215282294222	0.020033033193	97.4533443435	111.930222956	107.910404624	76.2908790604	92.2688566709	91.8192328868	96.0	111.0	107.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
11	13	1706	1918	135	0.0299646251737	0.251744898503	0.0234840560864	0.000348501497421	0.000823743485024	1.57533573728e-05	0.147717912291	0.0337791038414	99.9534391534	113.52021164	108.43005291	76.5621617773	91.9906721732	91.2979920251	99.0	112.0	108.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
12	13	1839	1918	135	0.0137206832623	0.107411156695	0.00855572730179	0.000295209298063	0.000423147542729	7.74920244449e-06	0.241329476819	0.0172625073259	95.3591269841	109.45734127	106.097222222	75.3923476392	90.9723631588	90.4785411568	94.0	108.0	105.0	75.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
13	13	1976	1918	135	0.0297670658929	0.253556396185	0.0237848238936	0.00035246476899	0.000732653594911	1.236602372e-05	0.226359815265	0.0273855826096	99.0514814037	112.599075436	107.610842614	75.5974304069	91.1448965025	90.5536759458	98.0	112.0	107.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
14	13	2114	1913	135	0.0143390801528	0.11178006287	0.00927432562699	0.000299013772463	0.000632122772366	7.6550598657e-06	0.187479079459	0.0199797538494	95.2764537655	109.220686368	105.586272641	74.3359726471	90.0195549157	89.5996041029	93.0	108.0	105.0	74.0	89.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
15	13	2252	1911	135	0.0281900445396	0.243593158932	0.0223806700574	0.000347556040141	0.000642627191123	1.13331487586e-05	0.0918254612955	0.0421439607864	96.6528871391	110.608705162	106.073928259	74.3109107558	89.7972811157	89.3685285624	96.0	110.0	106.0	73.0	89.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
16	13	2385	1909	135	0.0150135411359	0.122169534871	0.0105650014268	0.0003204710021	0.000581265100097	6.91097892876e-06	0.159527683425	0.0226437210294	94.908853031	109.063235935	105.47623201	73.1446953144	88.9175163875	88.8590070405	94.0	108.0	105.0	72.0	88.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
17	13	2526	1918	135	0.0269888783928	0.234482391177	0.0216751411033	0.000353728670247	0.000607865195655	8.07774651395e-06	0.15780393157	0.0315413714103	96.6943876392	110.674846626	106.491933651	73.6815840757	89.3347021158	89.5722438753	96.0	110.0	106.0	73.0	88.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
18	13	2650	1918	135	0.0229344415963	0.193350737919	0.0177593107399	0.000336562882956	0.000902112154313	6.85096377923e-06	0.0622370935228	0.0456071181203	95.8707632957	110.305593828	107.187930559	73.2785997358	89.2597754293	89.7663804491	94.0	109.0	106.0	72.0	88.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
19	13	2797	1918	135	0.0312100341847	0.261015504289	0.0264395433901	0.000375393456536	0.00103619334676	7.76277608172e-06	0.0489025594413	0.0597794235175	98.4345784854	112.550112268	108.69728516	73.0211968277	89.0899783706	89.7248017304	97.0	111.0	108.0	72.0	88.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
20	13	2934	1909	135	0.0199366631638	0.165965155309	0.0146142489912	0.000331862308838	0.000594886084068	9.16829231483e-06	0.0511271764424	0.0466194256487	93.7842696629	108.123916533	106.059390048	72.4029002172	88.2010987607	89.1044461479	93.0	107.0	105.0	72.0	87.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
21	13	3066	1918	135	0.0406629360748	0.317225211785	0.0352822917219	0.000425666148491	0.00123013021892	1.332409961e-05	0.0554123333545	0.0619105972614	99.4524689285	112.476990259	108.756298287	72.3205618416	87.6561841592	88.6436207569	99.0	112.0	108.0	71.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
22	13	3205	1914	135	0.0215261797642	0.184080132133	0.0169702039094	0.000346439985096	0.000779705579934	4.33491872011e-06	0.0470122611967	0.0512014491981	93.3973950796	106.481620839	104.846599132	71.0715031997	85.8561447042	87.4427321405	92.0	106.0	104.0	70.0	85.0	87.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
23	13	3342	1916	135	0.0403024087144	0.342373061964	0.0357584826702	0.000390936631345	0.00114968166131	7.65912839907e-06	0.0508638810581	0.0671319729341	94.955026455	107.098039216	104.396047308	70.3502390019	84.2061087256	85.4486753626	94.0	106.0	103.0	69.0	83.0	85.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
24	13	3477	1924	135	0.0212052337784	0.202514785018	0.01768926765	0.00032785268608	0.000615598512568	-3.49672488995e-06	0.121112354216	0.0334594277798	89.3691133912	101.700868193	100.105235464	69.6750400855	82.9342597541	84.3587653661	88.0	101.0	99.0	69.0	82.0	84.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
1	14	345	2053	135	0.0224016675375	0.210773083276	0.0182214009125	0.000325500705385	0.00052970625677	1.49511992841e-06	0.152473345838	0.0304225051947	97.3748736097	109.373609707	107.546764408	76.0411125363	89.6505096874	90.7921420374	96.0	109.0	107.0	75.0	89.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
2	14	477	2053	135	0.0100406129387	0.0836485694496	0.00679322835194	0.00030176084901	0.000430610960392	3.5716340908e-06	0.0845697905368	0.0257339229581	96.9044585987	109.635031847	108.471974522	75.5240420955	90.0951218094	91.6935286935	96.0	109.0	108.0	75.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
3	14	608	2053	135	0.0291588230407	0.253876072247	0.023482720024	0.000347526171323	0.000697444115207	1.2400358668e-05	0.142601061141	0.0345250146518	101.705141658	114.266316894	111.399370409	77.8131248215	92.5314910026	93.6615252785	101.0	113.0	111.0	77.0	91.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
4	14	746	2048	135	0.0137295820311	0.103894720017	0.00906630009132	0.000314629188319	0.000766397975278	9.83495525091e-06	0.098017690792	0.0266396717992	100.821025641	114.183076923	111.973846154	77.5345739937	93.1327070575	94.124264225	99.0	112.0	111.0	77.0	92.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
5	14	882	2053	135	0.0247667203188	0.212531301614	0.0181793928189	0.000322034717279	0.000497672650707	1.48765889945e-05	0.227891546141	0.0249880121477	100.607420406	114.261719729	111.30709451	78.5922192152	94.3073748309	94.8771312585	100.0	113.0	111.0	78.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
6	14	1020	2053	135	0.0114010122048	0.0845010389472	0.00657456653891	0.000284169189716	0.000426562316496	9.42828071221e-06	0.271377892381	0.0144387021152	97.4142496847	112.211223203	109.963430013	77.28557295	93.4592911599	93.8886108363	96.0	111.0	109.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
7	14	1150	2057	135	0.0254590680656	0.219031381533	0.0194057541296	0.00032256541839	0.000775843460905	1.36516967814e-05	0.26928311334	0.0233363524961	100.455120409	114.663342252	110.623935782	77.6215036158	93.8779506072	93.843020876	99.0	113.0	110.0	77.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
8	14	1294	2046	135	0.0119511968788	0.0951036283233	0.00754076855956	0.000297510617739	0.000434475864019	6.26991793688e-06	0.245942848413	0.0160903617667	96.4761904762	111.468907563	108.631932773	76.0240814885	92.4944653792	92.6283560999	95.0	110.0	108.0	75.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
9	14	1430	2053	135	0.0270087681872	0.228781501412	0.0212471233084	0.000346413734916	0.000758463825518	1.2007833284e-05	0.197273398499	0.027865096702	99.6714019562	113.804145319	109.139264089	76.2748186528	92.1257340242	91.8879447323	98.0	113.0	108.0	75.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
10	14	1566	2053	135	0.015173460564	0.116788321168	0.00941028657398	0.000300691674387	0.000376393849885	1.2900018948e-05	0.232773495696	0.0183280941979	95.5387773723	109.952554745	106.568430657	75.4176268324	91.2823188756	91.0545937142	94.0	109.0	106.0	75.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
11	14	1701	2053	135	0.0261953056116	0.223027332303	0.0199716721141	0.000333674891247	0.000711081184081	1.60958659357e-05	0.166546862982	0.0299429911023	97.5752508361	111.70735786	107.315097946	75.3848316533	91.2072961668	90.8091613523	96.0	111.0	107.0	74.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
12	14	1839	2048	135	0.0163174244331	0.129415525601	0.0112472987926	0.000317074931649	0.000707342481698	9.67160904851e-06	0.128173349832	0.0260003196761	96.5364347468	110.57925072	106.590366406	74.6288861689	90.3045899633	90.0067931457	95.0	109.0	106.0	74.0	90.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
13	14	1974	2053	135	0.0258698271927	0.205551707603	0.0205992379258	0.000371877514839	0.00104626042865	9.74823442192e-06	0.0697011568158	0.0444349725611	99.6708138932	113.172109902	108.116381545	74.3558446784	89.9366239689	89.5082154114	98.0	112.0	107.0	73.0	89.0	89.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
14	14	2107	2045	135	0.014765020414	0.115296499547	0.0105318490651	0.000327104060385	0.00100415871073	7.17605136378e-06	0.0714326550267	0.0328733550003	95.8054528651	110.195933457	106.298521257	73.0532369768	88.9267690455	88.7698885878	93.0	108.0	105.0	72.0	88.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
15	14	2252	2061	135	0.0220338034901	0.184453087538	0.0170538088909	0.000338914582307	0.00090693672319	8.80400686214e-06	0.078173448862	0.0397463903245	96.2631426921	109.978336222	105.806181398	73.2836610701	88.7940158098	88.5213301104	95.0	109.0	105.0	72.0	88.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
16	14	2385	2048	135	0.0144438872099	0.119239170973	0.0101256372023	0.000316423147526	0.000571097370324	6.46353768617e-06	0.0903236643765	0.029729873728	93.2627345845	107.603217158	104.5974084	72.5469118626	88.0428891174	88.3076643881	92.0	107.0	104.0	72.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
17	14	2534	2053	135	0.0312101639129	0.250785870318	0.0258154779607	0.000376101600901	0.0014186112092	1.1527618413e-05	0.0505242110709	0.0576482497736	98.3911196091	112.090291056	107.904397706	72.9513582705	88.6868155312	89.0484283886	96.0	110.0	107.0	72.0	88.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
18	14	2659	2053	135	0.015347907221	0.126431882359	0.0110266899285	0.00032156972219	0.000661294520795	5.44294643251e-06	0.0723498351818	0.0342053385902	93.805731142	108.442056469	106.06236831	72.2342034643	88.3114174189	88.9089412052	92.0	107.0	105.0	72.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
19	14	2793	2053	135	0.0195517228383	0.169055357238	0.0151684456689	0.000342188973954	0.000528775179977	4.80852699063e-06	0.0627716136883	0.042463636848	94.6523794516	108.75354554	106.168294989	72.3343806104	88.2451910746	88.8803539369	94.0	108.0	106.0	71.0	87.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
20	14	2934	2051	135	0.0145088761531	0.118013746071	0.0108803715235	0.000336098875305	0.00102485275228	4.05842665323e-06	0.0621915468747	0.0356438808674	94.3869074492	108.259593679	106.079909707	71.5866859973	87.0730941162	88.1158028271	93.0	107.0	105.0	71.0	86.0	88.0	DLR00012709	DLR00012709-2009-07-02_08-58-15
