DLR00012709-2009-07-01_22-30-12	8	18	1290	583	301	3241	93.8111645331	9272	0	85	101	101	76	93	94	192	68	68
DLR00012709-2009-07-01_22-30-12	8	19	1362	580	513	5026	93.8111645331	10014	0	83	100	100	75	93	94	252	68	68
DLR00012709-2009-07-01_22-30-12	8	20	1429	576	371	3423	93.8111645331	8983	0	82	99	100	74	92	94	179	68	68
DLR00012709-2009-07-01_22-30-12	8	21	1498	579	569	6106	93.8111645331	10906	0	83	100	100	74	92	94	350	68	68
DLR00012709-2009-07-01_22-30-12	8	22	1565	580	493	4992	93.8111645331	9566	0	81	97	99	72	90	92	302	68	68
DLR00012709-2009-07-01_22-30-12	8	23	1635	580	606	7339	93.8111645331	11716	0	81	97	98	72	88	90	424	68	68
DLR00012709-2009-07-01_22-30-12	8	24	1701	578	355	3903	93.8111645331	9392	0	79	94	95	71	87	88	194	68	68
DLR00012709-2009-07-01_22-30-12	9	1	137	654	515	5132	93.8111645331	10308	0	85	100	100	77	92	94	231	68	68
DLR00012709-2009-07-01_22-30-12	9	2	203	654	451	4333	93.8111645331	9442	0	86	102	102	77	94	95	276	68	68
DLR00012709-2009-07-01_22-30-12	9	3	271	652	468	4559	93.8111645331	9500	0	87	103	103	78	95	97	286	68	68
DLR00012709-2009-07-01_22-30-12	9	4	337	651	309	3039	93.8111645331	8123	2	87	104	104	79	96	97	176	68	68
DLR00012709-2009-07-01_22-30-12	9	5	407	654	535	4704	93.8111645331	7926	0	87	104	104	79	97	98	236	68	68
DLR00012709-2009-07-01_22-30-12	9	6	473	655	330	2931	93.8111645331	6930	0	86	104	103	79	96	97	197	68	68
DLR00012709-2009-07-01_22-30-12	9	7	543	652	415	4031	93.8111645331	7604	0	89	105	104	80	97	97	229	68	68
DLR00012709-2009-07-01_22-30-12	9	8	613	656	263	2548	93.8111645331	7661	0	88	104	103	80	97	96	152	68	68
DLR00012709-2009-07-01_22-30-12	9	9	679	651	475	4607	93.8111645331	9923	2	87	103	102	79	96	95	216	68	68
DLR00012709-2009-07-01_22-30-12	9	10	750	653	263	2572	93.8111645331	8911	0	86	102	101	78	95	94	154	68	68
DLR00012709-2009-07-01_22-30-12	9	11	818	652	500	5315	93.8111645331	9956	0	88	103	102	79	95	94	342	68	68
DLR00012709-2009-07-01_22-30-12	9	12	885	653	239	2030	93.8111645331	8328	0	85	101	100	78	95	94	90	68	68
DLR00012709-2009-07-01_22-30-12	9	13	954	652	588	5814	93.8111645331	9980	2	87	102	101	78	95	94	300	68	68
DLR00012709-2009-07-01_22-30-12	9	14	1019	651	296	2946	93.8111645331	8685	0	86	102	100	77	94	93	186	68	68
DLR00012709-2009-07-01_22-30-12	9	15	1090	651	627	6398	93.8111645331	10659	2	85	101	100	77	94	93	287	68	68
DLR00012709-2009-07-01_22-30-12	9	16	1158	652	289	2557	93.8111645331	8211	0	83	99	99	76	93	93	113	68	68
DLR00012709-2009-07-01_22-30-12	9	17	1231	651	474	4929	93.8111645331	10068	0	85	101	100	76	93	93	307	68	68
DLR00012709-2009-07-01_22-30-12	9	18	1299	651	353	3493	93.8111645331	9146	1	83	100	100	75	92	93	231	68	68
DLR00012709-2009-07-01_22-30-12	9	19	1364	649	666	7208	93.8111645331	11331	0	84	101	101	75	93	94	418	68	68
DLR00012709-2009-07-01_22-30-12	9	20	1431	647	403	3865	93.8111645331	9359	2	82	99	100	74	92	94	208	68	68
DLR00012709-2009-07-01_22-30-12	9	21	1503	648	511	5812	93.8111645331	10540	0	83	100	100	73	91	93	353	68	68
DLR00012709-2009-07-01_22-30-12	9	22	1568	649	321	3475	93.8111645331	9158	0	81	97	99	72	89	92	227	68	68
DLR00012709-2009-07-01_22-30-12	9	23	1635	652	714	9016	93.8111645331	12881	0	82	97	98	72	88	90	512	68	68
DLR00012709-2009-07-01_22-30-12	9	24	1708	648	489	4951	93.8111645331	10616	0	79	93	94	71	87	88	209	68	68
DLR00012709-2009-07-01_22-30-12	10	1	134	720	638	6585	93.8111645331	11415	2	86	100	100	77	92	94	306	68	68
DLR00012709-2009-07-01_22-30-12	10	2	201	718	171	1518	93.8111645331	7762	0	84	100	100	77	93	95	84	68	68
DLR00012709-2009-07-01_22-30-12	10	3	273	720	488	4989	93.8111645331	9769	0	87	103	103	78	95	96	291	68	68
DLR00012709-2009-07-01_22-30-12	10	4	339	719	212	2099	93.8111645331	7586	0	87	104	104	79	96	97	127	68	68
